Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a5,1,0
a7,1,0
a11,1,1
a14,1,0
a15,1,1
a16,1,0
a17,0,0
a19,0,0
a22,0,1
a23,0,0
a24,0,1
a25,0,0
a27,1,0
a30,0,0
a32,0,0
a34,1,0
a35,0,0
a36,0,0
a37,1,0
a38,1,1
a39,1,0
a41,0,0
a42,0,1
a43,1,0
a45,1,0
a50,1,0
a52,0,0
a53,1,0
a54,0,0
a55,1,0
a58,0,0
a64,0,1
a65,0,1
a69,0,0
a71,1,1
a72,1,0
a74,1,0
a75,0,0
a76,1,0
a78,0,0
a79,0,0
a80,0,0
a84,0,0
a4,1,0
a6,1,1
a9,1,0
a18,0,1
a20,1,0
a26,0,1
a31,0,1
a40,0,0
a44,1,0
a47,0,1
a48,0,1
a60,0,0
a62,1,0
a63,0,0
a68,1,0
a70,0,1
a81,0,0
a82,0,0
a8,1,0
a21,1,0
a28,0,1
a29,1,0
a33,0,1
a56,0,0
a57,1,1
a61,0,0
a66,0,0
a73,0,0
a77,1,1
a83,0,1
a3,1,1
a10,1,0
a12,0,1
a13,1,0
a46,1,0
a49,1,1
a59,1,1
a2,1,0
a67,1,0
a85,0,0
a51,1,0
