Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,0
a3,1,1
a5,0,0
a8,0,0
a10,1,0
a11,1,0
a12,0,0
a15,0,1
a19,0,0
a20,0,0
a22,0,1
a27,0,0
a31,0,1
a32,0,1
a33,0,0
a36,0,1
a37,0,0
a40,0,1
a45,1,0
a48,0,0
a49,1,0
a55,1,0
a59,0,0
a63,0,0
a64,0,1
a66,0,0
a69,0,0
a70,1,1
a71,0,1
a73,1,1
a74,0,0
a76,1,0
a78,0,0
a79,1,0
a80,1,0
a82,1,0
a84,1,0
a85,1,0
a86,1,0
a89,0,0
a91,0,0
a92,0,1
a93,1,1
a94,0,0
a101,1,0
a103,0,1
a105,1,0
a110,0,1
a111,0,0
a112,1,0
a113,1,0
a117,0,1
a118,0,0
a119,0,0
a120,0,1
a121,1,0
a124,1,0
a125,0,0
a126,0,0
a128,0,0
a129,0,1
a132,1,1
a133,1,0
a134,0,1
a135,0,0
a1,1,1
a6,1,1
a7,0,1
a13,0,0
a17,1,0
a25,0,0
a28,0,0
a29,1,0
a35,1,0
a41,1,1
a47,1,0
a51,1,0
a52,1,1
a60,1,0
a62,1,1
a75,0,0
a81,0,1
a88,1,0
a95,1,0
a96,0,1
a97,0,0
a98,1,0
a100,1,0
a104,0,0
a107,0,0
a108,0,0
a109,1,1
a115,0,0
a122,0,0
a127,0,1
a4,0,0
a18,0,0
a23,1,0
a26,1,0
a30,1,0
a34,0,0
a38,1,1
a39,1,0
a42,0,0
a43,0,1
a44,1,0
a46,1,1
a50,1,0
a53,1,0
a54,1,0
a56,1,0
a57,0,0
a58,0,0
a61,0,0
a65,1,0
a67,1,0
a68,0,0
a72,1,0
a99,0,0
a102,0,1
a106,1,0
a114,0,1
a116,1,1
a130,0,1
a9,0,0
a14,1,0
a77,0,0
a83,0,0
a90,1,0
a21,0,0
a87,1,0
a123,0,1
a16,0,0
a131,1,0
a24,1,0
