Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a3,1,0
a5,0,0
a6,1,1
a7,0,0
a10,0,1
a12,1,1
a13,0,0
a14,0,0
a16,1,1
a18,0,1
a19,0,1
a20,1,0
a23,0,1
a25,1,0
a26,1,0
a27,0,1
a28,1,1
a29,1,1
a31,0,0
a34,0,1
a35,1,1
a36,0,0
a40,0,0
a42,0,1
a43,0,1
a44,1,0
a45,1,1
a47,1,0
a48,1,1
a49,0,0
a50,1,1
a52,0,0
a54,0,0
a56,1,1
a58,1,1
a59,0,1
a60,1,1
a62,1,1
a68,0,1
a69,1,1
a70,1,0
a71,0,0
a72,1,0
a73,0,1
a74,1,1
a75,0,1
a76,1,0
a77,0,1
a78,0,1
a80,0,0
a81,0,0
a85,1,1
a89,1,1
a90,1,1
a91,0,0
a92,0,1
a93,0,1
a95,1,1
a96,1,1
a97,1,1
a99,1,1
a100,0,1
a102,0,1
a103,0,0
a104,0,1
a106,0,1
a109,1,0
a111,1,1
a112,0,0
a113,0,0
a115,0,1
a117,0,1
a118,0,0
a121,1,1
a123,1,1
a124,0,1
a125,1,0
a126,1,0
a127,1,0
a128,1,0
a129,1,0
a130,0,1
a131,0,0
a132,0,1
a133,1,0
a134,1,1
a136,0,1
a138,0,1
a140,1,0
a141,0,1
a142,1,0
a144,0,1
a146,1,1
a147,1,0
a148,1,1
a150,0,1
a151,1,1
a152,0,1
a153,0,0
a154,0,1
a155,0,1
a156,1,1
a157,1,1
a158,0,1
a159,1,1
a160,0,0
a162,0,0
a164,0,0
a165,1,1
a167,0,1
a168,0,1
a170,0,1
a171,0,1
a172,1,0
a173,0,1
a175,1,1
a176,1,0
a177,0,1
a178,0,0
a179,0,1
a180,1,0
a181,0,0
a183,1,1
a184,0,1
a185,1,0
a187,1,1
a188,1,0
a190,1,0
a191,1,0
a192,0,1
a193,1,0
a194,1,0
a195,0,1
a196,1,0
a200,0,1
a202,1,0
a203,1,1
a204,0,1
a205,0,1
a208,1,1
a209,0,1
a210,0,1
a211,0,1
a213,0,1
a214,1,1
a215,0,1
a216,0,1
a217,0,0
a219,1,0
a220,1,1
a222,1,0
a224,0,1
a225,0,0
a226,0,1
a228,0,1
a230,0,0
a231,0,0
a232,1,1
a233,1,1
a234,0,1
a8,0,1
a9,1,0
a11,0,1
a21,1,1
a24,1,0
a33,1,0
a37,1,1
a38,1,1
a46,1,0
a51,1,1
a65,1,1
a79,0,0
a82,1,1
a84,0,1
a86,0,1
a94,0,1
a98,0,1
a114,0,0
a122,0,1
a135,1,1
a139,1,1
a145,0,1
a149,0,0
a161,0,1
a163,0,0
a166,1,1
a169,1,1
a174,0,1
a182,0,1
a189,1,1
a198,1,1
a201,0,1
a206,0,1
a207,1,1
a218,0,1
a221,1,0
a229,0,1
a235,0,1
a4,1,1
a22,1,1
a30,1,1
a39,1,1
a41,1,1
a55,0,1
a61,1,1
a63,0,0
a64,0,0
a87,0,1
a101,0,0
a105,0,1
a107,0,1
a116,0,1
a119,0,1
a199,0,1
a212,0,1
a223,1,1
a227,1,0
a15,1,1
a17,0,1
a32,1,1
a66,1,1
a83,0,1
a120,0,1
a186,0,1
a2,0,1
a53,0,0
a67,1,0
a88,1,1
a110,1,1
a143,0,0
a57,0,1
a197,1,1
a108,1,0
a137,0,0
