Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,0,1
a6,1,1
a10,1,1
a11,1,0
a14,1,0
a16,0,0
a17,0,0
a18,0,1
a20,1,0
a24,1,0
a26,0,1
a27,1,0
a28,1,0
a30,0,1
a32,0,1
a34,1,1
a35,1,0
a36,0,0
a38,1,0
a41,0,1
a44,1,1
a45,1,1
a46,1,1
a47,0,0
a48,0,0
a50,0,1
a52,0,1
a55,0,1
a56,0,0
a58,1,1
a59,0,0
a60,0,1
a62,1,0
a63,1,0
a64,1,0
a66,1,1
a67,0,0
a68,0,0
a70,1,0
a72,0,0
a73,0,1
a74,1,1
a77,0,1
a78,1,1
a79,0,0
a80,1,1
a81,1,1
a82,1,1
a83,1,1
a84,0,0
a85,1,1
a87,1,1
a88,1,0
a89,0,0
a91,0,1
a92,1,0
a93,1,1
a96,0,1
a97,0,0
a98,1,1
a100,1,1
a101,0,1
a103,0,0
a104,1,1
a105,1,1
a106,0,1
a107,1,1
a109,1,1
a110,0,1
a111,1,1
a113,0,1
a114,0,0
a117,0,0
a118,0,0
a119,0,1
a121,1,0
a125,0,0
a126,1,0
a131,1,1
a135,0,1
a137,1,1
a139,1,0
a141,1,0
a142,0,1
a143,0,1
a144,0,1
a145,0,1
a146,1,1
a147,0,0
a150,0,1
a151,1,0
a152,0,1
a153,0,1
a154,1,1
a155,1,1
a156,1,1
a158,1,1
a159,0,1
a160,1,1
a162,1,1
a163,0,1
a167,1,1
a169,0,0
a170,1,1
a172,0,1
a173,0,0
a174,1,1
a175,1,0
a176,1,1
a177,1,1
a178,1,1
a179,1,1
a180,0,1
a181,1,1
a182,0,1
a186,0,1
a188,1,1
a189,1,1
a190,0,1
a191,1,1
a192,0,0
a193,1,1
a194,0,1
a195,0,0
a3,1,1
a7,0,0
a9,1,0
a12,1,1
a13,0,0
a19,0,0
a21,1,1
a23,0,1
a31,0,0
a33,1,0
a39,0,0
a40,0,1
a42,1,0
a53,1,0
a54,0,0
a57,0,1
a61,1,1
a65,1,0
a69,1,1
a75,1,1
a90,1,1
a94,1,1
a95,0,1
a108,0,1
a112,0,1
a115,0,0
a124,1,1
a127,1,1
a128,1,0
a129,0,0
a130,0,1
a132,0,0
a149,0,1
a157,1,1
a165,1,0
a166,0,0
a168,1,1
a183,0,1
a184,0,0
a185,0,1
a187,0,0
a5,1,0
a8,0,0
a15,1,1
a22,1,0
a25,1,1
a37,1,1
a43,1,1
a49,1,0
a71,1,1
a133,1,0
a134,1,0
a136,0,1
a148,0,1
a161,0,1
a164,1,1
a171,1,0
a29,1,1
a51,0,0
a99,0,1
a102,0,1
a116,1,1
a122,1,1
a86,0,1
a120,1,0
a138,1,0
a4,1,0
a76,1,0
a123,0,1
a140,0,1
