Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a4,0,0
a6,1,0
a7,1,0
a9,1,1
a10,1,1
a11,0,0
a12,1,0
a13,1,0
a14,0,0
a20,1,0
a21,1,1
a22,0,1
a23,0,0
a24,1,0
a25,0,1
a26,1,1
a33,1,0
a34,0,1
a35,1,1
a36,1,0
a42,0,1
a45,1,0
a46,1,1
a48,1,0
a50,1,0
a53,1,0
a59,0,0
a60,1,0
a62,1,0
a63,1,1
a66,1,1
a68,1,1
a69,1,0
a70,0,0
a71,0,1
a73,0,0
a74,1,0
a75,1,1
a77,0,1
a78,1,0
a79,1,0
a81,0,1
a85,0,1
a88,1,0
a89,1,0
a90,0,1
a92,1,0
a94,1,0
a96,1,0
a98,1,1
a100,0,0
a102,1,0
a105,0,1
a108,0,1
a112,0,0
a115,0,1
a116,1,1
a117,0,0
a122,1,1
a124,1,1
a125,1,0
a126,1,0
a128,0,0
a130,1,0
a132,0,0
a135,1,1
a136,0,1
a137,1,1
a144,1,0
a145,0,0
a146,0,0
a152,0,1
a154,0,0
a161,0,0
a162,0,1
a163,1,1
a164,0,1
a165,1,1
a167,1,1
a168,0,0
a170,1,1
a171,1,1
a172,0,1
a173,1,0
a177,1,0
a179,0,1
a180,0,0
a181,0,0
a185,0,1
a186,0,1
a188,1,0
a190,0,0
a193,0,0
a194,0,1
a195,0,0
a197,1,1
a198,1,1
a200,0,1
a201,0,1
a202,0,1
a203,1,1
a204,0,0
a206,1,1
a207,0,0
a208,1,1
a209,0,1
a211,0,0
a212,0,1
a213,0,0
a214,0,0
a215,0,1
a216,0,1
a217,1,0
a218,1,1
a220,1,0
a221,0,1
a222,0,0
a223,0,1
a225,1,1
a228,0,1
a230,0,0
a231,0,0
a232,1,1
a233,1,1
a234,0,0
a239,1,1
a242,0,1
a243,0,0
a244,0,1
a245,1,0
a247,1,1
a249,0,1
a251,0,0
a256,0,1
a257,1,1
a259,0,1
a260,0,1
a262,1,1
a264,0,0
a265,0,1
a266,0,1
a267,1,1
a268,0,1
a269,1,1
a274,0,1
a275,0,1
a276,1,0
a277,1,1
a279,1,1
a280,0,1
a281,1,1
a283,0,1
a284,1,0
a286,0,1
a287,1,0
a288,0,1
a291,0,1
a293,0,1
a294,1,1
a298,1,1
a302,0,1
a304,0,0
a305,0,1
a307,1,0
a309,1,1
a312,1,1
a317,0,1
a318,0,1
a319,0,1
a320,0,1
a321,1,1
a323,0,1
a324,1,1
a325,0,0
a327,1,0
a328,0,0
a330,0,1
a331,1,0
a334,1,1
a335,0,0
a336,0,0
a337,0,1
a340,1,0
a341,0,0
a346,1,1
a347,1,1
a349,0,1
a350,1,0
a1,0,1
a2,0,0
a5,0,1
a8,1,0
a28,1,0
a29,0,1
a32,0,1
a38,1,0
a41,0,1
a43,0,1
a49,0,1
a58,1,1
a61,0,1
a65,1,1
a72,1,0
a76,1,1
a82,1,1
a83,0,1
a84,1,0
a87,0,0
a91,0,0
a95,0,0
a97,1,0
a99,1,0
a101,0,1
a106,1,1
a110,0,1
a111,0,0
a118,1,1
a123,1,0
a129,1,0
a139,1,0
a141,1,0
a142,1,0
a143,0,0
a148,1,0
a149,0,1
a151,0,0
a153,0,1
a155,0,1
a157,0,1
a158,0,1
a159,1,1
a160,1,0
a166,1,1
a174,0,1
a176,0,1
a178,1,1
a182,1,0
a183,0,0
a189,1,0
a192,0,1
a196,1,1
a199,1,0
a205,1,0
a219,0,0
a235,1,1
a236,1,0
a238,1,1
a246,1,1
a248,0,0
a250,0,1
a252,0,0
a254,0,0
a255,0,0
a258,1,1
a261,1,0
a270,0,0
a273,0,0
a278,0,1
a282,0,0
a285,1,0
a289,1,1
a292,1,1
a295,1,0
a297,1,1
a300,0,1
a303,0,1
a308,1,1
a311,1,1
a313,1,0
a314,0,0
a326,0,1
a329,1,1
a338,1,0
a342,0,0
a344,1,0
a3,1,1
a15,1,1
a16,0,0
a18,1,0
a27,0,1
a39,1,0
a40,1,0
a44,1,0
a47,1,0
a51,1,0
a52,0,0
a56,1,0
a64,1,1
a67,0,0
a103,1,0
a107,0,0
a109,1,0
a113,1,1
a119,1,1
a120,0,0
a121,0,0
a133,0,0
a134,0,0
a138,0,0
a140,0,1
a147,0,0
a169,0,1
a184,0,0
a187,1,0
a191,0,0
a227,1,0
a229,0,0
a237,0,0
a263,0,1
a271,1,1
a272,1,0
a290,0,0
a299,0,0
a306,0,1
a315,0,0
a322,1,1
a332,1,0
a339,1,0
a345,0,0
a348,0,0
a17,1,1
a19,1,1
a31,1,1
a37,1,1
a55,0,0
a57,1,0
a80,0,1
a93,0,0
a104,0,0
a114,1,1
a131,1,1
a156,1,0
a175,0,0
a210,1,0
a224,1,1
a241,1,0
a253,0,1
a301,0,1
a310,0,1
a333,0,1
a343,1,0
a30,1,1
a54,1,1
a86,1,0
a150,1,0
a226,1,0
a296,0,1
a316,1,1
a127,0,1
a240,1,1
