Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,1,0
a3,1,1
a4,1,0
a6,1,0
a7,0,0
a8,0,0
a9,1,0
a12,1,0
a13,1,0
a14,1,0
a15,0,0
a18,1,1
a19,1,0
a23,1,0
a26,1,0
a27,1,0
a30,1,0
a31,1,0
a33,1,1
a35,1,0
a36,1,0
a38,1,0
a39,1,0
a41,1,0
a43,0,1
a44,0,1
a47,1,1
a49,1,1
a50,1,0
a52,0,1
a53,1,0
a54,1,0
a56,0,0
a57,0,0
a58,1,0
a59,1,0
a61,1,0
a62,1,0
a63,1,0
a64,1,0
a66,0,1
a68,0,0
a69,1,0
a70,1,0
a72,1,0
a74,0,0
a78,1,0
a80,0,0
a81,1,0
a82,1,0
a84,1,1
a85,0,1
a86,1,0
a87,1,0
a88,0,0
a89,0,0
a90,1,0
a93,0,0
a95,1,0
a96,1,1
a100,1,0
a101,1,0
a102,0,0
a104,1,0
a105,1,0
a109,1,1
a5,0,0
a10,1,1
a11,1,0
a16,1,1
a20,1,1
a22,0,0
a24,1,0
a28,1,0
a32,1,0
a37,1,0
a40,1,1
a46,1,1
a55,1,0
a65,1,0
a67,1,0
a75,1,0
a76,1,0
a91,1,0
a94,0,0
a103,1,0
a106,1,0
a107,1,0
a1,1,0
a17,1,0
a21,1,1
a34,0,1
a42,1,0
a51,0,1
a60,1,0
a71,0,1
a73,1,0
a77,1,0
a79,1,1
a83,1,0
a92,0,0
a98,1,1
a29,1,0
a45,0,1
a108,1,0
a48,1,0
a97,0,1
a99,1,1
a25,1,0
