Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,1,0
a4,0,1
a6,0,1
a8,1,1
a9,1,1
a10,1,1
a12,1,1
a13,0,1
a14,1,0
a17,1,0
a18,0,1
a20,1,0
a22,1,0
a24,0,1
a26,1,0
a27,1,1
a29,0,0
a30,1,0
a31,0,0
a34,1,1
a35,1,1
a36,1,1
a37,1,1
a38,0,0
a40,1,1
a41,1,0
a43,0,1
a45,1,0
a46,1,0
a47,0,1
a48,0,0
a49,0,0
a50,1,1
a52,1,1
a56,0,1
a57,0,0
a58,1,0
a59,0,0
a60,1,0
a61,0,1
a63,1,0
a65,1,0
a66,1,1
a67,0,1
a68,1,0
a70,1,0
a72,0,0
a75,1,1
a76,1,0
a79,0,1
a80,0,0
a82,0,1
a84,1,0
a89,0,0
a91,0,1
a92,1,0
a93,0,0
a94,0,0
a96,1,1
a99,0,1
a100,0,1
a101,1,1
a103,0,1
a104,1,0
a105,0,1
a107,0,0
a108,1,1
a109,1,1
a110,1,1
a113,0,1
a114,0,1
a116,0,1
a117,0,1
a118,0,1
a119,0,0
a124,0,1
a126,0,1
a127,1,1
a128,1,0
a129,1,1
a132,0,1
a135,0,1
a136,1,0
a137,0,1
a138,1,1
a139,0,0
a141,0,1
a145,0,0
a147,0,1
a148,1,1
a150,0,0
a1,1,1
a2,1,1
a5,1,0
a11,0,1
a15,1,1
a16,1,1
a19,0,1
a21,1,1
a25,1,0
a51,0,1
a53,0,1
a64,1,1
a69,1,0
a74,1,1
a77,0,1
a78,0,0
a85,0,1
a86,0,1
a87,1,1
a90,1,1
a97,0,1
a98,1,0
a111,1,1
a115,0,1
a120,1,0
a121,0,0
a125,1,0
a131,0,1
a133,1,1
a134,1,1
a142,1,1
a144,1,0
a7,1,1
a28,1,0
a32,1,0
a39,0,1
a62,1,1
a73,1,1
a83,1,0
a95,0,1
a106,0,1
a112,0,0
a130,0,1
a146,0,1
a149,0,1
a42,0,0
a54,0,1
a71,0,0
a81,0,1
a123,1,1
a33,1,0
a44,1,1
a55,1,1
a102,0,0
a88,0,1
a140,1,0
a143,0,1
a23,1,0
a122,0,1
