Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a4,0,1
a5,1,1
a6,0,1
a8,1,0
a9,0,1
a10,0,0
a13,0,0
a14,1,1
a15,0,1
a16,1,0
a17,1,0
a20,0,0
a21,1,0
a22,1,0
a27,0,0
a33,0,0
a35,0,0
a36,1,1
a37,1,0
a38,1,0
a39,0,1
a42,1,1
a43,1,1
a44,1,1
a45,0,0
a47,0,1
a48,1,0
a49,0,1
a50,1,1
a52,0,0
a55,1,1
a57,1,1
a58,1,0
a60,1,1
a61,1,1
a62,1,0
a63,1,0
a64,1,1
a66,0,0
a70,0,0
a71,0,0
a74,0,1
a76,1,0
a77,1,0
a79,0,0
a80,1,1
a81,0,0
a82,0,1
a83,0,1
a84,0,1
a85,0,1
a90,1,0
a91,0,0
a92,0,0
a93,1,1
a99,1,1
a100,0,0
a101,1,1
a102,1,1
a103,1,0
a108,1,0
a111,0,0
a114,0,1
a115,0,1
a118,1,0
a121,1,0
a122,0,1
a123,0,0
a127,1,1
a128,1,0
a130,0,0
a134,1,0
a135,1,1
a136,0,1
a137,1,1
a142,0,1
a143,1,1
a148,1,0
a150,1,0
a152,1,0
a153,0,0
a156,1,0
a158,0,0
a159,1,0
a163,0,0
a164,1,0
a165,0,1
a166,0,1
a167,0,0
a168,0,1
a170,1,1
a171,1,1
a172,1,0
a174,1,0
a175,0,0
a179,1,0
a180,1,0
a181,0,1
a182,1,1
a183,0,1
a186,1,0
a188,1,1
a189,1,1
a190,0,0
a191,1,1
a192,0,0
a193,0,1
a194,1,1
a199,1,1
a200,0,0
a201,0,1
a203,1,1
a204,1,1
a207,0,1
a208,1,0
a209,1,1
a212,1,1
a213,1,1
a214,1,1
a215,1,0
a217,0,0
a218,0,1
a221,0,0
a223,1,0
a226,0,1
a229,0,1
a230,0,0
a231,0,1
a232,0,1
a233,0,0
a237,0,1
a241,1,0
a247,1,1
a249,0,0
a251,1,1
a253,0,0
a254,0,0
a255,0,0
a256,1,0
a259,1,1
a260,0,1
a266,0,0
a267,1,1
a268,1,1
a270,1,0
a274,0,0
a277,0,0
a278,0,1
a279,0,0
a281,1,1
a283,1,0
a285,0,1
a286,0,1
a287,1,0
a288,0,0
a290,1,0
a291,1,1
a292,1,1
a293,0,1
a294,0,0
a295,0,0
a0,1,1
a7,1,0
a11,1,1
a12,1,0
a18,1,0
a23,0,1
a24,0,0
a26,0,0
a28,0,0
a29,1,0
a30,1,1
a34,1,0
a40,0,1
a46,0,0
a51,0,1
a53,1,1
a65,0,1
a67,1,1
a68,1,1
a69,1,0
a73,0,0
a78,0,0
a86,0,0
a88,1,0
a89,1,1
a94,0,0
a96,1,1
a98,1,1
a104,0,0
a105,1,1
a106,1,1
a107,0,0
a109,0,1
a110,0,1
a112,0,1
a113,0,0
a117,1,1
a120,1,1
a124,0,0
a129,1,1
a132,1,1
a133,0,0
a138,1,1
a144,0,1
a145,0,1
a146,1,1
a149,1,0
a157,0,1
a161,1,0
a162,1,0
a184,1,1
a185,0,1
a196,1,0
a197,0,0
a202,1,1
a210,0,1
a216,1,0
a222,0,1
a224,0,1
a225,0,0
a228,0,1
a235,0,0
a236,0,0
a238,0,1
a240,1,0
a244,1,0
a248,1,0
a252,1,0
a257,1,0
a263,0,0
a264,0,1
a265,0,0
a271,0,0
a272,0,0
a275,0,1
a280,0,0
a32,1,1
a54,0,1
a56,0,0
a72,1,0
a75,0,0
a95,1,0
a97,1,0
a131,1,0
a139,0,1
a141,0,1
a147,0,0
a151,1,1
a154,0,1
a160,1,0
a169,0,1
a178,1,0
a187,1,1
a195,0,1
a198,0,1
a205,0,0
a206,1,1
a211,1,1
a227,1,0
a234,1,0
a243,1,0
a245,0,0
a246,0,1
a258,0,1
a262,1,0
a269,0,0
a273,0,1
a276,0,1
a19,1,1
a25,0,0
a59,1,0
a87,0,1
a116,1,0
a125,0,0
a140,0,0
a177,0,1
a220,0,0
a242,1,1
a250,0,1
a261,0,0
a282,0,1
a31,1,0
a126,1,1
a155,1,0
a176,1,1
a1,1,1
a3,1,1
a41,0,0
a219,1,0
a239,1,1
a284,0,0
a289,0,0
a119,1,0
a173,1,0
