Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a8,0,0
a9,1,0
a11,0,0
a12,0,1
a14,1,1
a15,0,0
a16,1,0
a17,1,0
a19,0,0
a20,1,0
a22,0,0
a23,0,0
a24,0,0
a25,1,1
a27,1,1
a28,1,0
a29,1,0
a30,1,0
a32,0,0
a33,1,1
a34,0,0
a37,0,0
a40,1,0
a41,0,1
a42,0,1
a44,1,0
a46,1,0
a50,1,0
a51,1,0
a54,0,0
a56,1,0
a58,0,0
a64,0,0
a65,1,1
a66,0,1
a67,0,1
a68,1,1
a70,0,0
a72,1,1
a73,1,0
a74,1,1
a76,0,0
a77,0,1
a79,0,1
a80,0,0
a81,1,0
a82,1,0
a84,1,0
a85,1,1
a87,1,1
a89,1,1
a91,1,0
a92,1,1
a93,1,1
a94,1,1
a95,0,0
a98,1,1
a99,0,0
a100,0,1
a102,1,0
a107,1,1
a109,0,1
a112,0,0
a113,1,0
a114,0,1
a118,0,1
a120,0,0
a121,1,0
a122,1,1
a124,0,0
a126,0,1
a128,1,0
a131,0,1
a132,0,0
a134,1,1
a135,0,0
a136,1,1
a141,1,1
a142,1,0
a144,1,1
a147,1,0
a150,0,1
a153,0,1
a155,0,1
a157,0,0
a158,0,1
a159,0,1
a161,1,0
a163,1,1
a164,1,1
a166,0,1
a167,0,1
a168,0,1
a173,0,1
a174,1,1
a177,0,1
a178,1,0
a179,1,1
a180,0,0
a181,0,0
a185,1,0
a186,0,1
a188,1,0
a189,0,0
a190,1,1
a193,1,1
a195,1,1
a199,0,0
a200,0,1
a201,1,1
a204,1,0
a205,0,0
a206,1,1
a208,1,1
a209,0,1
a210,0,1
a211,0,1
a212,1,1
a213,0,0
a214,1,0
a215,1,0
a216,0,0
a217,0,1
a220,0,0
a225,1,0
a228,0,0
a229,1,1
a234,0,1
a235,0,0
a239,0,0
a244,1,0
a245,0,0
a246,1,0
a247,0,0
a250,0,0
a252,0,1
a253,0,0
a254,0,0
a257,1,0
a258,1,0
a262,1,1
a264,0,0
a265,0,1
a267,1,0
a268,1,1
a271,0,0
a272,1,1
a274,0,1
a275,1,1
a277,0,1
a278,0,1
a0,0,1
a2,0,1
a3,0,0
a4,1,0
a6,1,1
a10,0,1
a13,1,0
a18,0,1
a21,1,0
a26,0,1
a36,0,0
a39,1,0
a43,0,1
a45,0,1
a49,0,1
a53,0,0
a57,1,1
a60,0,1
a62,1,0
a63,1,1
a69,0,0
a75,0,1
a83,0,0
a88,1,0
a96,1,1
a103,0,1
a104,0,0
a108,0,1
a111,1,1
a115,1,1
a116,1,0
a117,1,0
a119,1,0
a125,0,1
a137,0,0
a139,0,1
a140,0,1
a143,1,1
a145,1,0
a151,1,0
a152,0,1
a154,1,1
a160,1,0
a169,1,1
a175,0,1
a176,0,1
a187,1,1
a191,1,1
a192,0,1
a196,0,1
a198,0,1
a202,1,1
a203,1,0
a207,0,0
a218,0,0
a219,1,1
a221,0,1
a223,0,1
a226,0,1
a227,0,1
a230,1,1
a231,0,1
a232,0,1
a236,0,1
a237,0,1
a240,0,1
a241,0,0
a249,1,1
a255,0,0
a259,0,0
a260,1,1
a261,0,0
a263,0,1
a269,0,1
a273,0,0
a276,0,0
a279,0,0
a280,0,0
a5,1,0
a7,1,0
a35,0,0
a48,1,0
a59,1,1
a71,0,0
a78,1,0
a90,1,0
a97,0,1
a101,1,0
a105,1,1
a106,1,0
a123,1,0
a127,0,1
a129,0,1
a130,0,1
a146,1,0
a172,0,0
a182,0,1
a184,1,0
a194,0,1
a197,0,1
a222,1,0
a224,0,0
a233,0,1
a31,1,1
a38,0,0
a47,0,0
a110,0,1
a149,1,1
a162,0,0
a165,1,1
a238,0,0
a256,1,0
a270,1,1
a52,0,0
a55,0,1
a61,0,0
a133,0,1
a148,1,1
a156,0,0
a242,1,1
a138,1,1
a171,1,0
a248,0,0
a251,0,1
a86,0,0
a170,1,0
a183,0,0
a266,0,1
a243,0,0
