Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,0
a3,0,0
a6,1,0
a7,0,0
a8,1,1
a10,0,0
a11,1,0
a12,0,0
a13,1,1
a14,1,0
a16,0,0
a17,1,0
a18,1,0
a21,0,0
a22,0,1
a23,1,0
a27,0,0
a30,0,0
a31,1,1
a32,1,1
a34,1,0
a36,1,0
a37,0,0
a39,1,1
a40,1,1
a41,0,0
a43,0,0
a45,0,0
a46,0,0
a49,0,1
a52,0,1
a53,1,0
a54,0,0
a55,0,1
a56,1,1
a57,1,1
a60,0,0
a61,1,0
a63,0,0
a64,1,1
a66,0,1
a67,0,1
a68,1,0
a70,0,0
a73,1,0
a74,1,0
a75,0,0
a76,0,0
a77,0,0
a78,0,1
a81,0,0
a86,0,1
a0,0,0
a4,1,0
a15,1,0
a19,0,1
a44,1,0
a59,1,0
a69,0,0
a71,1,1
a72,0,1
a79,0,0
a82,0,1
a83,1,1
a85,0,0
a88,0,0
a89,1,0
a90,0,0
a5,1,0
a20,1,0
a24,0,1
a25,0,0
a26,0,0
a28,0,0
a33,1,0
a35,0,0
a38,0,0
a47,1,1
a48,1,0
a50,1,0
a58,1,0
a62,1,1
a65,0,0
a84,1,0
a9,0,1
a29,1,1
a42,0,1
a80,0,1
a87,1,0
a51,0,0
