Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,0,0
a12,1,1
a14,0,1
a16,0,1
a17,1,0
a18,0,1
a19,0,1
a20,0,0
a21,1,0
a25,0,1
a27,1,0
a28,0,0
a30,0,0
a31,1,0
a36,1,1
a38,1,1
a39,1,0
a40,0,1
a43,1,0
a45,0,1
a46,0,0
a47,0,0
a49,1,0
a50,0,0
a51,0,1
a52,0,0
a55,1,0
a57,1,1
a59,0,1
a60,1,1
a61,0,0
a63,1,1
a64,0,1
a66,0,0
a67,1,0
a69,0,1
a70,0,1
a71,1,0
a73,0,1
a74,1,0
a79,0,0
a81,0,1
a82,0,0
a83,0,1
a85,1,0
a89,1,0
a90,0,0
a91,0,0
a92,0,1
a93,0,0
a94,0,0
a96,1,0
a97,0,0
a98,0,0
a99,0,0
a101,0,1
a104,1,1
a107,0,0
a108,0,0
a109,1,0
a111,1,0
a112,1,0
a116,1,0
a119,1,0
a120,1,0
a122,1,0
a124,0,1
a125,1,1
a129,0,1
a130,0,1
a132,0,0
a133,0,0
a134,1,0
a135,0,1
a136,1,1
a137,1,0
a138,0,0
a140,0,0
a141,1,0
a142,0,0
a144,0,1
a145,0,0
a146,0,0
a147,1,0
a151,0,0
a153,0,0
a156,1,0
a157,1,0
a161,1,0
a163,1,0
a164,0,0
a165,1,0
a168,1,0
a171,1,0
a172,1,0
a174,1,0
a178,0,0
a181,0,0
a182,0,1
a183,1,0
a184,0,1
a187,0,1
a189,1,0
a191,0,0
a192,1,1
a193,0,0
a194,0,0
a195,0,0
a196,0,1
a197,0,0
a198,1,0
a202,0,1
a205,1,0
a206,0,0
a207,1,0
a209,1,0
a212,0,0
a214,0,0
a216,1,0
a220,1,1
a221,0,0
a222,0,1
a223,0,0
a226,0,1
a228,1,0
a229,1,0
a230,1,1
a231,0,0
a233,1,0
a236,0,0
a237,0,0
a239,0,0
a241,1,0
a243,0,1
a245,0,0
a246,0,1
a247,0,0
a251,1,0
a252,0,0
a253,0,1
a259,0,1
a260,0,0
a263,0,0
a265,0,1
a266,0,0
a267,0,0
a268,0,0
a273,1,0
a276,0,0
a280,0,0
a282,1,1
a283,1,0
a284,1,0
a286,0,0
a290,0,0
a296,0,1
a297,0,0
a299,0,1
a303,0,0
a305,1,1
a306,0,0
a307,0,1
a310,0,0
a311,0,0
a312,0,1
a315,0,0
a319,0,0
a320,0,0
a321,0,0
a323,0,0
a324,0,1
a1,0,0
a8,0,1
a9,0,1
a13,1,0
a22,1,0
a23,1,0
a32,1,0
a37,1,0
a41,1,0
a53,1,1
a56,1,0
a62,0,1
a65,0,0
a68,0,0
a76,0,0
a87,0,0
a95,1,1
a102,0,0
a110,0,0
a113,0,1
a115,0,0
a117,0,0
a118,0,1
a121,1,1
a127,0,1
a131,1,0
a139,0,0
a154,0,0
a155,1,0
a162,1,0
a166,1,0
a167,1,0
a169,1,0
a170,1,0
a175,1,0
a176,0,0
a177,0,0
a180,0,0
a185,1,0
a188,1,0
a190,0,0
a201,0,0
a203,0,1
a208,0,0
a215,0,0
a217,1,0
a224,0,1
a227,0,0
a234,1,0
a235,0,0
a248,0,0
a249,0,1
a250,0,0
a254,1,0
a255,1,1
a257,1,1
a261,1,0
a262,0,1
a264,0,0
a269,0,1
a270,0,0
a272,0,0
a278,1,0
a287,0,0
a288,0,0
a291,1,0
a292,0,0
a293,0,1
a301,1,1
a302,0,0
a309,0,0
a314,1,0
a318,0,0
a325,0,0
a4,0,1
a5,0,1
a6,1,1
a7,1,0
a24,1,0
a26,1,0
a34,1,1
a35,1,0
a42,0,0
a44,1,0
a54,1,0
a58,0,0
a77,1,0
a78,0,0
a86,1,0
a100,1,1
a105,0,1
a106,0,1
a123,1,1
a143,0,0
a148,1,0
a158,0,0
a160,1,0
a179,1,0
a186,0,1
a199,0,0
a204,0,0
a210,1,0
a213,1,0
a218,1,1
a219,0,1
a225,0,0
a232,1,1
a238,1,0
a240,1,0
a258,1,1
a271,0,0
a274,1,0
a279,0,0
a281,0,0
a285,0,0
a289,0,0
a298,0,0
a308,0,0
a322,1,0
a11,1,0
a15,0,1
a29,1,0
a33,0,0
a48,1,1
a72,1,1
a80,0,1
a88,1,1
a103,0,0
a114,1,0
a128,0,0
a150,0,0
a152,0,0
a159,0,0
a200,0,1
a211,0,0
a244,0,0
a256,0,0
a277,0,0
a300,1,1
a304,0,1
a313,1,0
a317,0,1
a2,1,0
a10,1,0
a75,1,0
a149,0,0
a173,1,0
a242,1,0
a275,0,1
a294,0,0
a84,1,0
a126,0,1
a295,1,0
a316,0,0
