Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,1,1
a2,1,1
a5,1,1
a10,1,1
a11,0,1
a12,1,1
a13,0,1
a19,1,0
a20,1,1
a24,0,0
a25,1,1
a26,1,1
a27,1,0
a28,0,0
a29,1,0
a30,0,1
a32,1,0
a33,1,0
a34,0,1
a36,0,1
a37,1,0
a40,1,1
a41,1,0
a43,1,1
a44,0,1
a46,0,1
a47,1,0
a48,1,0
a52,0,1
a53,0,0
a56,1,1
a59,1,1
a61,0,0
a65,1,0
a66,0,0
a68,1,1
a71,1,0
a72,1,1
a76,0,1
a77,1,0
a81,1,0
a82,0,1
a83,1,0
a84,0,1
a86,1,1
a87,0,1
a89,1,0
a90,1,1
a91,1,1
a93,1,1
a94,0,0
a95,1,1
a96,1,1
a97,0,0
a98,1,1
a100,0,1
a101,0,0
a103,0,1
a105,0,1
a106,0,0
a107,0,0
a109,0,0
a116,1,1
a119,1,0
a120,0,1
a121,0,0
a122,0,1
a123,1,0
a124,0,1
a126,1,0
a127,0,1
a128,1,1
a129,0,1
a130,1,1
a131,1,1
a132,0,1
a133,0,1
a134,0,0
a135,0,1
a136,0,1
a139,0,0
a140,0,1
a141,0,0
a142,0,0
a143,0,0
a145,0,0
a7,0,1
a8,1,0
a9,0,1
a14,1,1
a16,1,1
a22,0,1
a23,0,1
a31,1,1
a35,0,1
a38,1,1
a42,0,1
a45,1,0
a49,1,1
a54,1,1
a60,1,0
a62,0,0
a64,1,0
a69,1,0
a70,1,0
a75,1,0
a80,1,0
a85,0,0
a88,1,0
a99,0,1
a102,1,1
a104,0,0
a110,0,1
a111,1,1
a113,1,1
a115,0,1
a117,0,1
a118,1,1
a125,0,1
a138,0,1
a144,0,1
a3,1,0
a21,1,1
a39,1,1
a50,1,0
a51,0,0
a57,1,0
a63,0,1
a67,0,1
a74,1,1
a78,1,1
a92,0,1
a112,1,1
a114,1,0
a4,1,0
a6,0,0
a15,1,1
a58,1,1
a79,0,0
a137,0,0
a17,0,1
a18,1,0
a55,0,1
a108,0,0
a73,1,0
