Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,0,1
a4,1,1
a5,0,1
a6,1,1
a7,1,0
a9,1,0
a11,1,1
a12,0,0
a14,1,0
a16,1,1
a18,1,0
a21,0,1
a23,1,0
a26,1,1
a28,0,0
a29,0,0
a31,0,0
a34,1,1
a36,1,1
a37,1,0
a38,0,0
a39,1,1
a40,0,1
a42,1,0
a47,1,0
a50,1,0
a51,1,0
a52,1,0
a55,0,1
a56,1,0
a59,0,0
a60,0,1
a61,0,0
a62,0,0
a65,1,1
a66,0,1
a67,0,1
a68,0,0
a69,0,0
a72,1,0
a73,0,1
a74,1,1
a75,1,0
a77,1,1
a78,1,0
a79,1,0
a81,1,0
a84,1,1
a85,1,0
a86,1,0
a87,0,0
a89,1,0
a92,0,0
a93,0,0
a94,0,1
a95,1,1
a97,1,0
a99,1,1
a102,0,0
a104,0,0
a105,0,1
a106,1,1
a107,0,0
a108,1,0
a110,0,0
a111,1,1
a115,0,1
a116,0,1
a117,1,0
a118,1,1
a119,1,0
a121,0,1
a122,1,1
a124,1,0
a126,0,1
a128,0,1
a129,1,0
a130,0,1
a135,0,1
a136,1,0
a137,1,0
a140,0,0
a143,0,1
a144,1,1
a145,0,0
a146,0,0
a147,1,0
a148,0,1
a149,0,0
a151,1,0
a152,0,0
a154,0,1
a155,1,1
a156,0,1
a158,0,0
a159,0,1
a160,0,1
a163,0,1
a164,0,1
a166,1,1
a170,0,0
a171,0,1
a172,0,0
a175,1,1
a176,1,0
a178,1,0
a179,1,0
a180,1,1
a181,0,1
a182,0,1
a184,1,0
a185,0,1
a186,0,1
a187,1,0
a188,1,1
a191,0,0
a195,0,1
a196,0,1
a197,0,1
a200,0,0
a201,0,1
a203,1,1
a204,1,0
a205,1,0
a206,0,0
a207,0,1
a208,1,0
a214,0,0
a216,0,0
a219,1,0
a220,0,1
a221,1,0
a222,0,1
a227,0,1
a231,0,1
a235,0,0
a237,1,1
a240,1,0
a241,0,1
a242,1,1
a246,0,0
a247,0,0
a249,0,1
a251,0,0
a253,0,1
a254,0,1
a255,0,1
a259,0,0
a261,1,1
a263,0,1
a265,0,1
a266,1,1
a267,1,1
a269,0,1
a270,0,0
a271,0,0
a272,0,0
a273,0,1
a275,0,0
a276,1,1
a277,0,1
a280,0,1
a281,0,0
a284,1,1
a285,1,1
a286,0,1
a287,0,1
a288,0,1
a289,0,0
a290,0,0
a291,0,0
a298,1,1
a299,1,1
a0,1,1
a1,0,1
a10,0,1
a13,0,1
a17,1,1
a20,0,1
a22,0,0
a25,1,0
a27,1,1
a30,1,1
a33,0,1
a35,0,1
a43,0,0
a44,1,1
a48,0,1
a49,0,1
a57,1,0
a64,0,1
a70,0,0
a71,0,1
a80,1,0
a91,0,1
a103,1,0
a109,1,0
a113,1,1
a120,0,0
a127,0,0
a138,0,0
a139,1,0
a142,0,1
a153,1,0
a162,0,1
a165,0,0
a173,1,1
a174,0,1
a177,1,1
a183,1,1
a189,1,0
a190,1,1
a193,1,1
a199,1,0
a209,0,1
a212,0,0
a213,0,1
a215,1,1
a218,0,0
a223,0,0
a230,0,1
a232,0,1
a233,1,0
a236,1,1
a238,0,0
a239,0,0
a243,0,0
a245,0,1
a248,0,0
a250,0,0
a256,0,0
a257,0,1
a260,0,1
a262,1,0
a264,0,1
a268,0,0
a274,1,0
a279,1,1
a282,0,0
a292,1,0
a293,0,1
a294,0,0
a295,0,1
a296,1,1
a8,1,1
a19,1,1
a32,1,1
a41,0,1
a45,1,1
a54,1,1
a63,1,1
a83,1,1
a88,0,1
a100,0,0
a125,1,1
a131,0,0
a134,0,0
a141,1,0
a150,0,1
a157,0,1
a161,1,0
a167,1,1
a168,0,1
a192,0,0
a194,0,0
a202,0,0
a210,1,1
a217,1,1
a225,0,1
a228,0,1
a229,1,0
a278,1,1
a283,1,0
a15,0,1
a24,1,1
a53,1,1
a58,0,0
a101,0,1
a133,0,0
a169,1,0
a224,1,1
a226,0,1
a258,0,0
a300,0,1
a76,0,0
a82,0,0
a96,0,1
a112,1,1
a132,1,0
a211,0,0
a234,1,0
a252,1,1
a297,0,1
a98,1,1
a114,1,1
a123,0,1
a244,0,0
a90,1,1
a198,0,1
a46,1,0
