Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,0
a2,0,0
a4,1,1
a7,1,0
a8,0,0
a10,0,0
a11,1,0
a12,0,0
a13,1,1
a14,1,1
a15,0,1
a16,1,1
a17,1,0
a18,1,1
a19,1,0
a20,1,1
a25,1,1
a26,1,0
a29,1,0
a32,1,1
a33,1,1
a35,1,1
a36,1,0
a38,1,1
a39,1,1
a40,1,1
a41,1,0
a42,0,1
a46,0,0
a47,1,1
a48,0,1
a49,1,1
a50,0,0
a51,1,0
a52,1,0
a54,0,0
a55,1,0
a58,0,1
a59,0,1
a60,1,1
a62,1,0
a63,1,1
a65,1,1
a66,0,1
a67,0,1
a68,0,1
a69,0,0
a71,0,1
a72,0,1
a73,1,0
a74,0,0
a75,1,0
a76,0,1
a79,1,1
a80,1,0
a83,1,1
a87,0,1
a88,0,1
a93,0,0
a95,0,1
a96,0,0
a98,0,0
a100,1,1
a101,1,0
a102,0,0
a104,0,1
a105,0,0
a109,1,1
a110,1,1
a111,0,1
a112,0,1
a113,0,1
a114,0,0
a115,0,0
a117,1,0
a118,0,0
a119,1,0
a120,0,1
a121,1,1
a122,1,1
a124,0,1
a125,0,1
a127,1,1
a128,1,0
a131,0,0
a133,0,1
a135,1,1
a136,0,1
a137,0,1
a138,1,1
a139,1,0
a141,0,1
a142,0,1
a143,1,1
a144,1,0
a146,1,1
a148,0,0
a149,0,0
a150,0,1
a151,1,1
a152,0,1
a153,0,1
a154,0,1
a156,1,1
a157,0,0
a158,1,1
a159,1,1
a160,0,1
a161,0,1
a162,1,0
a163,0,0
a164,1,0
a165,0,1
a166,1,0
a167,0,1
a168,0,0
a169,0,0
a170,0,0
a171,0,1
a172,0,1
a173,0,0
a174,0,1
a175,1,1
a176,0,1
a177,0,1
a178,0,0
a181,1,0
a182,1,0
a183,0,1
a184,1,0
a185,1,0
a3,1,1
a9,1,1
a21,1,0
a22,1,1
a23,0,0
a24,1,0
a30,1,0
a31,1,1
a34,0,1
a37,1,0
a44,0,1
a56,1,1
a61,1,1
a64,0,0
a70,0,1
a81,1,0
a82,1,1
a84,0,1
a85,0,1
a89,0,1
a92,0,1
a94,1,0
a106,0,0
a107,0,1
a126,0,1
a130,0,0
a132,0,1
a140,0,1
a147,1,0
a179,1,1
a5,1,1
a6,1,0
a28,1,0
a45,1,1
a53,1,1
a57,0,0
a77,1,1
a90,1,1
a116,1,0
a123,1,1
a145,1,1
a180,0,1
a27,1,1
a86,0,0
a103,0,1
a108,1,1
a134,0,0
a78,1,0
a91,1,1
a97,0,1
a99,0,1
a129,1,1
a155,1,1
a43,1,1
