Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a3,1,1
a5,1,1
a6,1,1
a7,0,0
a9,1,1
a10,0,0
a11,0,1
a12,0,0
a14,1,1
a16,0,0
a18,1,1
a20,1,0
a21,1,1
a22,1,0
a24,0,0
a26,1,1
a27,0,0
a29,1,0
a30,1,0
a31,1,0
a34,1,1
a35,1,0
a36,1,0
a38,0,0
a40,0,1
a41,0,0
a42,0,1
a43,1,0
a45,1,0
a47,1,1
a49,0,0
a50,1,1
a51,0,1
a52,0,0
a55,0,0
a58,1,0
a59,1,0
a61,1,0
a62,0,1
a66,1,0
a68,0,0
a70,0,1
a71,1,0
a74,0,0
a75,0,0
a76,1,0
a77,0,0
a78,0,0
a80,1,0
a81,1,1
a83,1,0
a85,0,1
a86,1,0
a87,0,0
a89,0,1
a91,0,1
a92,1,1
a97,0,0
a100,0,0
a105,0,1
a106,0,0
a107,0,0
a108,0,0
a111,1,0
a113,0,1
a114,1,0
a117,0,1
a118,0,1
a119,0,0
a123,0,1
a124,0,0
a126,1,0
a127,1,0
a129,1,1
a130,0,0
a132,0,1
a133,0,0
a134,0,1
a136,1,0
a137,0,0
a138,1,1
a141,1,0
a143,0,1
a146,0,0
a150,1,1
a153,1,1
a156,0,0
a157,0,1
a158,1,0
a159,1,1
a160,0,0
a162,0,0
a166,1,1
a167,0,1
a169,0,1
a170,1,1
a171,1,1
a174,1,0
a175,1,0
a176,0,0
a178,1,1
a179,1,1
a180,1,0
a182,0,0
a188,1,1
a190,0,0
a191,0,0
a192,1,1
a194,1,0
a196,1,1
a198,0,1
a199,0,0
a201,1,0
a203,0,1
a204,0,1
a205,1,1
a206,0,1
a208,1,0
a209,0,0
a211,0,1
a213,0,0
a214,0,1
a217,0,1
a220,1,1
a221,0,1
a222,0,1
a223,0,0
a225,0,1
a228,0,0
a229,1,0
a230,0,1
a2,0,1
a4,0,0
a8,1,1
a17,1,0
a19,1,1
a23,1,0
a28,1,1
a32,1,0
a33,0,1
a39,0,0
a46,0,1
a54,1,0
a57,0,0
a60,1,1
a64,1,1
a79,0,0
a82,1,0
a90,0,1
a94,0,0
a96,1,0
a98,0,1
a99,1,1
a101,0,0
a103,0,1
a109,1,0
a110,0,0
a112,1,1
a115,0,0
a116,0,1
a120,1,1
a121,0,0
a128,1,1
a139,0,0
a147,0,1
a149,0,1
a151,0,1
a164,0,1
a165,1,0
a168,1,1
a177,1,0
a185,1,1
a186,0,1
a187,0,1
a189,0,1
a193,0,0
a197,1,0
a200,1,0
a207,0,1
a210,0,1
a212,0,0
a215,0,1
a219,0,1
a224,1,1
a227,0,0
a13,1,1
a15,0,0
a25,1,0
a37,0,0
a44,1,1
a48,0,1
a53,1,1
a63,0,1
a69,1,1
a72,1,1
a84,1,0
a88,0,0
a93,0,1
a102,0,1
a104,0,1
a122,1,0
a125,0,1
a142,0,1
a148,0,1
a152,0,0
a155,0,0
a161,0,0
a163,1,1
a181,1,0
a183,1,0
a202,0,1
a216,0,1
a226,1,1
a73,0,1
a144,0,1
a145,0,0
a154,0,1
a218,1,0
a56,1,1
a65,1,1
a95,1,0
a131,0,1
a135,1,0
a140,1,0
a172,0,0
a173,1,1
a195,1,0
a0,0,1
a67,1,0
a184,0,1
