Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a4,1,1
a5,1,1
a6,1,0
a11,0,0
a12,0,0
a17,1,0
a20,0,1
a21,0,1
a22,1,0
a24,1,0
a25,0,1
a31,1,0
a32,0,0
a33,0,0
a34,1,0
a35,1,0
a36,1,0
a37,0,0
a39,1,0
a40,0,0
a41,1,0
a42,1,1
a43,1,1
a48,1,0
a54,0,1
a56,1,0
a58,1,0
a59,1,0
a63,1,0
a65,0,0
a66,1,1
a68,0,0
a69,1,0
a70,0,1
a71,1,0
a73,1,1
a74,1,1
a76,1,1
a79,1,0
a81,1,1
a84,0,1
a87,1,0
a90,0,1
a91,1,1
a92,0,0
a93,0,0
a94,0,0
a96,0,1
a97,1,0
a98,1,0
a100,1,1
a101,0,1
a107,0,0
a108,1,1
a109,1,1
a110,1,0
a111,1,0
a115,1,1
a116,1,1
a118,1,0
a120,0,1
a121,0,1
a123,0,1
a126,1,0
a129,0,0
a131,0,1
a132,0,1
a133,1,1
a135,0,0
a136,1,0
a137,1,0
a138,0,0
a141,0,1
a142,1,1
a143,0,0
a147,0,0
a148,0,0
a149,0,0
a150,0,0
a155,1,0
a159,0,1
a160,0,1
a163,0,1
a164,0,0
a166,0,1
a170,1,0
a173,0,0
a174,0,1
a176,1,1
a178,0,1
a179,1,0
a180,0,1
a183,0,0
a184,0,1
a185,0,0
a186,0,0
a188,1,1
a189,0,1
a192,0,0
a193,1,0
a197,1,0
a198,0,0
a199,0,1
a200,1,1
a201,0,1
a202,0,1
a203,0,1
a205,0,0
a206,0,0
a207,0,1
a210,1,1
a211,1,1
a212,1,0
a213,0,0
a214,0,0
a217,1,0
a219,0,1
a221,0,1
a222,0,1
a223,0,0
a224,1,1
a225,1,1
a226,0,0
a227,0,0
a228,0,0
a229,0,1
a231,0,0
a232,1,1
a233,0,1
a234,0,1
a235,1,1
a237,0,0
a238,1,1
a240,0,1
a241,0,1
a243,0,0
a244,1,1
a245,0,0
a1,0,1
a7,1,0
a13,1,1
a14,1,1
a15,0,0
a27,1,0
a28,0,0
a29,1,1
a38,1,1
a44,0,0
a45,0,0
a46,1,0
a53,0,0
a57,1,1
a61,1,0
a75,0,0
a77,0,1
a80,0,1
a82,0,0
a83,1,1
a88,0,0
a99,0,1
a102,0,0
a103,0,0
a105,1,1
a106,0,0
a112,0,1
a122,1,0
a124,1,1
a130,1,0
a140,1,0
a154,1,1
a161,0,0
a167,1,0
a168,0,1
a169,0,1
a172,0,0
a175,1,1
a182,0,0
a190,1,1
a191,0,1
a194,0,0
a195,0,1
a196,1,0
a208,1,0
a209,0,0
a220,0,0
a236,0,1
a2,0,1
a8,1,1
a10,0,0
a19,0,0
a26,1,1
a51,0,0
a52,1,0
a55,0,1
a60,1,0
a62,1,1
a67,0,0
a72,1,1
a78,1,1
a85,0,1
a86,0,0
a95,0,0
a113,0,0
a114,1,1
a125,1,1
a128,0,1
a134,1,1
a145,1,0
a152,0,0
a153,0,1
a157,0,1
a158,0,0
a165,1,0
a171,0,1
a181,0,0
a187,0,0
a215,1,0
a242,0,1
a0,1,1
a9,1,1
a23,0,0
a47,0,0
a50,0,1
a64,0,0
a104,1,0
a119,0,0
a127,0,0
a144,1,0
a156,0,1
a162,1,0
a218,0,0
a230,1,0
a16,1,0
a18,1,0
a49,1,0
a117,0,0
a139,1,1
a146,0,0
a151,0,1
a177,1,0
a204,1,0
a216,1,0
a239,0,0
a89,1,1
a30,0,0
