Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,0
a3,1,0
a4,0,0
a5,0,1
a6,0,0
a7,0,0
a8,1,0
a9,0,1
a14,1,0
a16,0,1
a17,1,1
a19,1,0
a20,1,0
a21,0,0
a22,0,0
a24,0,1
a25,0,0
a26,0,1
a27,0,1
a29,0,0
a32,1,0
a34,1,0
a35,1,0
a36,1,1
a37,0,0
a38,1,1
a39,0,0
a41,1,1
a42,1,0
a43,1,0
a45,0,0
a46,0,0
a47,1,0
a48,1,0
a50,1,0
a51,0,0
a52,0,0
a54,1,0
a55,1,0
a57,1,1
a59,1,1
a61,1,1
a63,1,1
a66,1,1
a69,1,1
a71,0,0
a73,0,0
a74,1,0
a75,0,0
a77,1,1
a78,1,0
a79,1,0
a80,0,1
a81,0,0
a82,0,1
a83,0,1
a84,0,0
a85,1,1
a86,1,1
a87,0,0
a88,0,1
a90,1,0
a92,0,0
a93,0,0
a94,1,0
a95,0,0
a97,1,1
a99,1,0
a100,1,0
a101,0,0
a102,0,0
a103,0,0
a105,0,1
a106,0,1
a108,1,0
a109,0,1
a110,0,1
a111,0,1
a116,0,0
a117,0,1
a118,0,0
a119,1,1
a0,1,1
a10,0,0
a18,0,1
a28,0,1
a30,0,1
a40,0,0
a60,1,1
a64,1,0
a67,1,1
a68,0,1
a70,1,0
a89,1,0
a98,1,1
a104,0,1
a107,1,0
a112,0,1
a115,0,0
a12,1,1
a13,1,1
a23,0,1
a31,0,0
a33,0,0
a44,1,1
a49,1,1
a56,0,1
a65,1,1
a76,0,0
a91,0,0
a113,0,1
a120,0,0
a53,0,1
a72,0,1
a15,1,1
a58,0,1
a62,1,0
a96,1,1
a114,1,0
a11,1,0
