Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a6,0,1
a7,1,1
a9,0,0
a11,0,0
a16,0,0
a17,1,1
a18,1,0
a19,0,1
a22,0,1
a23,0,1
a24,1,0
a25,0,0
a28,0,0
a29,0,1
a32,0,0
a34,0,0
a37,1,0
a40,1,0
a41,1,1
a42,1,0
a43,1,0
a44,1,0
a48,1,1
a51,0,0
a54,1,0
a55,0,0
a56,0,1
a57,1,0
a63,0,0
a64,0,1
a65,1,1
a66,1,1
a67,1,1
a71,0,1
a72,1,0
a74,0,0
a75,1,1
a77,0,0
a81,0,0
a85,0,0
a86,1,1
a88,1,0
a90,0,1
a92,0,1
a93,1,0
a94,0,1
a96,0,0
a97,0,1
a100,0,0
a102,0,0
a106,0,0
a107,0,1
a108,1,0
a109,0,1
a110,0,0
a112,0,0
a113,1,0
a115,0,1
a116,1,0
a117,0,0
a118,1,1
a121,0,1
a123,0,0
a125,1,1
a126,0,0
a129,0,0
a131,1,0
a132,0,0
a133,0,0
a134,1,0
a135,0,1
a136,0,0
a137,1,0
a138,0,0
a140,0,1
a142,0,0
a146,0,0
a150,1,1
a151,1,1
a152,0,0
a153,1,1
a154,1,0
a155,0,1
a4,1,0
a10,1,1
a13,1,0
a15,1,1
a30,1,1
a31,0,1
a33,1,0
a35,1,0
a39,1,0
a45,0,0
a47,0,0
a53,0,1
a60,0,1
a61,0,0
a68,1,0
a69,0,0
a70,1,1
a73,0,1
a78,0,1
a79,1,1
a80,0,0
a82,0,1
a87,0,0
a91,1,0
a95,1,1
a98,0,0
a99,0,0
a101,0,0
a105,1,1
a114,1,0
a119,0,0
a124,1,0
a128,0,0
a139,1,1
a141,0,1
a0,0,1
a1,0,1
a5,1,1
a8,1,0
a21,0,0
a26,1,0
a38,1,1
a49,0,1
a50,0,0
a58,1,1
a62,0,0
a83,0,0
a84,0,1
a111,0,0
a120,0,0
a130,1,1
a143,0,0
a144,1,0
a148,1,0
a149,0,1
a12,1,0
a20,0,1
a27,1,1
a52,1,1
a59,0,0
a89,1,0
a103,0,0
a122,1,1
a145,0,1
a3,1,1
a14,1,0
a36,0,1
a46,0,0
a104,0,1
a76,0,0
a127,1,0
a147,1,1
