Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,1
a3,0,1
a5,1,0
a10,0,0
a12,1,1
a13,0,1
a15,1,0
a16,1,1
a21,1,1
a22,0,0
a23,1,1
a24,0,0
a25,1,0
a27,1,1
a28,0,0
a32,1,1
a35,1,1
a37,1,0
a38,0,1
a42,1,0
a45,1,0
a47,1,1
a50,0,1
a52,1,1
a53,1,1
a54,1,0
a55,0,1
a56,0,1
a60,0,0
a61,1,0
a64,0,0
a65,1,0
a66,1,0
a67,0,1
a68,0,0
a69,1,1
a71,0,0
a72,0,0
a73,1,1
a75,1,1
a76,0,1
a78,0,1
a80,1,1
a81,0,0
a88,1,0
a89,1,1
a92,0,0
a94,0,0
a95,0,0
a96,0,1
a97,1,1
a99,1,0
a101,1,0
a102,1,0
a103,1,0
a106,0,1
a107,1,1
a111,0,1
a112,0,1
a115,1,1
a117,1,0
a118,1,1
a119,0,0
a120,1,0
a123,1,0
a127,1,0
a131,1,1
a132,1,1
a134,0,0
a137,0,1
a138,0,0
a139,0,1
a140,0,0
a141,1,0
a143,1,0
a145,1,0
a148,1,0
a150,0,1
a151,0,0
a152,1,0
a153,1,0
a154,0,1
a155,0,0
a156,1,0
a160,0,1
a161,0,0
a162,1,0
a164,1,0
a167,1,0
a170,1,0
a171,0,1
a172,0,1
a177,1,0
a178,1,0
a180,0,1
a183,0,1
a184,1,0
a185,0,1
a186,0,1
a187,1,0
a188,1,0
a189,1,1
a191,0,0
a193,0,1
a195,0,1
a197,0,0
a199,0,0
a200,0,1
a204,1,0
a205,0,0
a207,0,0
a209,0,1
a210,1,0
a211,0,0
a215,0,1
a217,1,1
a219,1,0
a222,1,1
a224,0,0
a229,0,0
a230,0,0
a231,1,0
a232,0,1
a233,0,1
a237,1,0
a240,1,1
a241,0,1
a242,1,0
a243,0,1
a245,0,1
a249,0,1
a250,0,0
a252,1,0
a256,0,1
a258,1,0
a261,1,0
a263,0,1
a264,1,1
a265,1,0
a267,0,0
a268,0,1
a269,0,0
a271,1,0
a272,1,0
a273,1,0
a274,1,1
a276,0,0
a279,0,1
a280,1,1
a282,1,1
a285,1,0
a286,0,0
a287,0,0
a290,1,0
a291,0,0
a292,0,0
a295,0,0
a296,0,1
a297,1,1
a298,0,1
a302,1,0
a303,1,0
a304,0,1
a305,0,0
a306,1,0
a307,1,1
a308,1,1
a310,0,1
a311,0,0
a312,1,0
a313,1,0
a314,1,1
a7,1,0
a8,1,1
a14,1,0
a17,0,0
a20,1,1
a29,1,1
a30,1,1
a31,0,0
a40,1,0
a48,0,0
a49,0,1
a51,1,1
a57,0,0
a58,1,1
a59,1,0
a74,0,0
a77,0,0
a79,1,0
a82,0,1
a85,0,0
a86,0,1
a93,1,0
a98,1,0
a100,1,1
a105,1,0
a113,1,1
a116,0,1
a122,0,0
a124,0,0
a125,1,1
a129,1,0
a130,1,1
a135,0,0
a146,0,0
a157,1,1
a158,0,1
a159,0,1
a163,0,0
a166,0,1
a169,1,1
a173,0,1
a179,0,1
a182,0,1
a194,1,0
a198,0,1
a202,1,0
a212,1,1
a214,1,0
a216,1,0
a220,0,1
a227,0,1
a234,1,1
a238,0,0
a246,1,0
a247,1,0
a248,1,0
a251,1,0
a253,1,0
a254,1,0
a255,0,0
a270,0,1
a275,1,1
a277,0,0
a278,1,1
a283,1,0
a288,1,0
a293,0,1
a294,0,1
a299,0,1
a300,0,1
a315,1,0
a9,1,0
a18,0,0
a33,1,1
a39,1,1
a43,1,1
a62,1,0
a63,0,0
a87,1,1
a104,0,0
a109,0,0
a110,1,0
a114,0,1
a121,0,0
a128,1,0
a133,0,1
a142,1,1
a147,0,0
a165,0,1
a168,0,0
a175,0,0
a181,1,1
a190,0,0
a203,0,0
a213,0,1
a218,0,1
a223,0,0
a225,0,0
a226,0,1
a235,0,1
a236,1,1
a239,0,0
a284,0,1
a289,1,0
a309,0,1
a0,1,0
a4,0,1
a11,1,0
a26,1,0
a34,1,0
a36,1,0
a41,1,0
a46,1,0
a70,0,0
a84,1,0
a108,0,0
a144,1,1
a149,1,0
a174,0,1
a176,1,0
a196,1,1
a206,1,1
a208,0,0
a221,0,1
a228,0,0
a257,0,0
a260,0,0
a262,0,1
a266,1,1
a301,0,0
a83,1,0
a91,1,0
a136,1,0
a201,0,1
a259,1,0
a281,1,0
a90,1,1
a244,1,0
a6,0,1
a19,1,0
a44,1,1
a126,0,1
a192,1,1
