Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a3,1,0
a5,1,0
a6,1,1
a11,0,1
a13,1,1
a14,0,1
a15,0,1
a16,1,1
a17,1,1
a18,1,1
a19,1,1
a20,0,0
a22,0,0
a23,1,0
a25,0,1
a26,1,1
a28,0,0
a32,0,0
a33,0,0
a38,1,1
a41,1,0
a42,1,1
a43,0,1
a47,1,1
a50,0,0
a51,0,0
a52,1,0
a53,1,0
a55,1,0
a57,0,1
a58,1,0
a59,0,1
a62,1,0
a63,0,0
a64,1,0
a65,0,1
a68,1,1
a72,1,0
a74,0,1
a75,1,1
a76,1,0
a77,0,1
a78,0,0
a81,0,1
a86,1,1
a87,0,1
a88,0,0
a89,1,0
a92,0,1
a97,1,0
a98,0,0
a99,1,1
a101,0,0
a102,0,1
a103,0,0
a104,0,0
a105,0,0
a107,1,0
a108,0,0
a109,0,1
a110,1,1
a111,0,0
a113,0,1
a115,0,0
a116,0,0
a117,0,0
a119,0,0
a120,0,0
a122,1,1
a123,0,0
a124,0,1
a125,0,1
a126,1,1
a127,1,1
a131,1,0
a133,0,0
a134,0,0
a135,0,1
a137,1,0
a138,0,0
a140,0,1
a143,0,1
a144,0,0
a146,0,0
a149,1,0
a152,1,0
a155,0,1
a157,1,1
a158,1,1
a159,1,1
a9,1,0
a10,0,1
a21,1,0
a24,0,0
a31,1,0
a34,1,0
a37,1,0
a45,0,0
a46,0,0
a56,0,0
a60,1,0
a61,1,0
a66,1,1
a67,0,0
a69,0,1
a71,0,0
a80,0,0
a82,0,0
a83,0,0
a84,1,1
a85,1,0
a91,0,0
a106,0,1
a112,1,0
a114,0,1
a118,1,0
a128,0,1
a132,0,0
a141,1,0
a142,1,1
a147,0,0
a148,1,1
a150,0,0
a151,0,0
a153,1,1
a156,0,1
a7,1,0
a12,0,0
a27,0,0
a29,0,0
a30,1,0
a39,0,1
a40,1,0
a44,1,1
a48,1,0
a49,1,1
a70,1,0
a73,1,1
a90,0,0
a93,0,0
a94,1,1
a95,0,1
a96,1,1
a100,0,1
a130,0,0
a136,0,1
a139,0,1
a154,1,1
a8,1,0
a121,0,1
a145,1,0
a160,1,1
a2,1,0
a4,0,1
a36,1,0
a54,0,1
a129,0,1
a35,1,0
a79,1,0
