Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a3,0,1
a5,1,0
a6,1,0
a7,1,0
a8,0,1
a9,0,0
a10,0,0
a11,0,0
a12,1,0
a14,0,1
a16,1,1
a17,0,0
a18,1,1
a19,0,0
a21,0,0
a24,0,0
a25,0,0
a27,1,0
a28,1,0
a30,0,0
a31,1,0
a32,0,0
a36,0,0
a37,0,1
a38,1,1
a40,0,1
a42,0,0
a44,0,0
a46,1,0
a47,1,0
a49,0,0
a50,0,1
a51,1,0
a52,1,0
a54,0,0
a55,1,1
a57,1,1
a58,0,0
a59,1,0
a63,0,0
a66,1,1
a69,1,0
a71,0,1
a73,0,0
a74,0,0
a75,0,0
a80,0,0
a85,0,0
a87,1,1
a88,1,0
a92,0,0
a93,1,1
a94,0,0
a96,0,0
a99,0,0
a100,1,0
a102,1,1
a104,0,1
a105,0,0
a107,0,0
a109,1,0
a111,1,1
a114,1,1
a115,0,1
a117,0,0
a118,0,1
a120,1,1
a121,1,0
a124,0,1
a125,0,1
a128,0,0
a129,0,0
a131,0,0
a132,0,1
a141,0,0
a142,0,0
a143,1,1
a145,1,0
a146,0,1
a148,0,0
a149,0,1
a150,1,1
a152,1,0
a154,0,0
a159,0,0
a161,0,1
a2,1,0
a4,1,1
a13,1,1
a20,0,1
a22,1,0
a23,1,0
a29,1,0
a34,1,0
a35,0,1
a39,0,1
a41,1,1
a45,0,1
a53,1,0
a56,1,0
a60,0,0
a64,0,0
a67,1,0
a70,0,1
a72,0,1
a79,0,0
a83,0,0
a86,0,1
a89,1,0
a98,0,0
a103,0,0
a110,1,0
a122,0,1
a123,0,0
a126,1,0
a130,1,1
a136,1,1
a138,1,1
a139,0,0
a140,1,1
a153,1,0
a155,1,1
a157,1,1
a162,0,1
a163,0,1
a0,1,1
a43,0,1
a61,0,1
a62,0,1
a65,0,0
a68,1,0
a78,1,1
a84,0,1
a90,0,0
a91,1,0
a97,0,0
a106,0,0
a108,1,0
a112,1,1
a116,1,0
a134,1,0
a135,1,1
a137,1,0
a147,0,1
a151,0,0
a156,0,0
a158,0,0
a160,0,1
a164,0,1
a26,0,1
a81,1,0
a127,0,1
a133,0,1
a15,1,0
a33,0,1
a48,1,0
a76,0,0
a144,1,0
a165,0,0
a82,1,1
a101,1,0
a113,0,0
a77,1,0
a95,1,1
a119,0,1
