Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a3,1,0
a12,1,1
a14,0,1
a16,0,0
a19,0,0
a21,1,0
a22,1,0
a24,1,1
a25,0,1
a26,0,1
a27,1,0
a28,1,0
a29,0,0
a32,1,0
a37,0,0
a39,1,0
a40,1,1
a42,1,0
a44,0,1
a45,0,0
a51,1,0
a53,1,0
a54,1,1
a55,0,0
a56,0,0
a57,1,1
a59,1,0
a62,0,1
a66,0,0
a69,0,0
a70,0,0
a71,0,1
a73,1,1
a76,1,0
a77,0,1
a78,0,1
a79,0,1
a82,1,1
a83,1,1
a84,1,0
a85,0,1
a88,0,1
a89,0,0
a90,1,0
a93,1,1
a96,0,0
a97,1,1
a99,0,1
a100,1,1
a102,1,0
a103,1,0
a104,0,1
a105,1,1
a106,1,0
a107,0,1
a108,0,0
a109,1,0
a111,1,1
a112,1,0
a114,1,1
a119,0,1
a124,0,0
a125,1,1
a126,0,0
a128,1,1
a130,1,0
a132,1,0
a133,0,0
a135,0,0
a136,1,0
a137,1,1
a139,0,0
a140,0,0
a142,1,1
a143,0,0
a147,0,0
a148,0,1
a149,0,0
a151,1,1
a152,0,1
a156,1,0
a159,1,1
a161,0,1
a162,1,0
a164,1,1
a165,1,1
a170,0,0
a171,0,1
a172,0,0
a173,0,0
a174,1,0
a175,0,1
a176,0,0
a177,1,0
a179,0,1
a181,0,1
a183,0,0
a188,1,1
a189,1,1
a190,0,0
a191,0,1
a193,0,1
a196,1,1
a197,0,1
a198,1,1
a199,1,0
a200,1,1
a201,0,1
a202,0,0
a203,1,1
a204,0,0
a210,1,1
a212,0,1
a218,0,0
a219,0,1
a220,0,1
a221,0,0
a222,1,0
a224,1,1
a225,1,1
a229,1,0
a231,0,0
a234,1,0
a235,0,1
a236,0,1
a237,0,1
a238,0,1
a240,0,1
a241,0,1
a245,1,0
a246,0,0
a247,0,1
a248,0,1
a249,0,1
a251,1,1
a254,0,1
a255,0,0
a256,1,1
a257,1,0
a258,1,0
a259,1,0
a264,1,0
a266,0,0
a272,0,1
a273,1,0
a274,0,0
a280,1,0
a285,0,0
a286,0,0
a287,1,0
a288,1,0
a289,0,0
a295,0,0
a296,1,0
a297,1,1
a298,0,0
a301,1,1
a302,0,0
a303,0,1
a2,0,1
a5,1,1
a6,1,0
a7,1,1
a8,1,1
a11,0,0
a13,0,0
a15,0,1
a18,1,1
a20,1,0
a30,1,1
a31,1,0
a33,0,0
a34,1,0
a36,0,1
a43,1,1
a47,1,1
a48,0,1
a50,0,1
a58,0,0
a60,1,0
a64,1,0
a67,1,0
a68,1,1
a74,1,0
a75,0,0
a86,0,1
a87,1,0
a91,1,0
a94,1,0
a101,0,0
a113,1,1
a118,0,0
a121,0,0
a122,1,1
a123,1,1
a134,1,0
a138,1,0
a141,0,0
a144,1,0
a146,1,0
a154,1,1
a155,0,1
a160,0,0
a166,0,0
a167,0,0
a180,0,1
a184,1,1
a194,1,1
a195,0,1
a205,0,0
a206,0,0
a207,0,0
a211,1,0
a216,1,0
a223,0,1
a228,1,0
a230,0,0
a233,1,1
a239,0,0
a242,0,0
a244,0,0
a250,1,0
a253,1,0
a261,0,0
a262,0,0
a265,0,0
a267,0,1
a276,1,0
a277,1,1
a279,0,1
a281,1,1
a282,1,1
a283,0,1
a290,1,0
a291,0,1
a292,1,0
a293,0,1
a304,0,1
a0,0,1
a23,1,1
a38,1,1
a63,0,1
a72,1,1
a80,1,0
a81,1,1
a98,1,0
a110,1,1
a115,0,1
a116,1,0
a117,0,0
a127,1,0
a129,1,0
a145,0,0
a150,0,0
a158,1,1
a163,1,0
a185,0,1
a186,1,1
a208,1,1
a213,1,0
a226,0,1
a252,0,0
a268,1,1
a9,1,1
a17,0,0
a35,0,1
a41,1,0
a46,0,0
a61,0,0
a120,0,0
a153,1,0
a168,0,0
a169,1,1
a187,1,1
a214,0,1
a217,0,0
a227,1,1
a232,0,0
a243,0,0
a263,1,0
a278,0,0
a284,1,1
a294,1,0
a299,0,0
a300,0,0
a305,1,1
a10,0,1
a52,0,1
a65,0,0
a92,1,0
a131,0,0
a157,0,1
a182,0,1
a209,0,0
a215,1,1
a270,1,1
a275,0,0
a4,0,1
a95,0,1
a192,0,1
a260,1,0
a269,0,0
a271,0,0
a49,0,1
a178,0,0
