Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a4,1,0
a6,1,1
a7,1,0
a8,1,1
a9,0,1
a13,1,1
a16,1,0
a18,1,0
a20,0,1
a23,0,1
a24,0,1
a25,0,0
a26,0,1
a28,1,1
a29,0,0
a30,0,0
a32,1,0
a33,1,0
a36,1,1
a38,1,1
a39,0,1
a41,1,0
a42,1,1
a44,0,0
a47,0,1
a49,1,1
a55,1,1
a56,1,0
a57,1,0
a58,0,1
a59,0,0
a60,0,1
a61,1,0
a63,1,0
a68,1,0
a69,1,1
a71,1,0
a74,0,0
a75,0,1
a76,1,1
a77,1,1
a78,1,1
a79,0,0
a80,1,0
a82,1,1
a86,1,0
a87,1,1
a88,1,0
a91,1,1
a92,1,0
a93,0,0
a94,0,1
a95,1,0
a96,0,0
a99,1,0
a100,0,0
a101,1,1
a102,0,1
a103,0,0
a105,1,0
a108,0,1
a109,1,0
a111,1,1
a112,0,0
a113,1,0
a114,0,1
a116,1,0
a117,0,1
a119,1,1
a120,0,0
a121,0,1
a124,1,0
a126,0,0
a127,1,0
a128,0,1
a133,1,0
a135,1,1
a137,1,1
a138,0,1
a139,0,1
a141,0,1
a148,0,1
a149,0,0
a150,1,0
a151,0,1
a152,1,0
a153,1,0
a155,0,1
a156,1,0
a157,1,0
a158,0,1
a160,0,0
a161,0,0
a163,1,1
a164,1,0
a167,0,1
a168,1,0
a170,1,0
a172,0,1
a173,0,1
a175,0,1
a176,0,0
a177,0,1
a178,1,1
a179,1,1
a180,0,1
a181,1,1
a182,1,0
a185,1,1
a187,0,1
a188,1,1
a190,1,1
a195,0,1
a196,0,0
a197,0,1
a199,0,1
a200,0,0
a201,0,1
a202,1,1
a204,0,1
a206,1,1
a208,0,0
a210,0,1
a211,1,0
a212,0,0
a213,0,0
a214,0,1
a215,0,0
a216,1,0
a220,0,1
a224,0,1
a225,0,0
a226,1,1
a228,1,0
a229,0,1
a230,1,0
a231,1,1
a232,0,1
a233,0,1
a235,0,0
a236,0,1
a240,0,0
a244,0,1
a0,1,1
a14,1,0
a17,0,0
a19,0,0
a22,1,1
a27,1,1
a31,1,1
a34,1,1
a43,0,0
a46,1,0
a52,1,0
a54,0,1
a62,1,0
a64,0,0
a70,0,1
a72,0,0
a89,1,1
a90,1,0
a106,1,1
a107,0,0
a118,1,0
a123,1,1
a130,1,0
a132,0,0
a140,1,1
a143,1,0
a144,0,1
a145,0,1
a147,1,1
a165,0,1
a166,1,0
a169,0,0
a171,0,1
a174,0,1
a183,1,1
a186,1,0
a189,1,1
a203,1,1
a205,1,1
a207,1,1
a209,0,1
a217,0,1
a219,0,0
a221,1,1
a222,1,1
a223,0,1
a234,1,1
a238,0,0
a241,1,1
a242,0,0
a10,1,0
a35,1,0
a40,0,0
a45,1,0
a48,1,0
a50,0,1
a51,1,0
a53,1,0
a65,0,1
a66,1,0
a67,1,0
a83,1,0
a85,0,0
a104,0,0
a115,1,1
a122,1,1
a125,0,1
a134,0,1
a146,0,1
a159,1,1
a162,1,0
a191,0,0
a192,1,0
a193,0,0
a194,0,1
a198,0,1
a218,0,0
a227,1,0
a239,1,1
a1,0,1
a5,0,0
a11,1,0
a12,1,1
a21,0,1
a37,0,0
a97,1,1
a110,1,1
a129,1,1
a131,0,0
a154,0,1
a237,1,1
a243,0,1
a245,1,0
a2,1,0
a73,0,0
a98,0,1
a15,1,1
a84,0,1
a142,0,0
a184,0,1
a136,0,1
a81,1,1
