Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a3,1,1
a6,0,0
a9,1,0
a12,1,0
a13,1,1
a16,0,1
a17,1,0
a20,0,1
a21,0,1
a22,0,0
a23,0,1
a24,0,0
a26,1,0
a27,1,0
a28,0,1
a34,1,1
a35,0,0
a37,0,1
a38,0,0
a39,1,0
a40,0,1
a41,0,0
a43,1,0
a52,1,0
a54,0,0
a56,0,1
a57,1,0
a61,0,0
a63,0,0
a65,1,1
a66,1,0
a67,0,0
a70,1,0
a71,0,0
a72,1,0
a74,0,1
a76,0,0
a77,1,1
a79,0,0
a80,1,0
a81,0,0
a82,0,1
a83,1,1
a85,1,0
a86,1,0
a88,1,0
a92,1,0
a93,1,0
a95,1,1
a96,0,0
a97,1,1
a98,0,0
a99,1,0
a101,0,0
a103,1,0
a104,0,1
a105,1,0
a106,0,0
a107,0,0
a108,1,0
a110,1,0
a111,1,1
a112,0,0
a114,0,1
a116,0,1
a117,1,0
a118,1,0
a121,0,0
a122,1,0
a123,0,0
a129,0,0
a130,0,1
a131,0,1
a134,1,0
a135,0,0
a136,0,0
a137,1,0
a138,1,0
a139,0,1
a140,1,1
a2,0,1
a7,0,0
a8,0,1
a10,1,0
a14,1,0
a15,1,0
a19,1,0
a30,1,0
a31,1,0
a32,1,1
a44,0,0
a46,0,0
a47,0,1
a49,0,1
a51,1,0
a53,0,1
a55,1,0
a58,1,0
a59,0,1
a60,1,0
a69,0,1
a75,1,0
a84,1,1
a87,0,0
a90,0,0
a94,0,1
a102,1,1
a115,0,0
a119,0,1
a120,0,1
a124,0,0
a126,1,1
a127,1,1
a132,0,0
a133,0,1
a5,0,1
a11,0,1
a36,1,0
a48,0,1
a62,0,0
a68,0,0
a78,1,0
a89,1,0
a91,1,1
a100,1,0
a109,1,1
a113,1,0
a125,0,0
a128,0,0
a29,0,1
a33,0,1
a42,1,0
a45,0,0
a73,1,0
a4,1,0
a18,1,1
a50,0,0
a25,1,0
a64,1,0
