Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a5,1,1
a10,0,0
a11,0,1
a12,0,0
a14,0,0
a15,1,0
a17,1,0
a18,1,0
a19,0,0
a22,0,0
a24,1,1
a25,0,1
a26,0,0
a27,0,0
a28,1,0
a29,1,0
a30,0,0
a35,1,0
a36,1,0
a37,1,0
a38,1,1
a40,1,0
a43,0,0
a44,1,0
a45,1,0
a49,0,0
a51,1,0
a52,1,0
a53,0,1
a55,0,0
a56,1,0
a57,0,0
a58,0,1
a59,0,1
a61,1,1
a62,1,0
a63,1,1
a66,1,1
a69,1,0
a70,0,0
a72,0,1
a73,1,1
a75,0,0
a76,1,0
a79,1,0
a82,1,1
a84,0,0
a88,0,1
a91,1,1
a92,1,0
a93,1,0
a94,0,0
a95,0,0
a97,1,1
a98,1,0
a99,0,1
a102,1,1
a103,1,0
a104,0,0
a105,0,0
a106,1,0
a108,0,0
a110,0,0
a111,1,1
a117,0,1
a118,1,1
a120,0,0
a125,0,1
a126,0,1
a127,1,1
a129,1,1
a132,0,0
a134,0,0
a135,0,0
a136,1,0
a138,0,1
a144,1,1
a145,0,0
a146,0,1
a147,0,1
a148,0,0
a150,1,0
a153,0,1
a155,0,1
a156,1,0
a157,1,1
a159,1,1
a161,1,1
a162,0,1
a163,0,0
a164,0,0
a165,0,1
a166,1,0
a169,1,1
a170,1,1
a171,0,0
a172,1,1
a173,0,1
a174,1,1
a175,1,0
a176,1,1
a181,0,1
a183,1,0
a185,0,0
a190,0,0
a193,1,0
a196,1,1
a197,0,1
a199,1,0
a200,0,0
a202,0,1
a203,1,1
a204,1,0
a205,0,1
a206,0,0
a207,0,0
a208,1,1
a210,0,1
a211,1,0
a213,1,1
a214,0,1
a215,1,1
a216,0,1
a218,0,0
a220,1,1
a223,0,0
a224,0,0
a225,0,0
a227,1,1
a230,0,1
a231,1,1
a236,0,1
a237,1,0
a238,1,0
a240,0,1
a241,0,0
a242,0,0
a243,0,0
a244,0,0
a246,1,1
a247,1,0
a248,1,1
a249,1,1
a251,0,0
a254,0,0
a256,0,1
a257,0,0
a259,0,0
a262,0,1
a263,1,1
a265,1,0
a268,0,0
a269,1,0
a270,0,1
a271,1,1
a272,1,0
a274,0,0
a277,1,0
a278,0,0
a279,0,1
a280,1,0
a281,1,1
a283,0,0
a284,1,1
a285,1,0
a286,0,1
a288,1,0
a289,0,1
a292,0,1
a295,0,1
a298,0,0
a300,0,1
a301,1,0
a302,0,0
a303,1,1
a304,0,1
a305,0,0
a306,1,1
a307,1,0
a308,0,0
a309,1,1
a310,0,0
a312,0,1
a315,0,1
a316,0,0
a318,1,0
a319,1,0
a320,1,1
a324,1,0
a325,0,1
a326,0,1
a329,1,0
a331,0,0
a333,0,0
a335,1,0
a2,1,1
a3,0,0
a4,0,0
a6,0,0
a8,0,1
a9,1,1
a13,1,0
a16,1,0
a20,1,0
a21,1,1
a23,1,0
a31,0,0
a32,0,1
a33,1,0
a39,1,0
a41,1,0
a42,1,1
a46,1,1
a47,1,0
a54,1,0
a65,1,1
a68,1,1
a77,1,1
a78,1,1
a83,1,1
a87,1,1
a89,0,0
a107,0,0
a109,1,0
a112,1,0
a114,0,1
a121,1,0
a123,0,0
a124,0,0
a130,1,0
a131,0,1
a133,0,0
a139,1,1
a141,1,1
a152,1,0
a154,1,1
a167,1,0
a168,1,0
a177,0,1
a178,0,0
a179,0,1
a180,1,1
a184,0,0
a186,0,0
a192,0,1
a195,0,1
a201,1,0
a209,1,1
a212,1,1
a222,0,0
a226,1,0
a228,1,1
a232,1,1
a233,0,0
a234,1,1
a235,0,0
a239,0,1
a245,0,0
a252,1,0
a253,0,0
a264,1,1
a273,0,0
a275,0,0
a282,1,1
a287,0,0
a291,0,0
a293,1,0
a296,1,1
a297,1,1
a299,0,0
a314,1,1
a321,1,0
a322,1,0
a330,1,0
a332,0,0
a71,1,0
a74,0,0
a80,1,0
a90,0,0
a96,1,0
a122,0,0
a128,1,0
a143,1,0
a149,0,0
a151,0,0
a158,0,1
a160,0,1
a194,1,0
a198,0,0
a217,0,1
a219,0,1
a221,1,1
a255,0,1
a260,0,0
a266,0,0
a267,0,0
a290,1,0
a313,0,0
a328,1,1
a334,0,1
a48,1,0
a50,1,0
a60,1,0
a85,0,1
a101,0,1
a113,0,1
a115,1,0
a142,0,1
a182,1,0
a189,0,0
a258,0,0
a261,1,0
a276,0,0
a294,1,0
a311,1,0
a323,1,1
a7,0,1
a34,1,1
a64,1,1
a86,1,0
a100,0,0
a116,0,0
a119,0,0
a137,0,0
a191,0,0
a317,0,1
a81,0,0
a187,0,0
a188,0,1
a229,0,1
a250,1,0
a327,0,1
a140,0,0
a67,0,0
