Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a4,1,1
a5,0,0
a7,1,1
a9,1,0
a11,1,0
a13,1,1
a17,1,1
a22,1,1
a23,1,0
a24,0,1
a25,1,1
a29,1,1
a30,1,0
a31,1,0
a32,0,1
a34,1,1
a35,0,1
a36,1,1
a37,0,0
a39,1,0
a40,0,0
a42,0,1
a43,1,1
a44,0,1
a45,0,1
a46,1,1
a47,1,1
a48,0,0
a49,0,1
a50,0,1
a52,1,1
a53,0,1
a54,1,1
a57,0,1
a59,1,0
a60,1,1
a63,1,0
a64,0,0
a65,1,1
a66,1,0
a68,0,1
a69,0,0
a71,1,1
a72,0,0
a75,0,1
a76,0,1
a77,1,0
a80,1,1
a83,0,1
a84,0,1
a86,1,0
a87,0,0
a89,1,1
a91,1,1
a93,0,1
a94,1,1
a95,0,0
a99,0,1
a1,1,1
a3,1,0
a10,0,0
a12,0,0
a14,1,0
a18,0,1
a19,1,1
a20,0,1
a21,1,1
a26,1,0
a27,1,0
a33,1,0
a38,0,0
a41,1,1
a56,0,1
a61,1,1
a62,1,1
a67,0,1
a70,1,1
a74,0,1
a78,1,0
a79,0,1
a81,1,0
a85,0,1
a88,0,1
a96,0,0
a97,0,1
a100,1,1
a6,1,0
a15,0,1
a51,0,1
a16,0,1
a28,1,1
a55,0,1
a58,1,0
a90,0,1
a8,1,1
a98,1,0
a0,1,0
a82,0,1
a73,1,1
a92,1,0
