Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,1,1
a7,1,1
a10,1,0
a12,1,0
a15,1,1
a16,1,0
a17,1,0
a21,1,0
a22,0,0
a26,1,1
a29,0,0
a30,1,0
a32,1,0
a33,1,0
a34,1,0
a37,0,1
a39,0,0
a40,1,1
a41,0,1
a42,1,0
a43,1,0
a44,0,0
a46,1,1
a47,1,0
a49,0,1
a51,1,0
a52,1,1
a54,0,0
a59,1,0
a60,1,0
a61,0,0
a64,0,0
a65,1,0
a66,1,0
a69,1,0
a70,1,0
a76,0,0
a79,1,1
a82,0,1
a84,1,1
a85,1,1
a86,0,1
a88,1,0
a91,1,1
a93,0,0
a94,0,1
a95,1,1
a99,0,1
a100,0,0
a103,1,0
a104,1,1
a106,0,1
a108,0,1
a111,0,1
a112,0,0
a113,0,0
a115,1,0
a117,1,1
a120,1,0
a121,1,0
a122,1,0
a124,0,1
a125,1,1
a126,0,1
a128,1,0
a129,0,0
a131,1,0
a133,0,1
a135,0,1
a136,0,1
a137,1,1
a141,1,1
a149,1,1
a150,1,1
a151,0,0
a152,1,0
a154,1,1
a155,1,1
a157,1,1
a160,1,0
a164,0,0
a165,1,0
a166,0,1
a167,1,0
a169,1,1
a178,0,0
a179,1,0
a181,1,1
a182,0,0
a184,0,1
a186,1,1
a188,1,0
a189,1,0
a191,1,1
a192,0,0
a194,0,1
a195,1,0
a196,0,1
a197,0,1
a198,0,1
a200,0,0
a203,0,1
a205,1,1
a206,1,1
a211,0,1
a212,0,1
a213,1,1
a214,0,1
a215,0,1
a216,1,1
a217,0,1
a221,0,1
a222,1,1
a225,1,0
a228,0,0
a230,0,1
a231,1,1
a232,1,0
a236,1,1
a237,0,1
a239,0,0
a241,1,1
a242,1,0
a243,0,1
a247,1,0
a248,0,1
a249,1,1
a252,1,1
a254,1,0
a256,1,1
a257,1,1
a258,0,1
a259,1,1
a263,0,0
a265,0,0
a266,1,1
a267,1,1
a268,1,0
a269,1,0
a270,1,1
a0,1,1
a2,1,0
a4,0,1
a5,1,1
a6,1,0
a9,1,1
a11,1,0
a13,1,1
a20,1,0
a23,1,1
a24,0,1
a25,0,0
a27,1,0
a38,0,0
a45,1,1
a50,1,1
a53,0,0
a57,1,1
a58,1,1
a62,1,1
a63,1,1
a67,1,1
a78,0,1
a81,1,0
a83,1,0
a87,1,1
a90,0,0
a97,1,0
a102,0,1
a105,1,1
a110,1,0
a119,1,1
a123,1,0
a132,1,1
a134,1,1
a138,1,1
a142,1,1
a143,0,0
a145,0,1
a146,0,0
a147,0,0
a148,0,0
a153,0,1
a156,1,1
a158,0,0
a161,1,0
a162,0,1
a163,1,1
a170,0,0
a171,0,1
a174,1,1
a176,0,1
a180,1,0
a183,1,1
a185,1,1
a187,1,1
a190,1,0
a193,1,0
a199,1,0
a201,1,1
a202,1,0
a204,0,0
a208,1,1
a210,0,0
a218,0,1
a219,0,0
a226,1,1
a229,0,1
a234,1,0
a240,0,1
a245,1,1
a250,0,1
a251,0,1
a260,0,1
a262,0,0
a18,0,0
a19,1,1
a28,0,1
a31,1,1
a35,1,0
a36,1,0
a55,1,0
a56,1,1
a68,1,0
a71,0,1
a73,0,0
a80,0,0
a98,1,0
a107,0,0
a114,1,1
a130,0,1
a139,0,1
a173,1,1
a175,1,1
a177,1,1
a207,0,1
a220,0,1
a223,0,1
a227,0,1
a233,1,1
a235,1,0
a238,1,1
a244,0,1
a253,1,0
a261,0,0
a8,1,1
a14,1,0
a48,0,1
a75,0,0
a77,0,1
a92,0,1
a96,1,0
a101,1,0
a118,1,1
a127,1,1
a140,1,0
a144,0,1
a159,0,1
a168,0,1
a224,1,0
a264,1,0
a116,0,0
a246,0,0
a72,1,1
a172,1,1
a209,1,0
a74,0,0
a109,0,1
a255,0,1
a89,0,1
