Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a5,1,1
a11,0,0
a13,1,0
a15,0,1
a17,1,0
a18,1,0
a20,1,1
a22,1,1
a23,1,0
a25,1,0
a26,0,1
a27,1,0
a29,1,1
a31,0,1
a32,0,1
a33,1,1
a35,1,0
a36,1,1
a37,1,0
a40,0,1
a42,1,1
a45,1,1
a46,0,1
a47,1,1
a49,0,0
a52,1,0
a53,0,1
a56,0,1
a57,1,1
a58,0,0
a59,1,1
a60,1,0
a62,1,0
a63,0,0
a66,0,0
a69,1,1
a70,0,0
a72,1,1
a74,1,1
a75,1,0
a76,0,1
a77,0,0
a78,1,0
a80,1,0
a81,1,0
a84,1,1
a91,1,1
a92,1,0
a93,1,0
a95,0,0
a100,1,0
a101,1,0
a102,0,0
a103,1,1
a105,0,1
a107,0,0
a110,1,1
a112,1,0
a117,1,0
a118,0,0
a119,1,0
a122,0,0
a123,0,0
a124,1,0
a127,1,0
a128,0,1
a130,0,1
a131,0,1
a132,0,1
a133,0,0
a134,0,1
a135,0,0
a138,1,1
a141,1,1
a142,0,0
a144,1,1
a147,0,1
a149,1,0
a151,1,0
a152,1,0
a154,1,0
a156,0,1
a157,0,0
a158,1,1
a160,1,1
a161,0,0
a162,1,0
a164,0,0
a165,1,1
a169,0,1
a170,0,0
a172,0,0
a173,0,0
a174,0,1
a177,1,1
a178,0,1
a179,0,1
a182,1,0
a186,0,0
a188,1,1
a189,1,1
a190,0,1
a191,1,0
a193,0,1
a194,0,0
a195,0,1
a200,0,0
a201,0,1
a204,1,0
a207,1,0
a210,0,1
a211,1,1
a212,0,1
a213,1,0
a217,0,1
a218,1,0
a219,1,0
a220,1,0
a224,1,1
a225,1,0
a230,1,0
a231,1,0
a232,0,1
a233,1,0
a234,0,0
a235,0,0
a236,1,0
a237,1,0
a240,0,0
a244,0,1
a245,1,1
a247,1,0
a248,0,1
a249,0,1
a252,0,0
a253,0,1
a254,1,0
a256,0,0
a257,1,0
a258,1,0
a259,1,1
a260,0,0
a263,0,0
a264,0,1
a269,1,1
a4,0,1
a6,0,1
a7,0,1
a8,1,0
a9,1,0
a14,1,0
a19,1,0
a24,1,0
a28,0,0
a38,1,1
a41,1,1
a48,1,0
a51,1,0
a54,1,0
a55,1,0
a73,1,1
a79,1,0
a82,1,0
a83,0,1
a86,0,0
a88,1,0
a89,1,0
a94,0,1
a98,0,0
a106,1,0
a108,1,0
a111,1,0
a114,1,1
a116,1,0
a125,0,0
a126,1,1
a129,0,1
a136,1,1
a137,0,0
a146,0,1
a148,1,1
a150,1,1
a163,1,0
a167,0,1
a175,0,0
a176,1,0
a180,0,1
a181,1,1
a187,0,1
a192,0,1
a197,1,1
a198,1,1
a199,1,1
a205,0,1
a206,1,0
a209,1,1
a215,1,1
a216,0,0
a221,0,1
a223,0,1
a226,1,0
a238,1,1
a243,0,1
a246,0,1
a251,0,0
a255,0,1
a261,0,1
a262,0,0
a265,1,0
a266,1,0
a268,0,1
a0,1,0
a10,0,1
a30,0,0
a39,1,0
a61,0,0
a65,0,1
a67,1,0
a87,0,1
a99,1,0
a104,1,0
a120,1,0
a121,1,1
a139,1,0
a143,0,0
a145,0,0
a153,0,0
a155,0,0
a168,1,1
a183,0,0
a185,0,0
a203,0,1
a228,1,0
a229,0,0
a270,0,1
a1,0,1
a12,0,1
a34,1,0
a50,1,0
a64,0,0
a90,0,0
a97,1,1
a109,1,0
a115,0,1
a140,0,0
a159,0,1
a196,0,0
a202,0,1
a214,1,0
a227,0,1
a239,0,1
a241,0,0
a250,1,1
a267,0,0
a3,0,1
a16,1,1
a21,0,0
a85,0,0
a96,0,1
a113,1,1
a166,1,0
a208,1,1
a242,0,1
a68,0,0
a171,0,1
a184,0,1
a43,0,0
a44,0,0
a71,0,0
a222,1,0
