Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a4,1,0
a6,0,1
a7,1,0
a9,0,0
a10,1,1
a11,0,0
a14,1,0
a15,1,1
a16,1,0
a19,0,1
a24,0,0
a26,1,1
a29,0,0
a30,0,1
a31,1,1
a32,0,1
a33,1,0
a35,1,0
a36,1,0
a37,1,1
a38,1,0
a39,0,0
a40,1,1
a41,1,0
a47,1,1
a49,0,0
a50,1,0
a51,1,1
a52,0,1
a53,0,0
a56,1,1
a57,1,1
a58,0,0
a59,0,0
a61,1,1
a64,0,0
a65,1,0
a66,0,0
a68,0,1
a69,1,1
a71,0,1
a73,1,0
a74,0,0
a75,1,0
a76,1,0
a77,1,1
a78,1,1
a79,0,0
a81,1,0
a85,1,0
a87,0,0
a88,1,0
a90,0,0
a92,1,1
a93,0,0
a95,1,1
a97,0,1
a102,1,0
a103,1,0
a105,1,1
a107,1,1
a109,0,0
a112,0,0
a113,0,0
a117,1,0
a119,0,0
a121,0,1
a122,0,0
a123,1,0
a124,1,0
a125,0,1
a129,1,0
a131,0,0
a132,1,0
a135,0,0
a139,0,1
a140,0,1
a141,1,0
a142,1,0
a143,0,0
a145,1,1
a147,1,0
a149,0,1
a150,0,0
a152,0,1
a153,1,0
a155,1,0
a157,0,1
a163,1,1
a165,1,1
a166,1,0
a168,1,0
a169,0,0
a170,0,0
a172,0,0
a173,1,0
a174,1,1
a176,1,0
a177,1,0
a180,1,0
a181,1,0
a182,1,0
a183,1,0
a186,0,0
a190,1,0
a191,0,0
a192,1,1
a196,1,1
a199,1,1
a200,1,1
a202,0,0
a205,1,0
a206,0,0
a207,0,0
a208,1,1
a211,0,1
a212,0,1
a213,0,0
a3,1,0
a5,1,1
a12,1,0
a17,1,0
a23,1,0
a25,1,0
a27,1,0
a28,1,1
a44,0,1
a48,0,0
a54,1,0
a60,0,0
a62,0,1
a63,0,1
a80,0,1
a82,1,0
a83,0,1
a89,0,0
a96,1,0
a98,1,0
a101,1,1
a104,0,0
a108,0,1
a110,1,1
a111,0,1
a114,0,1
a115,0,0
a116,0,1
a118,0,1
a120,1,0
a126,0,0
a127,1,1
a128,0,0
a130,0,0
a134,0,1
a136,0,0
a137,1,0
a138,0,0
a146,1,0
a154,0,1
a156,1,0
a158,1,0
a160,0,0
a161,0,0
a162,0,1
a178,0,0
a184,1,0
a185,0,0
a187,0,1
a188,1,0
a189,0,1
a193,0,0
a195,0,0
a198,1,1
a201,1,1
a203,0,1
a204,0,0
a209,0,1
a210,1,1
a215,0,1
a8,0,0
a18,1,1
a20,1,0
a22,0,1
a43,1,1
a45,1,0
a46,0,0
a70,0,1
a86,0,0
a99,0,0
a100,1,1
a148,1,0
a164,1,0
a167,0,0
a194,1,1
a214,1,0
a1,0,1
a13,0,0
a21,1,1
a34,1,1
a55,0,0
a67,0,1
a72,1,0
a84,1,1
a106,1,1
a144,0,0
a151,1,1
a159,1,0
a197,1,0
a42,1,1
a91,1,1
a133,1,1
a171,1,1
a175,0,1
a179,0,1
a94,0,0
