Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a2,0,1
a3,1,1
a4,0,1
a5,1,1
a6,1,0
a7,0,1
a10,0,0
a11,1,0
a13,0,0
a16,0,0
a18,1,1
a19,1,0
a20,1,0
a21,1,1
a22,0,1
a25,1,0
a27,1,1
a28,1,1
a29,0,0
a30,0,1
a35,0,1
a36,1,1
a37,0,0
a39,1,0
a41,0,1
a42,0,0
a46,0,0
a48,0,0
a49,1,0
a50,0,0
a52,1,0
a54,1,1
a55,1,1
a57,1,1
a58,0,0
a59,1,0
a61,1,0
a64,1,0
a65,0,0
a66,0,1
a67,1,1
a68,0,1
a69,0,1
a70,1,0
a71,1,1
a73,1,0
a74,1,0
a75,1,1
a76,0,0
a79,1,1
a83,1,1
a85,1,1
a86,1,1
a87,1,0
a88,1,1
a90,1,1
a91,1,0
a93,1,1
a96,1,1
a98,1,0
a100,1,0
a103,1,1
a104,1,0
a105,0,1
a106,1,0
a111,0,0
a112,1,0
a113,1,0
a114,1,1
a116,0,0
a117,0,0
a118,1,1
a120,0,1
a121,1,0
a122,1,0
a123,0,0
a124,0,0
a125,1,0
a131,1,0
a132,0,0
a133,1,1
a135,0,1
a140,0,1
a141,0,1
a142,0,1
a145,1,0
a148,1,0
a150,0,0
a151,0,1
a152,0,1
a153,1,0
a154,1,1
a155,0,0
a156,1,0
a157,0,1
a158,1,0
a159,0,1
a160,1,1
a161,0,1
a162,1,1
a164,0,1
a168,1,1
a169,0,1
a171,1,0
a174,1,0
a175,1,0
a176,0,1
a178,0,0
a179,0,1
a181,0,1
a182,0,1
a183,1,0
a184,1,0
a186,1,1
a187,1,0
a188,1,1
a190,1,1
a191,1,1
a193,0,0
a195,0,1
a196,0,0
a199,0,1
a201,0,1
a202,0,1
a203,0,1
a204,1,1
a205,0,1
a206,0,1
a207,1,1
a208,1,1
a209,0,1
a210,1,1
a213,0,1
a215,1,1
a216,0,0
a219,1,1
a221,0,1
a222,0,0
a224,1,1
a226,0,1
a227,1,1
a229,0,1
a230,0,1
a232,1,0
a233,1,1
a236,0,1
a237,0,1
a238,0,1
a239,0,1
a242,0,1
a244,0,0
a245,0,0
a246,0,1
a247,1,0
a248,1,0
a249,0,1
a250,1,0
a251,1,1
a252,0,0
a253,0,0
a254,0,1
a256,0,0
a259,0,1
a265,0,1
a266,0,1
a267,1,1
a268,0,1
a269,0,1
a270,0,1
a271,0,1
a273,1,0
a274,1,1
a275,0,1
a276,0,1
a277,0,1
a278,0,1
a279,0,0
a281,1,1
a282,0,0
a283,0,0
a284,1,1
a285,0,1
a8,1,0
a9,1,0
a15,1,1
a23,0,1
a26,1,1
a34,0,1
a44,0,1
a45,1,0
a47,0,1
a53,1,1
a56,0,1
a62,0,0
a72,1,1
a77,1,0
a80,0,1
a81,1,1
a99,0,1
a101,0,1
a102,0,1
a109,0,0
a110,0,1
a126,1,0
a127,1,1
a128,1,0
a129,1,1
a137,1,1
a138,1,1
a143,1,1
a144,0,1
a165,0,1
a166,1,0
a167,0,1
a170,1,0
a177,1,1
a185,1,0
a194,0,1
a200,0,1
a212,0,1
a214,0,1
a218,0,1
a223,0,1
a225,1,1
a241,1,0
a243,0,1
a257,1,1
a258,0,1
a262,0,0
a264,0,1
a272,0,1
a14,1,1
a17,0,0
a24,1,1
a32,1,1
a33,1,1
a38,0,1
a43,1,1
a51,1,0
a78,1,1
a92,0,0
a95,0,1
a107,1,1
a115,1,0
a119,0,1
a139,0,0
a146,0,1
a147,1,1
a163,0,0
a172,1,1
a180,0,1
a189,1,1
a198,0,0
a220,1,0
a228,1,1
a240,0,1
a255,0,1
a263,1,1
a280,0,0
a12,0,1
a31,1,1
a40,0,0
a60,1,0
a63,1,1
a94,0,0
a108,0,1
a134,0,1
a136,1,1
a173,1,1
a211,0,0
a82,1,0
a84,0,0
a89,0,1
a97,0,1
a197,1,1
a217,0,0
a234,1,1
a130,0,1
a231,1,1
a261,0,1
a149,0,1
a192,1,1
a235,1,1
a260,0,1
