Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,0
a6,0,0
a7,0,0
a8,0,0
a9,0,1
a11,0,0
a12,1,0
a13,1,0
a14,1,1
a18,0,0
a27,1,1
a29,1,0
a30,0,0
a34,0,1
a35,1,1
a37,1,1
a39,1,0
a40,1,1
a42,0,0
a46,0,1
a48,1,0
a49,1,0
a51,1,0
a52,0,0
a55,0,0
a56,1,0
a57,0,0
a60,0,0
a61,0,0
a62,1,1
a63,0,1
a64,1,0
a66,1,0
a68,1,0
a70,0,0
a72,0,1
a73,1,1
a76,0,1
a78,0,0
a79,1,1
a80,1,0
a83,0,1
a87,0,0
a91,0,0
a92,0,0
a95,1,0
a98,0,1
a99,1,0
a100,0,1
a101,1,0
a105,1,0
a107,1,0
a110,0,1
a112,1,1
a114,0,1
a115,0,0
a119,1,0
a122,0,1
a125,1,0
a128,1,0
a129,1,0
a130,0,0
a131,0,0
a132,0,0
a134,1,0
a136,1,1
a137,1,0
a140,1,0
a141,1,1
a144,1,1
a146,1,0
a147,0,1
a148,1,0
a150,0,1
a152,0,0
a154,0,1
a155,0,0
a156,0,0
a157,0,0
a159,0,1
a162,1,1
a164,1,0
a166,1,0
a167,0,1
a168,0,1
a170,1,0
a171,0,1
a176,0,1
a178,1,0
a179,0,1
a180,0,1
a182,0,0
a183,1,1
a185,0,1
a187,1,1
a189,0,1
a190,0,0
a191,0,1
a194,0,0
a198,0,0
a199,0,0
a202,0,1
a2,0,1
a3,0,1
a5,1,1
a15,1,1
a16,0,1
a21,0,1
a23,1,1
a26,1,0
a28,0,0
a31,1,1
a32,1,1
a36,0,1
a38,0,1
a43,0,1
a44,0,0
a45,0,0
a50,0,0
a59,0,1
a65,0,1
a67,1,0
a71,1,0
a82,1,0
a86,0,1
a88,1,0
a89,0,1
a90,1,1
a93,1,0
a94,1,1
a96,0,1
a97,0,1
a102,0,0
a103,0,0
a106,1,0
a108,0,1
a109,0,1
a111,0,0
a133,0,0
a135,1,0
a143,0,1
a145,1,1
a149,0,0
a160,1,0
a161,0,0
a163,0,0
a165,1,1
a169,0,0
a173,1,1
a177,0,0
a181,1,0
a184,1,0
a186,0,1
a188,0,0
a193,0,0
a195,0,1
a196,0,1
a200,1,0
a201,1,1
a203,1,0
a205,1,1
a4,1,1
a17,1,1
a19,0,0
a22,0,0
a25,0,1
a41,1,0
a58,1,1
a69,1,0
a74,0,1
a77,0,0
a84,0,0
a85,0,0
a113,1,1
a116,1,0
a118,1,0
a121,0,1
a123,1,0
a127,0,0
a138,0,1
a139,1,0
a158,0,0
a172,1,1
a175,0,1
a192,0,0
a197,1,0
a204,1,0
a24,1,1
a33,1,1
a47,1,0
a54,0,0
a81,1,1
a120,0,0
a124,0,0
a151,0,0
a153,0,0
a174,0,0
a104,0,0
a126,1,0
a142,0,0
a10,0,1
a20,1,0
a53,0,0
a117,0,0
a75,1,1
