Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,1
a5,0,0
a14,0,1
a15,1,1
a21,1,1
a22,0,1
a24,1,0
a25,1,1
a26,1,0
a29,1,1
a30,0,0
a31,0,0
a33,0,0
a34,1,0
a35,1,1
a36,0,1
a38,1,0
a40,1,1
a41,0,0
a43,1,1
a44,1,0
a45,1,1
a48,1,1
a50,0,1
a51,0,1
a52,1,1
a53,1,0
a54,1,1
a55,0,1
a56,1,1
a57,0,1
a59,1,0
a60,1,1
a61,1,0
a62,1,1
a63,1,1
a64,0,1
a67,0,0
a68,1,0
a69,1,1
a70,1,0
a71,0,0
a73,1,1
a76,1,1
a77,1,1
a78,0,0
a80,1,0
a82,1,1
a83,0,1
a85,0,0
a88,1,0
a92,0,0
a94,1,0
a95,1,0
a98,1,1
a99,0,1
a101,0,1
a104,1,0
a105,1,1
a109,0,1
a114,0,0
a115,0,1
a117,1,1
a118,0,0
a119,1,0
a121,0,1
a122,1,0
a123,0,1
a126,1,0
a127,0,0
a129,1,1
a132,0,0
a135,0,1
a136,1,1
a137,0,0
a138,1,1
a141,0,1
a142,1,0
a143,1,1
a144,1,1
a147,1,0
a148,1,1
a149,0,1
a150,1,1
a151,1,0
a156,0,0
a159,0,1
a160,0,0
a163,1,0
a164,1,1
a165,0,0
a167,0,1
a168,0,1
a171,1,0
a176,1,1
a177,1,0
a178,0,0
a180,1,1
a181,0,1
a182,0,1
a183,0,1
a185,0,1
a187,0,1
a190,0,1
a191,0,1
a192,0,0
a193,1,1
a194,1,1
a197,0,1
a200,0,1
a203,0,0
a204,0,1
a205,0,1
a206,1,1
a208,0,1
a209,1,1
a0,0,0
a1,0,1
a4,0,0
a6,1,0
a7,1,1
a8,0,0
a12,1,1
a17,1,1
a19,0,1
a20,1,0
a27,1,1
a28,0,1
a37,1,0
a47,0,1
a49,0,1
a58,1,1
a66,0,0
a84,0,0
a89,1,0
a97,0,0
a100,0,0
a102,1,1
a103,0,1
a108,0,0
a112,0,1
a113,0,1
a124,0,0
a125,1,0
a128,0,1
a131,0,1
a133,1,0
a145,0,0
a152,0,0
a153,1,1
a154,0,1
a155,0,1
a157,0,0
a161,1,1
a162,0,0
a166,1,1
a169,1,1
a170,0,1
a175,0,1
a179,0,1
a184,1,1
a188,0,1
a195,0,0
a196,0,1
a199,0,1
a202,0,1
a210,1,1
a9,1,1
a10,1,0
a23,0,0
a32,1,1
a42,0,1
a65,0,0
a72,0,0
a86,1,0
a87,0,1
a90,0,0
a116,0,1
a130,0,1
a134,0,0
a146,0,0
a158,0,0
a173,0,1
a201,0,1
a207,0,0
a11,0,0
a16,1,1
a39,0,0
a74,1,0
a79,1,0
a91,1,0
a96,1,0
a106,1,0
a107,1,0
a110,1,0
a111,0,1
a120,1,1
a139,0,1
a140,0,1
a172,0,0
a186,1,1
a189,1,1
a198,1,0
a13,0,1
a18,1,1
a75,1,1
a174,0,0
a46,1,0
a81,1,1
a93,1,1
