Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a2,0,1
a3,0,1
a6,1,0
a7,1,0
a8,1,1
a11,1,1
a12,1,1
a13,0,0
a15,1,0
a16,1,0
a17,0,0
a18,1,0
a21,0,1
a23,0,1
a24,0,1
a26,1,0
a27,0,0
a28,1,1
a29,1,0
a30,0,1
a32,1,0
a33,1,1
a34,1,0
a37,1,1
a39,1,0
a40,0,0
a41,0,0
a44,1,0
a45,1,0
a46,1,0
a51,1,1
a52,0,1
a53,1,1
a57,1,0
a60,1,0
a62,0,1
a63,0,1
a64,0,0
a65,0,0
a66,1,0
a69,1,0
a71,0,1
a72,0,0
a75,1,1
a77,1,0
a78,1,0
a83,1,1
a85,1,0
a89,0,0
a92,0,1
a95,1,0
a96,0,0
a97,0,0
a99,0,1
a100,1,0
a101,0,0
a103,1,1
a105,1,1
a109,1,1
a110,1,1
a114,0,1
a116,0,0
a118,0,1
a120,1,1
a121,0,0
a122,0,1
a123,0,0
a124,0,0
a125,1,1
a126,1,1
a128,1,0
a129,0,1
a130,1,1
a132,0,1
a134,1,1
a136,1,0
a137,1,0
a138,1,0
a139,1,1
a141,0,0
a143,0,0
a144,1,1
a148,0,1
a149,0,0
a150,0,1
a151,0,0
a152,1,0
a156,0,0
a157,1,0
a160,1,1
a162,1,1
a164,0,0
a165,0,0
a166,0,1
a168,0,1
a169,1,1
a170,0,1
a172,0,0
a173,0,1
a174,0,0
a177,1,0
a179,0,0
a180,1,0
a181,1,1
a182,0,0
a183,0,1
a184,0,1
a185,1,1
a186,1,1
a188,1,0
a189,1,1
a193,0,1
a195,0,0
a196,0,1
a197,1,1
a198,1,0
a199,0,0
a200,1,0
a201,1,1
a202,1,0
a204,0,0
a206,1,1
a208,0,0
a209,1,0
a211,0,1
a212,0,0
a214,1,1
a218,0,0
a219,0,1
a222,0,1
a223,1,0
a225,1,0
a226,0,1
a228,0,1
a229,1,1
a231,1,1
a232,1,1
a234,1,0
a235,0,0
a236,1,0
a237,0,1
a238,1,1
a239,1,1
a240,1,1
a242,1,1
a243,1,1
a246,1,1
a247,1,0
a248,0,0
a249,0,0
a250,0,0
a251,0,0
a252,1,0
a253,1,0
a254,0,1
a255,0,0
a256,1,0
a257,1,0
a258,1,1
a260,1,0
a263,0,0
a264,1,0
a269,1,1
a270,0,1
a271,1,0
a273,0,1
a275,1,1
a279,0,1
a282,0,0
a284,1,1
a287,0,0
a290,1,1
a291,0,0
a292,1,1
a293,1,0
a295,0,1
a297,0,0
a299,1,0
a303,1,0
a304,0,0
a305,1,1
a308,0,1
a310,0,0
a311,1,1
a312,1,1
a316,0,1
a317,0,0
a319,1,0
a4,1,0
a9,1,0
a10,0,1
a20,1,1
a31,1,0
a35,1,0
a38,1,0
a42,1,0
a55,1,1
a56,1,0
a58,1,1
a59,1,1
a61,1,0
a73,0,1
a82,0,1
a88,0,1
a91,1,0
a102,0,1
a106,0,1
a107,1,0
a108,0,0
a111,1,1
a127,0,0
a131,0,1
a135,0,0
a145,1,1
a147,1,1
a155,0,1
a159,1,0
a161,1,0
a163,0,1
a167,0,1
a171,0,1
a175,1,0
a178,0,1
a190,0,0
a194,0,0
a207,0,1
a210,0,1
a213,1,0
a215,1,1
a216,1,0
a217,0,0
a220,1,0
a227,1,0
a230,0,0
a241,0,0
a244,1,0
a261,1,1
a262,0,1
a265,0,0
a267,0,1
a268,0,1
a272,0,1
a274,0,1
a276,0,1
a277,1,1
a278,0,0
a283,1,0
a285,0,0
a294,1,0
a296,0,1
a301,0,1
a302,0,0
a315,0,1
a318,1,1
a320,1,0
a5,0,0
a25,1,1
a43,0,0
a47,1,1
a48,1,0
a49,1,0
a68,1,0
a70,0,1
a74,0,0
a80,1,0
a81,1,0
a84,0,0
a86,0,0
a94,0,1
a104,0,0
a112,0,1
a115,1,1
a119,1,1
a133,0,0
a140,0,1
a142,0,0
a153,0,0
a191,1,1
a192,0,0
a203,0,1
a205,1,1
a224,0,0
a233,1,0
a259,1,0
a280,0,0
a286,0,1
a288,0,0
a289,0,1
a298,0,0
a309,1,1
a14,1,0
a19,1,1
a22,0,0
a36,1,1
a50,0,0
a67,1,1
a76,1,1
a79,0,1
a87,1,0
a113,1,0
a146,0,0
a176,0,0
a187,1,1
a245,0,1
a306,0,0
a307,1,0
a54,1,0
a90,0,1
a98,0,1
a117,0,0
a221,0,0
a266,0,0
a281,0,0
a154,0,0
a313,1,0
a314,0,1
a93,1,1
a158,1,1
a300,1,1
