Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a2,0,1
a3,0,0
a5,1,0
a7,1,0
a9,0,1
a10,1,0
a12,1,0
a13,0,0
a14,1,0
a15,0,0
a17,1,1
a18,1,0
a20,1,0
a21,1,1
a22,0,0
a23,1,0
a24,1,0
a27,1,0
a29,0,1
a30,1,0
a31,0,0
a33,0,0
a37,1,0
a39,1,1
a40,1,0
a43,0,0
a44,1,0
a45,1,0
a49,1,0
a50,1,0
a52,1,0
a53,1,0
a56,1,1
a57,1,0
a58,1,0
a59,0,0
a60,1,0
a61,1,0
a64,1,0
a65,1,0
a67,1,0
a68,1,0
a69,1,0
a73,1,1
a74,0,0
a75,0,0
a78,0,1
a79,1,1
a80,1,0
a81,1,0
a85,1,0
a87,1,0
a88,1,0
a90,1,1
a93,0,0
a94,1,1
a95,1,0
a96,1,0
a100,1,0
a101,1,0
a102,1,0
a103,0,0
a105,1,0
a106,1,0
a111,1,0
a113,1,0
a114,1,0
a115,1,0
a119,1,0
a121,0,0
a123,1,1
a125,0,0
a127,1,0
a128,0,0
a131,1,0
a132,1,0
a133,1,1
a134,1,0
a135,1,1
a139,0,1
a140,1,0
a144,1,1
a145,1,0
a146,1,0
a147,1,0
a149,1,1
a152,1,0
a153,0,0
a155,1,0
a156,1,1
a159,0,0
a160,1,0
a161,1,0
a164,1,1
a165,1,0
a167,1,0
a168,1,0
a169,1,0
a170,1,0
a172,1,0
a173,1,0
a176,1,0
a177,1,0
a180,1,0
a181,1,1
a182,1,1
a183,1,0
a186,1,0
a187,1,0
a190,1,0
a191,1,0
a193,0,0
a194,1,0
a199,1,0
a201,1,0
a202,1,0
a207,1,0
a208,1,0
a213,1,0
a214,1,0
a215,0,0
a217,1,0
a219,0,0
a221,1,0
a223,1,0
a225,1,0
a226,0,0
a229,1,0
a233,1,0
a234,0,0
a235,1,0
a236,1,0
a237,1,0
a239,1,0
a242,1,0
a245,1,0
a246,1,0
a248,1,0
a249,0,0
a250,0,0
a253,1,0
a254,0,0
a256,1,1
a258,1,1
a260,1,0
a263,1,0
a266,1,0
a268,1,0
a269,1,0
a270,1,0
a271,0,1
a273,0,0
a275,1,1
a276,1,0
a277,1,0
a279,1,0
a280,1,1
a281,1,0
a282,0,1
a283,1,0
a11,0,0
a16,1,0
a25,0,0
a34,1,0
a35,1,0
a38,1,1
a42,0,1
a47,1,0
a51,1,0
a54,1,1
a55,0,0
a62,1,0
a66,1,0
a70,1,1
a72,1,0
a82,0,0
a89,1,0
a91,1,0
a92,1,0
a98,1,0
a108,1,0
a109,1,0
a110,1,0
a112,1,0
a117,1,0
a120,1,0
a124,1,0
a126,1,1
a130,0,0
a137,1,0
a141,1,0
a142,1,0
a143,1,0
a150,0,0
a154,1,0
a157,1,0
a158,1,0
a162,1,0
a174,1,0
a178,1,0
a184,1,0
a192,1,0
a196,1,0
a197,1,0
a200,1,0
a204,1,0
a205,1,0
a206,1,0
a209,1,1
a210,1,0
a222,1,0
a227,1,0
a228,1,1
a230,1,0
a231,1,1
a238,0,0
a241,1,0
a244,1,0
a251,1,0
a252,1,0
a257,0,1
a261,1,0
a264,1,1
a265,1,0
a267,1,0
a274,1,0
a0,1,1
a4,1,0
a8,1,0
a19,1,0
a26,1,0
a28,1,0
a46,1,0
a71,1,0
a76,1,0
a77,0,0
a84,1,0
a86,1,1
a97,1,0
a99,1,0
a116,1,0
a118,1,0
a122,1,0
a129,0,0
a138,1,0
a148,1,0
a151,1,0
a163,1,0
a175,1,0
a179,1,0
a198,1,0
a212,1,0
a216,1,1
a262,1,0
a272,1,0
a284,1,0
a32,1,0
a36,0,0
a41,1,0
a104,1,1
a185,1,0
a188,1,0
a189,1,0
a195,1,0
a218,1,1
a224,1,0
a247,1,0
a255,1,0
a259,1,0
a6,1,0
a63,0,0
a83,1,0
a107,0,1
a211,1,0
a220,1,0
a232,1,0
a240,0,0
a278,1,1
a48,1,0
a171,1,0
a203,1,0
a166,1,0
a243,1,0
a136,1,0
