Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a3,1,1
a6,1,0
a8,0,0
a9,1,0
a12,1,0
a13,0,1
a15,1,0
a16,0,0
a17,0,0
a18,1,1
a19,0,1
a20,1,0
a21,0,0
a22,1,0
a25,0,0
a26,0,0
a28,1,0
a29,1,1
a31,0,0
a33,1,1
a34,0,1
a36,1,0
a38,0,1
a39,1,0
a41,1,0
a42,1,0
a44,0,1
a46,0,0
a48,0,0
a51,0,0
a52,1,1
a56,0,0
a57,1,0
a59,0,1
a60,1,0
a62,1,0
a63,1,0
a65,0,0
a67,0,1
a68,0,0
a69,0,1
a74,0,0
a75,0,0
a77,0,0
a79,1,0
a81,0,1
a82,1,0
a83,1,0
a87,1,0
a93,1,0
a96,1,0
a97,0,1
a98,1,0
a99,0,0
a103,0,0
a104,0,0
a106,0,0
a107,0,0
a108,0,0
a109,1,0
a112,1,0
a114,0,0
a115,1,0
a116,1,0
a117,0,0
a120,0,0
a121,0,0
a123,1,0
a124,0,0
a126,0,0
a130,0,1
a132,0,0
a134,1,0
a136,0,0
a138,0,0
a141,0,0
a143,0,0
a144,0,0
a145,0,0
a148,0,1
a149,0,1
a151,1,0
a152,0,0
a156,1,0
a157,0,1
a158,1,0
a159,0,1
a160,1,0
a161,0,0
a162,0,0
a163,0,1
a164,1,1
a165,1,0
a167,0,1
a169,0,0
a170,0,0
a171,0,1
a172,1,0
a174,1,0
a175,1,0
a176,0,1
a177,0,0
a178,1,0
a181,0,0
a183,0,0
a184,0,0
a187,0,0
a191,0,1
a192,1,1
a193,0,0
a194,1,0
a195,1,1
a196,0,0
a199,0,0
a200,1,0
a201,0,0
a203,1,1
a204,0,0
a205,0,0
a206,0,0
a207,0,0
a209,1,0
a210,0,0
a212,0,1
a213,0,1
a214,0,1
a216,0,1
a217,0,0
a218,1,0
a219,0,0
a221,1,0
a224,0,0
a225,0,0
a227,0,0
a229,0,0
a230,0,0
a232,0,1
a235,1,1
a237,1,0
a239,1,0
a243,1,0
a247,0,1
a249,1,0
a250,1,0
a251,0,0
a253,0,1
a259,0,0
a260,1,0
a262,1,0
a263,0,1
a264,0,0
a265,1,0
a267,1,0
a268,1,0
a271,0,1
a275,0,0
a276,0,0
a277,1,1
a282,0,0
a283,0,0
a284,0,1
a285,1,0
a286,1,1
a287,0,0
a289,0,1
a292,0,0
a293,0,0
a294,0,0
a295,0,0
a2,1,1
a10,0,1
a14,0,0
a27,1,0
a30,1,1
a35,0,0
a43,0,0
a45,1,1
a50,1,1
a53,0,0
a54,0,0
a55,1,0
a70,0,0
a88,1,0
a92,1,0
a105,0,0
a110,1,0
a113,1,1
a122,0,1
a127,0,0
a131,1,0
a139,1,0
a146,1,0
a150,0,1
a153,1,0
a180,1,1
a182,0,0
a185,0,1
a186,0,0
a188,0,0
a189,0,1
a197,0,0
a198,0,1
a202,1,1
a215,0,0
a222,0,0
a223,0,1
a228,0,1
a236,0,0
a238,0,0
a240,0,0
a242,0,0
a246,1,0
a248,1,0
a257,0,1
a261,1,0
a269,0,0
a272,0,1
a273,0,0
a280,1,0
a281,1,1
a291,1,0
a4,0,0
a23,0,1
a24,1,0
a32,1,0
a37,1,0
a58,0,0
a64,1,0
a66,1,0
a71,0,0
a72,0,1
a73,0,0
a76,1,0
a78,1,1
a80,0,0
a84,0,0
a85,0,0
a86,0,1
a90,1,0
a91,1,0
a101,0,0
a102,0,1
a118,1,0
a125,0,0
a128,0,0
a137,0,0
a140,0,0
a142,0,1
a155,0,1
a168,1,0
a173,0,1
a179,0,0
a208,0,0
a220,1,0
a233,1,0
a234,0,0
a244,0,0
a245,0,0
a252,0,0
a254,0,0
a255,0,1
a270,0,1
a290,0,0
a5,1,1
a7,0,0
a40,0,0
a47,0,0
a49,0,0
a94,1,0
a95,0,1
a100,1,1
a111,0,0
a129,0,0
a135,1,0
a147,1,0
a190,1,0
a226,0,0
a241,0,0
a279,1,1
a11,1,1
a61,1,1
a119,1,0
a133,1,0
a211,0,0
a266,0,0
a274,1,1
a288,1,0
a89,0,1
a231,0,1
a256,0,0
a258,1,1
a154,1,1
a166,0,0
a278,0,0
