Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a4,1,0
a7,1,0
a8,1,1
a10,0,1
a11,1,0
a12,0,1
a14,0,0
a15,1,0
a17,1,0
a18,1,0
a20,1,1
a22,1,0
a26,0,0
a27,1,1
a31,1,1
a35,1,0
a36,0,0
a37,1,0
a39,0,1
a41,1,1
a42,1,1
a44,1,1
a47,0,0
a48,1,0
a50,0,1
a52,1,0
a53,1,1
a54,1,0
a56,1,0
a57,0,0
a58,1,1
a59,0,0
a60,0,0
a61,0,0
a62,1,1
a65,1,1
a66,1,0
a67,0,1
a68,0,0
a69,1,0
a70,0,0
a72,1,0
a73,0,0
a76,1,1
a78,0,1
a79,1,0
a80,1,1
a81,1,0
a82,0,1
a85,0,1
a87,0,0
a91,1,1
a92,0,0
a93,0,1
a95,1,0
a96,0,1
a97,0,1
a102,0,0
a103,0,1
a104,0,0
a113,1,1
a114,0,0
a115,0,0
a117,0,0
a118,1,1
a119,1,1
a120,0,1
a122,1,0
a123,0,1
a124,1,1
a125,0,1
a126,0,0
a128,0,1
a135,0,1
a137,0,1
a141,1,1
a143,1,0
a145,1,0
a147,0,0
a148,0,1
a150,1,1
a154,1,1
a155,1,1
a157,0,0
a158,0,1
a160,0,0
a162,1,1
a166,0,0
a167,0,0
a168,1,0
a171,1,0
a174,0,1
a175,0,0
a176,0,1
a177,1,0
a181,0,1
a182,0,0
a185,0,0
a186,0,1
a187,0,1
a189,1,1
a191,0,0
a192,0,0
a193,0,0
a194,1,1
a195,0,1
a196,0,1
a197,0,1
a200,1,1
a202,0,1
a205,1,0
a206,0,0
a208,0,1
a210,0,0
a214,0,1
a215,0,1
a217,0,1
a219,0,0
a220,1,0
a221,1,1
a223,0,1
a224,0,1
a225,1,1
a226,0,0
a227,1,0
a228,0,0
a229,1,1
a231,1,0
a232,1,0
a234,1,1
a235,1,1
a237,0,0
a238,0,0
a239,0,1
a240,0,1
a241,0,0
a243,0,1
a244,1,1
a246,0,1
a250,1,1
a251,1,1
a254,0,1
a255,1,0
a258,1,1
a259,0,1
a260,0,0
a265,0,0
a267,0,0
a268,0,1
a273,1,0
a274,1,0
a275,0,1
a276,1,0
a279,0,1
a280,0,0
a282,1,0
a283,1,1
a284,0,0
a286,0,0
a289,0,1
a290,1,0
a292,0,1
a293,1,0
a294,0,1
a299,0,1
a1,1,1
a5,1,0
a9,0,0
a13,0,1
a16,0,1
a23,0,0
a24,0,0
a25,1,1
a29,1,0
a30,1,1
a34,0,1
a40,1,0
a45,1,0
a51,0,0
a63,1,0
a64,1,1
a74,1,1
a83,0,1
a86,0,0
a89,1,0
a94,1,0
a99,1,0
a100,1,0
a101,0,1
a106,0,1
a107,0,0
a112,1,0
a116,0,1
a121,0,0
a130,0,1
a136,0,1
a140,0,1
a146,1,0
a152,0,1
a153,0,1
a161,1,0
a163,1,0
a169,0,0
a170,0,1
a172,1,1
a173,0,0
a178,0,0
a179,0,0
a183,1,1
a190,1,1
a198,0,1
a201,0,1
a203,0,0
a204,0,1
a209,0,0
a211,0,1
a212,1,1
a216,1,0
a222,0,1
a230,1,1
a233,0,0
a236,1,0
a242,0,1
a245,0,1
a248,1,1
a249,0,1
a253,1,1
a256,0,0
a257,0,1
a261,1,1
a263,1,1
a264,1,0
a269,0,0
a271,1,1
a277,0,0
a278,0,0
a281,0,1
a285,0,0
a288,0,1
a296,1,0
a300,0,0
a3,0,1
a32,1,0
a38,1,1
a43,0,1
a46,1,0
a71,0,0
a75,0,1
a90,0,1
a98,1,1
a105,1,1
a108,0,1
a110,0,1
a127,0,1
a129,1,0
a131,1,0
a134,0,1
a138,1,1
a144,1,0
a149,1,0
a151,0,1
a159,0,0
a180,1,0
a188,0,1
a199,1,1
a218,0,1
a252,0,0
a262,0,1
a270,0,1
a287,0,0
a291,1,1
a297,0,1
a0,1,1
a19,1,1
a21,1,1
a28,1,0
a55,0,0
a77,1,1
a109,1,0
a132,0,0
a133,1,0
a139,1,0
a156,1,1
a207,1,0
a213,1,1
a247,0,0
a266,0,1
a295,0,1
a298,1,0
a6,1,1
a33,1,1
a84,1,1
a142,1,1
a164,1,1
a184,0,1
a272,0,0
a49,1,0
a111,0,1
a88,0,1
a165,0,1
