Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,1
a3,1,0
a4,0,0
a6,0,0
a7,0,0
a8,1,0
a9,1,1
a10,1,0
a11,0,0
a12,1,0
a13,1,0
a14,1,1
a16,0,0
a17,1,0
a20,1,0
a21,0,1
a22,0,0
a23,1,1
a25,1,1
a26,1,0
a28,0,1
a29,0,1
a31,0,1
a35,0,0
a36,0,0
a39,1,0
a42,0,0
a44,0,0
a45,0,1
a47,1,1
a48,0,0
a49,1,0
a50,0,0
a51,1,0
a52,0,0
a53,0,1
a54,0,1
a57,1,1
a58,0,1
a64,1,1
a67,0,1
a68,0,1
a69,0,1
a70,0,0
a71,1,0
a74,0,1
a75,0,1
a79,0,1
a80,0,0
a81,0,1
a82,0,0
a85,1,0
a88,1,1
a89,0,0
a90,1,1
a92,1,0
a94,1,1
a96,1,1
a97,1,0
a98,0,1
a99,1,1
a101,0,0
a103,0,0
a104,0,1
a105,0,0
a106,0,0
a109,1,0
a111,0,0
a113,0,1
a114,0,0
a116,0,0
a117,1,1
a118,0,1
a121,1,1
a123,1,0
a127,0,1
a128,1,0
a131,0,0
a133,1,0
a134,1,0
a135,0,0
a137,0,0
a141,0,1
a145,0,1
a146,0,0
a150,1,1
a153,0,1
a155,1,1
a0,1,1
a18,1,0
a32,1,1
a37,0,1
a40,0,1
a41,0,1
a43,1,0
a55,1,1
a60,1,0
a61,1,1
a72,0,1
a78,0,0
a93,0,1
a108,1,0
a112,1,0
a115,0,1
a129,0,0
a130,1,0
a136,0,1
a139,0,0
a140,0,0
a142,0,0
a143,1,0
a149,0,1
a151,1,0
a5,0,1
a15,1,0
a27,1,0
a33,1,0
a56,0,1
a62,0,0
a66,0,1
a86,1,0
a87,0,1
a95,0,1
a125,0,1
a126,1,0
a132,0,1
a138,0,1
a144,0,1
a147,0,1
a152,0,0
a154,0,0
a30,0,0
a34,0,1
a46,0,1
a63,0,1
a73,0,0
a76,1,0
a84,1,0
a91,1,1
a102,1,0
a119,0,1
a122,1,1
a124,0,0
a148,0,1
a19,1,1
a24,1,0
a59,1,1
a77,1,1
a83,1,0
a100,1,1
a110,1,1
a38,1,0
a107,0,0
a120,0,1
a65,1,0
