Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,1
a4,1,0
a6,0,1
a7,0,0
a12,0,1
a14,0,1
a15,1,1
a16,1,1
a17,1,1
a18,0,0
a19,1,1
a21,0,0
a22,0,0
a24,1,0
a25,1,0
a26,0,0
a30,1,1
a33,0,1
a34,1,1
a35,0,0
a36,1,1
a37,1,1
a39,0,1
a40,1,1
a43,1,1
a44,1,0
a46,1,0
a47,1,1
a48,0,1
a50,0,1
a52,0,0
a53,1,1
a54,0,1
a55,1,1
a56,0,1
a58,0,0
a59,1,1
a62,0,1
a63,1,1
a64,0,1
a65,0,0
a66,1,1
a67,1,1
a68,1,1
a70,1,1
a71,1,0
a72,1,1
a73,0,1
a74,0,0
a75,0,0
a77,0,1
a78,1,1
a79,0,1
a80,1,0
a83,0,0
a84,1,1
a85,0,0
a86,0,1
a87,0,0
a88,1,0
a91,0,0
a92,0,1
a94,1,0
a95,1,1
a99,0,1
a100,1,0
a101,0,1
a102,1,0
a103,0,1
a108,1,1
a111,0,1
a112,0,1
a114,1,1
a116,0,1
a120,0,0
a121,1,1
a122,1,1
a123,1,1
a124,1,0
a125,0,1
a128,0,0
a129,1,1
a130,0,1
a131,0,0
a132,1,1
a133,1,0
a139,0,0
a140,1,1
a141,0,1
a142,0,0
a143,0,0
a148,1,0
a150,0,1
a151,0,1
a152,1,0
a154,0,0
a155,1,1
a157,1,1
a159,1,1
a160,1,0
a162,0,1
a163,1,0
a165,0,1
a166,0,1
a168,1,1
a169,0,1
a171,0,0
a172,1,0
a173,0,0
a175,0,0
a176,1,1
a177,1,1
a180,0,1
a182,1,0
a184,0,0
a186,0,1
a189,1,1
a190,1,1
a191,1,1
a192,1,1
a193,0,1
a194,0,0
a196,0,1
a197,0,1
a198,1,1
a199,1,1
a200,0,1
a201,0,1
a202,1,1
a204,0,0
a205,1,1
a206,1,1
a208,0,1
a209,0,1
a210,1,1
a211,0,1
a215,0,0
a216,1,1
a217,1,0
a218,1,0
a219,1,1
a222,0,0
a223,0,0
a225,1,0
a227,1,0
a228,1,1
a229,1,0
a230,0,1
a233,0,1
a234,0,1
a235,0,1
a236,0,1
a239,0,0
a240,0,1
a241,1,1
a243,1,1
a245,0,1
a246,0,1
a249,1,1
a251,1,0
a252,1,0
a255,0,0
a257,0,1
a258,1,1
a259,1,1
a260,0,0
a261,1,1
a262,0,1
a264,0,0
a265,1,0
a267,0,1
a269,1,1
a270,0,0
a278,0,0
a280,0,1
a281,0,1
a283,0,1
a285,1,1
a286,0,0
a287,1,1
a288,0,0
a289,1,1
a291,1,1
a292,0,1
a295,0,1
a296,0,1
a300,0,1
a302,1,0
a303,0,0
a304,1,1
a307,0,1
a308,0,0
a310,1,1
a311,1,1
a313,0,1
a314,0,1
a315,1,1
a317,0,1
a319,0,1
a320,1,1
a321,1,1
a323,1,1
a325,1,1
a326,1,0
a329,1,0
a332,0,1
a336,0,1
a338,0,1
a340,1,1
a341,0,1
a343,0,1
a344,0,1
a345,0,0
a346,0,1
a348,0,1
a349,0,1
a1,1,1
a8,0,1
a20,0,1
a27,1,0
a28,1,0
a31,1,0
a32,1,0
a38,0,0
a41,1,0
a51,1,1
a60,0,1
a61,0,1
a69,1,0
a81,1,0
a89,0,0
a93,0,1
a96,1,0
a97,1,0
a98,0,0
a110,1,0
a113,0,0
a115,0,1
a117,0,0
a118,1,0
a119,0,0
a126,0,0
a134,0,1
a137,1,0
a144,1,1
a145,1,0
a146,1,0
a147,1,0
a153,1,0
a158,0,1
a161,0,1
a164,0,0
a170,0,1
a179,0,1
a181,1,1
a183,0,0
a185,0,1
a187,1,1
a188,0,1
a195,0,0
a221,0,1
a224,1,0
a226,1,1
a242,0,0
a250,1,1
a254,0,1
a256,1,1
a276,1,1
a277,1,0
a279,1,1
a293,1,0
a294,1,1
a299,0,1
a301,0,1
a305,0,1
a306,0,1
a309,0,0
a316,0,1
a318,1,1
a322,0,0
a324,1,1
a327,0,0
a328,1,1
a330,0,0
a331,0,0
a333,0,1
a337,0,0
a339,0,1
a342,0,1
a350,0,1
a9,1,0
a23,1,1
a49,1,1
a57,0,0
a76,0,1
a82,0,0
a90,1,1
a104,1,1
a105,1,1
a106,1,1
a107,1,0
a109,0,1
a127,0,0
a149,1,1
a167,0,1
a207,0,1
a212,0,1
a213,0,1
a214,0,0
a231,0,1
a232,0,1
a237,0,0
a238,0,1
a247,1,1
a248,0,1
a253,1,1
a268,0,1
a271,1,1
a272,1,1
a273,0,1
a275,0,0
a290,1,1
a312,0,1
a334,0,1
a347,0,1
a29,1,1
a42,1,1
a45,1,1
a136,0,1
a156,0,1
a174,1,0
a203,1,1
a244,1,0
a266,0,1
a274,1,0
a284,0,1
a297,0,1
a10,1,1
a11,0,0
a13,1,0
a135,1,1
a138,0,0
a178,0,0
a220,0,1
a263,0,1
a298,0,1
a335,0,1
a0,0,1
a282,1,0
a5,0,1
