Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a6,0,0
a7,0,1
a10,0,0
a12,1,0
a13,0,0
a14,1,0
a15,0,0
a17,0,0
a18,0,0
a22,1,0
a25,1,1
a26,0,1
a28,0,0
a30,1,1
a31,1,0
a33,1,1
a34,0,1
a36,0,0
a39,1,1
a43,1,0
a44,1,0
a46,0,1
a47,1,1
a48,1,0
a50,1,0
a51,0,1
a52,0,0
a53,0,0
a54,1,1
a55,0,0
a57,1,0
a58,0,1
a60,0,0
a62,0,0
a64,0,1
a67,0,0
a68,0,1
a70,0,0
a72,1,0
a79,1,0
a80,0,0
a83,0,0
a85,1,0
a87,0,0
a88,1,0
a89,1,0
a90,1,1
a92,1,1
a93,0,0
a94,0,0
a96,1,0
a97,0,0
a98,0,0
a99,1,0
a102,1,0
a105,0,0
a108,0,0
a112,0,1
a114,0,0
a116,1,0
a118,1,1
a119,0,1
a120,1,0
a125,0,0
a127,1,1
a128,0,1
a130,1,1
a131,0,0
a134,0,1
a136,0,0
a138,0,0
a139,0,0
a140,1,0
a141,0,1
a143,1,0
a144,0,1
a146,1,0
a151,1,0
a152,1,0
a154,1,1
a155,1,0
a156,0,0
a157,0,0
a158,1,0
a159,1,0
a161,1,0
a164,1,0
a165,1,0
a168,1,0
a172,0,1
a173,0,0
a175,0,0
a176,0,0
a178,1,0
a180,0,1
a181,1,0
a184,1,0
a186,0,1
a187,1,0
a188,1,1
a191,1,0
a194,0,1
a196,1,0
a197,1,0
a198,1,0
a199,0,1
a0,0,1
a1,1,0
a4,0,1
a8,0,0
a9,1,1
a11,1,0
a21,1,0
a24,0,0
a27,0,1
a29,0,1
a37,1,1
a38,0,0
a41,0,0
a42,1,0
a45,1,0
a56,0,0
a63,0,1
a65,1,0
a71,0,0
a73,1,1
a77,1,0
a82,0,0
a84,1,0
a86,0,0
a91,0,1
a101,0,0
a103,1,0
a104,0,0
a106,1,0
a109,1,0
a110,1,0
a111,1,0
a117,0,0
a122,0,0
a123,0,1
a124,0,1
a126,0,1
a132,1,0
a133,1,0
a142,0,1
a147,0,0
a149,1,0
a150,0,1
a160,0,0
a162,0,1
a169,1,1
a170,0,0
a171,1,0
a174,0,0
a179,0,0
a183,0,0
a185,0,1
a189,0,1
a193,0,0
a2,1,0
a5,0,0
a16,1,0
a23,0,0
a40,1,0
a49,0,1
a59,0,1
a66,0,0
a74,0,0
a75,1,0
a76,0,0
a78,0,0
a95,0,1
a107,1,0
a113,0,0
a129,1,1
a135,0,1
a153,1,0
a163,0,1
a167,1,1
a182,1,1
a32,1,0
a35,0,1
a145,0,0
a192,0,0
a20,1,0
a61,1,0
a69,0,1
a115,1,0
a137,0,0
a148,0,0
a166,0,0
a177,0,0
a190,0,1
a195,0,0
a200,0,1
a81,1,1
a19,0,0
a100,1,1
a121,1,0
