Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,0
a3,1,0
a4,0,0
a5,0,1
a7,1,0
a8,1,0
a9,1,1
a10,0,1
a11,1,0
a12,0,0
a13,1,0
a14,1,0
a15,0,0
a17,1,1
a20,1,0
a21,0,1
a23,1,1
a24,1,0
a26,1,1
a27,0,0
a28,1,0
a29,1,1
a30,1,0
a31,1,0
a34,0,0
a36,0,0
a37,1,1
a38,0,1
a39,1,0
a40,0,1
a41,0,0
a42,0,1
a43,1,0
a44,1,0
a46,0,1
a47,0,1
a48,1,0
a50,0,1
a52,0,0
a54,0,1
a57,0,1
a58,0,1
a59,0,1
a61,1,0
a63,0,0
a64,0,1
a65,0,1
a68,0,0
a69,0,1
a70,0,1
a72,1,0
a73,0,1
a75,0,0
a76,1,1
a80,0,1
a0,0,1
a6,1,1
a18,1,1
a32,0,0
a33,1,1
a35,0,1
a51,0,0
a53,0,1
a60,1,1
a62,1,1
a66,0,1
a71,1,1
a74,0,1
a77,1,1
a78,1,0
a79,1,1
a16,0,1
a22,0,1
a45,1,0
a56,0,1
a25,0,0
a19,0,0
a67,0,1
a55,1,1
a49,0,1
