Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a2,1,1
a3,1,0
a5,0,1
a7,0,0
a9,0,1
a12,0,1
a14,1,0
a15,1,0
a17,1,0
a18,1,1
a20,0,1
a21,1,0
a22,1,0
a23,0,0
a24,1,0
a26,1,0
a27,1,0
a31,1,0
a34,0,1
a36,0,0
a37,1,1
a38,0,1
a39,0,1
a40,0,0
a43,0,1
a44,1,0
a46,1,1
a48,1,1
a52,1,1
a53,1,1
a54,1,1
a56,1,1
a61,0,0
a62,1,0
a63,0,0
a65,1,0
a66,1,1
a72,1,1
a73,1,1
a75,0,0
a79,0,0
a80,1,1
a81,1,1
a82,0,0
a83,0,0
a85,1,1
a86,1,1
a91,0,1
a93,0,1
a94,0,1
a96,1,1
a98,0,1
a99,1,1
a100,0,0
a103,0,0
a105,1,1
a106,1,1
a111,1,0
a112,1,0
a113,0,1
a116,1,1
a117,1,1
a118,0,1
a119,1,1
a121,0,0
a122,1,1
a123,0,0
a124,0,0
a126,0,1
a127,1,1
a128,0,0
a130,1,0
a131,0,0
a132,0,1
a134,1,1
a135,1,1
a137,0,1
a138,1,0
a139,0,1
a142,0,0
a145,1,1
a148,0,0
a150,0,1
a151,0,1
a152,1,1
a154,0,0
a155,0,0
a156,0,0
a157,1,1
a158,1,1
a160,0,1
a166,0,1
a167,0,1
a168,1,1
a169,1,1
a170,1,1
a172,1,0
a174,0,0
a175,0,1
a176,1,1
a177,0,0
a178,1,0
a179,0,0
a182,1,1
a183,0,0
a185,0,0
a186,0,1
a187,1,0
a188,1,1
a189,0,0
a190,0,1
a191,0,0
a192,0,0
a195,1,0
a196,0,1
a197,0,1
a198,1,1
a199,0,1
a200,0,0
a201,0,1
a203,0,1
a205,0,0
a208,0,1
a209,0,1
a211,0,1
a212,0,0
a217,1,0
a221,0,1
a222,1,0
a224,1,0
a225,1,0
a227,0,0
a228,1,0
a230,1,1
a231,0,1
a233,0,1
a234,1,0
a235,0,0
a236,1,1
a237,1,1
a238,0,0
a239,1,1
a240,1,0
a242,0,1
a244,1,1
a247,1,0
a249,0,1
a253,0,1
a258,0,0
a260,0,1
a261,0,1
a262,0,0
a264,0,0
a267,0,1
a269,1,1
a271,0,1
a273,0,1
a277,0,1
a279,0,1
a280,0,1
a281,1,0
a284,1,1
a4,0,1
a6,0,0
a8,0,1
a13,0,1
a16,1,0
a28,0,1
a30,1,1
a32,1,0
a33,1,1
a41,1,0
a42,0,0
a45,1,1
a49,1,1
a55,0,0
a59,0,0
a67,1,1
a68,0,0
a70,1,1
a71,1,1
a76,0,0
a78,0,0
a87,1,0
a88,0,0
a89,0,1
a90,0,0
a97,1,0
a102,1,0
a104,0,0
a107,0,0
a108,1,1
a109,1,1
a110,0,0
a114,1,1
a120,0,1
a125,0,0
a133,0,1
a136,0,1
a140,0,1
a143,0,0
a144,0,0
a146,0,0
a147,1,0
a149,1,1
a181,0,1
a184,1,0
a193,1,1
a194,1,1
a204,1,1
a206,0,0
a210,0,0
a213,1,1
a214,0,1
a215,0,0
a216,1,0
a229,0,1
a232,0,1
a241,1,1
a255,0,1
a256,0,0
a259,0,0
a266,1,0
a272,0,0
a274,1,0
a276,0,1
a278,1,1
a10,1,1
a19,1,0
a29,0,0
a35,1,0
a47,1,1
a50,1,0
a51,1,1
a60,1,0
a69,1,0
a74,1,0
a92,1,0
a95,1,1
a101,1,1
a115,0,0
a129,0,1
a141,1,1
a153,0,0
a161,1,1
a162,1,1
a163,0,0
a165,1,0
a173,1,1
a180,0,1
a202,0,0
a207,1,0
a219,1,0
a223,1,1
a245,0,1
a250,1,1
a254,0,0
a257,0,1
a263,1,0
a265,0,1
a270,0,1
a275,0,1
a282,1,1
a283,1,0
a285,0,1
a58,1,1
a77,1,1
a159,1,1
a171,0,1
a243,0,1
a252,0,0
a25,0,0
a64,1,0
a164,0,1
a220,0,1
a226,1,0
a246,0,1
a251,0,0
a268,0,1
a57,1,0
a84,1,1
a218,0,1
a11,0,0
a248,0,1
