Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,0,1
a4,0,0
a6,0,1
a9,0,1
a10,1,0
a12,1,0
a13,0,1
a14,0,0
a18,0,0
a19,1,0
a21,1,0
a27,1,0
a28,1,1
a29,0,0
a31,1,0
a37,0,0
a41,1,1
a43,1,0
a44,1,0
a45,0,0
a46,1,1
a48,0,0
a49,1,0
a52,0,0
a54,0,1
a56,1,0
a57,0,0
a60,0,1
a61,0,0
a63,0,1
a65,0,0
a66,1,1
a67,1,1
a69,0,0
a76,0,1
a78,0,1
a79,0,0
a80,1,1
a81,0,0
a83,0,0
a85,0,0
a86,0,1
a88,1,0
a89,0,1
a90,1,1
a91,1,0
a92,0,0
a93,1,0
a95,0,1
a0,1,1
a5,0,0
a7,1,0
a8,0,1
a15,1,0
a16,1,0
a20,1,0
a24,1,0
a25,0,0
a30,1,0
a32,1,1
a34,0,0
a35,0,0
a36,0,0
a39,0,1
a47,1,0
a50,0,0
a53,1,0
a55,1,0
a58,0,1
a59,1,0
a64,0,0
a68,0,0
a70,1,1
a71,0,1
a72,0,0
a73,1,0
a77,0,0
a82,0,1
a84,1,0
a87,1,0
a3,1,1
a17,0,1
a26,1,0
a51,0,1
a74,1,0
a75,1,0
a94,1,0
a11,0,0
a22,1,0
a42,0,0
a62,0,0
a23,0,0
a33,0,0
a40,1,0
a38,0,0
