Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a3,1,0
a4,0,0
a9,0,0
a10,1,1
a16,0,1
a21,0,1
a24,1,1
a25,1,1
a26,1,1
a29,0,0
a31,0,0
a33,1,1
a34,1,0
a36,1,0
a38,1,1
a40,1,0
a41,1,1
a43,1,1
a44,0,1
a46,1,1
a49,1,1
a50,1,0
a51,0,1
a53,1,0
a54,1,1
a55,0,1
a56,1,1
a59,0,1
a61,1,1
a62,1,0
a66,1,0
a67,1,0
a69,0,0
a71,0,1
a72,1,1
a73,1,0
a74,0,0
a75,0,1
a76,1,1
a77,1,1
a80,1,1
a81,0,1
a82,1,0
a84,0,1
a86,1,0
a87,0,1
a90,1,1
a91,0,1
a92,1,1
a94,0,0
a95,1,1
a96,0,1
a98,1,0
a99,1,1
a101,0,0
a102,1,1
a103,1,1
a105,0,1
a106,0,0
a107,1,0
a108,0,0
a110,0,0
a112,0,1
a113,0,1
a114,0,1
a116,0,1
a118,0,1
a123,0,0
a124,0,0
a125,1,0
a127,1,1
a128,1,0
a132,1,0
a133,1,1
a134,0,1
a135,1,0
a136,0,1
a137,1,1
a140,0,0
a141,0,1
a143,0,1
a145,1,1
a146,0,1
a148,1,0
a149,1,0
a151,0,1
a152,0,1
a154,0,1
a157,1,0
a158,1,0
a159,0,0
a160,0,1
a161,1,1
a162,0,1
a163,0,0
a166,0,1
a167,1,1
a169,0,0
a173,0,1
a174,0,0
a175,1,1
a178,0,0
a180,0,1
a181,1,0
a182,0,1
a186,0,1
a187,0,0
a190,1,1
a191,0,1
a192,1,1
a193,0,1
a195,0,1
a2,0,0
a5,0,1
a6,0,1
a7,1,1
a8,0,0
a13,0,0
a17,0,0
a18,1,0
a19,1,1
a20,0,1
a22,1,0
a23,0,0
a28,0,0
a32,0,1
a35,1,1
a37,0,1
a39,1,1
a42,1,0
a47,0,0
a48,0,1
a52,1,1
a57,1,1
a58,1,1
a60,1,1
a64,0,1
a65,0,0
a79,1,1
a85,0,1
a89,1,1
a109,0,1
a111,0,0
a115,0,1
a119,0,1
a121,1,1
a122,1,1
a126,0,0
a129,0,0
a138,1,0
a139,0,1
a144,0,1
a150,1,1
a153,0,0
a155,0,1
a156,1,0
a164,0,1
a165,1,1
a170,0,1
a176,0,0
a177,0,0
a184,0,0
a188,0,1
a194,0,0
a11,1,1
a14,1,1
a27,0,1
a63,1,1
a68,1,1
a70,0,0
a78,1,1
a93,1,0
a97,1,1
a100,0,1
a104,0,1
a117,1,0
a130,1,0
a131,0,1
a147,0,1
a168,0,1
a183,0,1
a15,0,1
a120,1,1
a171,1,1
a83,1,1
a172,1,1
a179,1,1
a185,0,0
a189,0,1
a30,1,0
a88,1,1
a12,1,1
a45,1,1
a142,0,1
