Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a5,1,1
a7,1,0
a10,1,0
a11,1,0
a12,0,0
a16,1,0
a17,0,1
a19,0,1
a20,1,0
a22,1,0
a23,1,0
a26,1,0
a27,1,0
a29,1,0
a31,0,0
a32,1,1
a33,1,0
a34,1,0
a39,0,1
a41,1,0
a42,0,0
a44,1,1
a46,1,0
a47,1,0
a48,0,0
a55,1,0
a56,0,0
a58,1,1
a59,1,0
a60,1,1
a64,1,0
a67,0,0
a71,1,1
a74,0,1
a75,1,0
a77,0,1
a80,1,0
a81,0,0
a82,0,0
a83,1,0
a84,1,1
a85,1,0
a87,1,1
a88,1,1
a89,0,0
a92,0,0
a93,1,0
a94,1,1
a97,1,0
a99,1,1
a100,0,0
a101,1,1
a103,1,0
a104,1,1
a105,1,1
a108,0,0
a111,1,0
a113,1,1
a114,1,0
a117,0,1
a120,0,0
a126,1,1
a127,0,0
a130,0,0
a131,0,1
a132,0,1
a135,1,0
a136,0,0
a137,0,0
a138,1,0
a140,1,0
a143,0,1
a147,1,0
a149,1,0
a150,1,0
a151,0,0
a153,1,1
a155,1,0
a156,1,0
a157,1,0
a159,0,0
a161,0,1
a163,0,1
a164,0,1
a167,0,1
a168,0,0
a169,0,0
a170,0,0
a173,1,0
a174,0,0
a175,0,0
a176,0,0
a180,0,1
a181,1,1
a183,1,0
a186,1,0
a187,1,0
a189,1,1
a190,1,0
a191,1,1
a192,0,1
a194,1,1
a196,0,1
a197,0,1
a201,1,0
a203,1,0
a204,1,1
a205,1,1
a206,0,0
a207,0,0
a210,0,0
a211,1,1
a213,0,0
a214,1,0
a216,1,1
a217,0,0
a218,0,0
a221,0,0
a223,0,1
a224,0,0
a225,0,1
a226,1,0
a227,0,1
a228,0,0
a229,1,0
a231,0,0
a233,0,1
a234,1,0
a235,1,0
a237,1,0
a238,1,0
a240,1,1
a244,0,0
a245,0,1
a246,0,0
a248,0,1
a251,0,0
a252,1,0
a254,1,1
a255,0,1
a256,0,0
a257,0,0
a259,0,0
a261,0,1
a263,1,0
a265,1,0
a268,0,1
a269,0,0
a2,1,0
a4,1,1
a8,1,0
a9,1,0
a18,1,1
a30,1,1
a35,0,0
a36,1,1
a37,1,0
a38,1,0
a40,1,0
a43,0,1
a45,1,0
a49,1,1
a50,1,0
a54,1,1
a61,0,1
a62,0,0
a68,0,1
a69,1,1
a70,0,0
a72,0,0
a76,1,1
a79,1,1
a91,0,0
a95,0,0
a96,0,0
a109,0,1
a110,0,0
a115,0,1
a125,0,0
a129,0,0
a133,1,0
a139,0,1
a142,1,1
a148,1,0
a158,0,0
a160,0,0
a162,0,0
a172,1,1
a177,1,1
a179,1,1
a184,0,1
a185,0,0
a188,0,0
a193,0,0
a195,1,0
a198,0,1
a200,0,1
a202,1,0
a219,0,1
a222,0,0
a232,1,0
a236,0,1
a241,1,0
a243,0,1
a247,0,0
a258,1,0
a262,0,0
a264,1,1
a6,0,0
a13,1,1
a15,0,1
a24,0,1
a28,1,1
a52,1,1
a65,1,0
a90,1,1
a98,1,1
a107,1,0
a112,1,1
a116,1,0
a119,0,0
a121,1,1
a124,0,0
a141,0,0
a154,0,0
a166,1,0
a215,1,0
a220,1,1
a230,0,1
a249,0,0
a250,0,0
a260,1,0
a270,0,1
a3,1,1
a14,1,1
a53,0,1
a57,1,0
a66,1,0
a73,1,1
a102,1,0
a106,0,0
a118,1,1
a128,0,0
a134,1,0
a144,1,0
a145,1,0
a146,0,1
a165,0,0
a178,0,0
a209,0,1
a212,1,1
a242,1,1
a253,0,1
a266,1,0
a267,0,0
a21,1,0
a86,0,0
a123,1,0
a208,1,0
a25,0,1
a78,0,0
a171,0,1
a199,1,0
a63,1,0
a122,1,1
a152,1,0
a182,1,0
a51,1,0
a239,0,0
