Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a2,1,1
a3,1,1
a4,0,1
a6,0,0
a7,1,1
a8,1,0
a9,0,0
a10,0,1
a11,1,0
a12,1,0
a13,1,1
a14,1,0
a17,1,1
a18,1,1
a21,1,0
a22,1,1
a23,1,0
a24,1,0
a27,0,0
a28,0,0
a29,1,1
a32,1,1
a34,0,1
a36,1,1
a40,0,1
a42,0,1
a45,1,1
a46,0,1
a47,1,0
a48,1,0
a49,0,1
a51,1,0
a52,0,1
a56,1,1
a57,0,0
a59,1,0
a60,1,1
a61,0,0
a62,0,0
a64,0,1
a65,0,0
a66,1,0
a67,1,1
a68,0,0
a69,0,0
a74,0,0
a75,0,0
a78,1,0
a79,1,1
a80,1,0
a82,1,1
a84,1,0
a85,0,1
a87,1,0
a88,1,0
a90,0,0
a92,1,0
a95,1,1
a96,1,0
a98,0,0
a99,0,0
a104,0,0
a106,0,0
a107,1,0
a110,0,1
a112,0,0
a113,1,0
a114,0,1
a117,1,1
a118,1,0
a119,0,1
a120,1,0
a122,1,1
a124,0,0
a126,0,0
a127,1,0
a129,0,1
a131,0,1
a132,0,0
a133,1,1
a135,0,1
a136,0,0
a141,1,0
a142,0,1
a145,1,1
a146,0,0
a149,1,0
a155,0,1
a157,1,1
a158,1,1
a160,1,1
a161,0,1
a164,0,0
a165,0,1
a5,0,1
a19,1,0
a26,1,0
a31,1,0
a35,1,1
a37,1,0
a38,1,1
a39,1,1
a44,1,0
a58,0,0
a70,1,1
a71,0,1
a73,0,1
a81,1,0
a83,1,0
a86,1,0
a89,1,1
a91,0,0
a102,1,0
a105,0,0
a111,1,0
a115,1,1
a116,0,0
a121,1,0
a123,0,0
a128,0,0
a130,0,0
a137,1,1
a139,0,0
a143,0,1
a148,1,1
a150,0,1
a152,0,0
a15,1,0
a25,0,0
a33,0,0
a43,1,0
a54,0,0
a76,1,0
a97,0,0
a100,1,0
a101,0,1
a109,1,1
a140,1,0
a147,1,1
a151,0,1
a154,1,0
a156,0,0
a30,0,1
a50,1,1
a63,1,0
a72,0,0
a125,1,1
a134,0,0
a144,0,1
a159,0,1
a162,0,0
a16,1,0
a20,1,0
a41,1,1
a53,1,0
a77,1,0
a94,0,0
a103,0,1
a108,0,1
a55,0,0
a93,0,0
a138,1,0
a153,0,1
a163,0,0
