Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a4,1,0
a10,1,0
a16,1,0
a18,1,0
a22,1,0
a27,0,0
a28,0,0
a29,1,1
a32,0,1
a34,1,0
a35,1,0
a36,0,0
a38,1,0
a39,0,1
a40,1,0
a42,1,0
a44,0,0
a46,1,0
a47,1,0
a48,0,1
a49,0,0
a50,1,0
a51,1,0
a55,0,0
a56,1,0
a58,1,0
a62,0,1
a65,1,0
a68,0,0
a69,1,0
a70,0,1
a72,1,0
a76,0,0
a80,0,0
a81,0,1
a83,0,0
a85,0,0
a88,1,0
a89,1,0
a92,0,1
a94,1,0
a95,0,0
a102,0,1
a104,0,1
a106,0,1
a112,1,0
a113,1,0
a114,1,0
a116,0,1
a117,0,0
a118,1,0
a120,0,0
a121,1,0
a122,0,0
a123,1,0
a126,1,1
a128,1,0
a130,1,0
a131,1,0
a133,0,1
a134,0,0
a135,0,0
a138,0,0
a140,0,1
a141,0,0
a142,0,0
a144,1,0
a145,0,0
a146,1,0
a147,1,1
a148,1,0
a151,0,0
a152,0,0
a153,1,1
a159,1,1
a162,1,0
a163,0,0
a164,0,0
a165,0,1
a166,0,1
a169,1,1
a171,0,0
a172,1,0
a175,0,0
a178,0,0
a180,0,0
a185,1,0
a188,1,0
a190,1,0
a192,0,1
a193,1,0
a194,0,1
a196,1,1
a197,0,1
a199,0,0
a201,0,0
a203,1,0
a206,0,0
a207,0,0
a210,1,0
a213,1,1
a214,0,0
a215,0,0
a216,1,0
a218,0,1
a219,0,1
a220,0,0
a224,1,1
a226,0,0
a229,1,0
a232,1,0
a235,0,0
a243,0,0
a244,0,1
a245,1,0
a248,0,0
a249,0,1
a250,1,1
a253,0,0
a255,0,1
a256,0,1
a261,0,0
a263,1,0
a266,0,0
a269,0,0
a270,0,1
a274,1,1
a275,1,1
a276,0,0
a277,0,0
a278,1,0
a283,0,0
a285,0,0
a286,0,0
a288,1,0
a289,1,0
a290,0,0
a291,1,1
a292,0,0
a293,0,0
a294,0,0
a295,0,0
a296,0,1
a298,1,0
a299,0,1
a2,1,0
a3,1,0
a5,0,0
a6,1,1
a7,0,0
a9,0,1
a11,0,0
a17,1,0
a24,0,1
a26,1,1
a30,1,1
a37,0,0
a43,1,0
a54,1,0
a57,1,1
a60,0,0
a61,0,0
a66,1,0
a67,1,0
a74,0,0
a77,1,0
a78,1,0
a79,1,0
a91,1,1
a96,1,0
a98,0,0
a99,1,0
a100,1,1
a101,1,0
a108,0,1
a111,1,0
a115,0,0
a119,0,0
a124,1,0
a125,1,0
a127,0,1
a132,1,0
a137,1,0
a143,1,0
a149,1,1
a150,1,0
a154,1,0
a157,1,0
a158,0,0
a168,0,0
a170,0,0
a173,1,0
a174,1,1
a176,0,1
a182,0,0
a183,1,1
a187,1,0
a198,0,0
a202,0,0
a205,1,0
a211,1,0
a212,0,0
a217,0,1
a221,0,1
a225,0,1
a233,1,0
a234,1,0
a237,1,0
a247,1,0
a251,0,1
a252,1,1
a258,0,0
a260,0,1
a262,0,1
a264,0,1
a267,0,0
a268,0,0
a271,0,0
a273,1,1
a279,1,1
a297,0,1
a300,0,0
a13,1,0
a15,1,1
a19,0,1
a21,1,0
a33,1,1
a52,0,0
a63,0,0
a73,1,0
a82,0,1
a84,1,0
a86,0,1
a87,1,0
a110,1,0
a129,0,0
a136,0,1
a139,0,0
a155,1,0
a156,1,0
a160,0,1
a161,1,0
a184,1,0
a186,0,0
a189,0,1
a195,0,1
a200,1,0
a204,1,0
a208,0,0
a209,1,1
a227,0,0
a228,0,0
a230,1,0
a236,0,0
a238,0,1
a239,0,0
a241,0,1
a242,1,0
a246,0,0
a257,0,0
a259,0,1
a281,0,1
a282,0,1
a8,0,1
a14,0,0
a23,1,1
a25,1,1
a41,1,1
a53,0,0
a59,1,0
a75,1,1
a93,0,1
a97,0,1
a103,0,1
a107,1,1
a167,0,0
a177,0,1
a179,0,0
a191,1,0
a222,1,0
a223,1,0
a231,0,0
a240,1,0
a254,1,0
a280,1,1
a284,0,0
a12,1,0
a31,1,1
a71,1,1
a90,1,0
a105,1,0
a287,0,1
a20,0,1
a272,0,0
a45,1,0
a64,0,0
a109,0,1
a181,1,1
a265,0,0
