Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,1,1
a4,1,1
a6,1,0
a8,0,1
a9,0,0
a12,1,0
a13,1,1
a17,0,1
a18,1,1
a21,1,0
a22,1,0
a25,1,0
a27,1,0
a31,1,0
a34,0,0
a36,0,1
a39,1,0
a40,1,0
a41,1,0
a42,1,0
a44,0,0
a45,1,0
a46,1,1
a47,0,0
a48,0,0
a49,0,0
a53,1,0
a54,1,0
a55,0,1
a57,0,0
a60,1,0
a63,0,1
a64,0,0
a69,0,0
a70,1,0
a71,1,0
a72,1,0
a76,0,0
a77,0,0
a79,1,0
a81,1,0
a84,0,1
a85,1,0
a86,0,0
a87,1,0
a88,1,0
a89,1,0
a95,1,0
a98,1,0
a99,1,0
a100,1,0
a101,1,1
a104,1,0
a105,0,0
a106,1,0
a107,1,1
a108,1,1
a109,0,0
a110,1,1
a111,0,1
a113,1,1
a115,0,0
a116,0,1
a117,0,0
a119,0,1
a120,0,1
a121,1,1
a123,0,1
a124,0,0
a125,1,0
a131,1,0
a132,0,1
a133,1,1
a135,0,0
a136,0,0
a137,1,1
a142,0,1
a143,1,1
a144,1,1
a145,1,0
a147,0,0
a148,1,1
a151,0,1
a152,0,1
a153,0,0
a155,1,0
a156,0,0
a157,1,0
a161,0,1
a164,0,1
a165,0,1
a166,0,0
a168,0,0
a169,0,0
a170,1,0
a172,0,1
a178,0,0
a183,0,0
a184,0,0
a185,0,0
a186,0,0
a187,0,0
a189,0,1
a192,0,1
a193,0,0
a196,1,1
a199,0,0
a201,1,0
a202,1,0
a203,0,1
a205,1,1
a206,0,0
a207,0,1
a209,0,0
a212,1,0
a214,0,1
a216,0,0
a219,0,0
a222,0,0
a223,1,1
a224,1,0
a225,0,1
a230,0,0
a232,1,0
a233,0,1
a234,1,1
a235,0,0
a236,0,0
a238,0,1
a241,0,1
a243,0,0
a244,0,0
a245,0,1
a248,1,1
a249,0,0
a250,0,0
a253,0,0
a255,0,0
a256,0,1
a259,0,0
a260,1,0
a261,0,1
a262,1,1
a263,0,1
a265,0,1
a0,1,1
a10,1,0
a11,1,1
a14,0,0
a15,1,1
a19,1,0
a28,0,0
a38,1,0
a43,1,0
a50,1,1
a51,0,1
a58,1,0
a59,0,0
a62,0,0
a65,1,1
a67,0,1
a68,0,0
a75,1,1
a92,0,1
a118,0,0
a122,1,0
a128,1,1
a129,1,0
a134,1,0
a138,0,0
a140,0,0
a149,1,0
a150,0,0
a154,0,0
a158,0,0
a159,0,1
a162,1,1
a163,0,1
a167,0,0
a173,1,0
a174,1,0
a176,0,1
a180,0,1
a182,1,1
a188,0,1
a190,1,0
a191,0,1
a194,0,0
a195,0,1
a197,0,0
a200,0,0
a204,0,0
a208,0,0
a210,0,1
a215,0,0
a217,0,0
a218,0,0
a226,0,0
a229,1,0
a237,0,0
a246,1,0
a247,1,0
a251,0,0
a257,1,0
a2,1,1
a5,1,0
a16,1,0
a23,1,0
a24,1,0
a26,1,0
a29,0,0
a37,0,1
a52,1,0
a61,0,0
a66,1,0
a74,1,0
a80,0,1
a82,0,0
a83,1,0
a90,1,1
a91,1,0
a94,1,1
a96,0,0
a97,1,0
a102,1,0
a126,1,0
a127,0,1
a130,0,0
a139,1,0
a171,0,1
a175,0,0
a177,1,0
a179,0,0
a211,0,0
a213,0,1
a227,0,0
a228,1,0
a231,1,0
a242,0,0
a252,1,1
a264,0,0
a7,0,1
a20,1,0
a30,0,0
a32,1,0
a33,0,0
a35,0,1
a56,0,1
a73,1,0
a78,0,0
a93,0,0
a112,1,1
a114,1,1
a160,1,1
a181,1,0
a220,1,1
a239,0,0
a254,1,0
a103,0,0
a141,0,0
a146,1,0
a221,1,0
a258,1,0
a198,0,0
a240,0,1
