Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a4,0,1
a5,1,1
a7,1,0
a8,0,0
a11,1,0
a13,0,1
a14,1,1
a15,1,0
a17,1,1
a23,0,0
a26,1,1
a28,0,0
a30,1,1
a31,0,1
a32,1,1
a33,1,1
a34,1,0
a36,1,1
a37,1,1
a39,0,0
a42,0,1
a43,0,1
a44,1,0
a49,0,1
a52,0,0
a54,0,0
a55,1,0
a56,0,0
a60,1,0
a61,1,1
a62,1,0
a63,0,0
a64,0,1
a66,1,0
a68,1,0
a70,1,0
a72,1,1
a74,1,1
a78,0,0
a79,1,1
a86,1,1
a87,0,1
a88,1,1
a89,1,1
a90,0,1
a92,1,1
a95,0,0
a96,1,1
a97,0,1
a98,1,1
a100,1,0
a101,1,1
a102,1,0
a103,1,1
a104,1,1
a105,0,1
a106,0,0
a107,0,0
a109,1,0
a110,0,0
a111,1,0
a112,1,1
a122,1,0
a124,0,1
a125,0,1
a127,1,0
a130,1,1
a131,1,0
a134,1,1
a135,0,0
a136,0,1
a137,1,1
a139,0,0
a141,0,1
a142,1,1
a143,0,1
a145,0,1
a146,0,0
a148,0,0
a150,1,1
a154,1,1
a157,0,1
a158,0,1
a159,1,1
a160,1,0
a163,0,1
a164,0,1
a165,1,1
a166,1,1
a168,1,0
a169,0,1
a171,1,1
a173,1,1
a175,0,0
a182,1,1
a183,0,1
a186,0,1
a187,0,0
a189,0,0
a192,1,1
a193,0,1
a194,1,1
a197,1,1
a198,0,1
a199,0,1
a200,0,1
a201,0,1
a204,0,0
a206,0,0
a207,0,1
a208,1,0
a209,1,0
a210,0,1
a213,1,1
a216,1,1
a217,1,0
a218,1,0
a220,1,0
a221,1,1
a222,1,1
a223,0,0
a224,1,1
a226,1,0
a227,0,0
a228,1,1
a229,1,1
a230,0,0
a231,0,1
a232,0,1
a234,0,1
a235,0,1
a239,0,1
a241,0,0
a246,0,0
a247,1,0
a249,0,0
a250,0,1
a253,1,0
a254,1,1
a256,0,0
a257,1,1
a263,0,0
a265,0,0
a266,0,0
a267,0,1
a268,0,1
a269,1,1
a272,0,1
a273,1,1
a275,0,1
a2,0,0
a3,1,1
a6,1,1
a9,1,1
a10,1,1
a12,1,0
a18,1,0
a20,0,1
a21,0,0
a24,0,0
a27,1,0
a29,0,1
a35,0,1
a38,0,1
a45,1,1
a47,1,1
a48,0,1
a50,1,1
a51,1,1
a53,0,1
a58,1,0
a67,1,1
a69,0,1
a73,1,1
a77,1,0
a80,0,0
a81,0,1
a83,0,1
a84,0,0
a91,1,0
a108,1,0
a113,1,0
a116,0,1
a117,1,0
a120,1,0
a123,0,0
a128,0,1
a140,0,1
a149,1,1
a162,1,1
a172,1,0
a176,0,0
a177,0,1
a178,1,1
a179,0,0
a181,0,0
a184,1,0
a185,0,1
a190,0,0
a195,1,0
a196,1,1
a202,1,0
a205,1,0
a212,1,1
a215,0,0
a219,0,0
a233,1,0
a238,1,1
a240,0,0
a242,1,0
a244,1,1
a251,1,0
a255,0,0
a258,1,1
a260,1,0
a261,1,0
a16,1,0
a40,1,1
a41,0,0
a57,0,0
a71,1,0
a75,0,0
a76,0,1
a82,1,0
a93,1,0
a94,1,1
a118,0,0
a121,1,1
a126,0,0
a129,1,0
a132,1,1
a133,1,0
a138,0,0
a144,1,0
a147,0,1
a155,1,1
a161,0,1
a167,0,1
a211,1,0
a237,0,0
a245,1,0
a248,1,1
a252,0,1
a264,0,1
a271,0,1
a274,0,0
a19,0,1
a22,1,1
a59,1,0
a65,1,1
a85,1,0
a99,1,1
a115,0,1
a119,0,0
a151,0,1
a152,1,0
a156,1,0
a170,0,1
a174,1,0
a203,0,1
a214,1,0
a225,0,0
a236,0,0
a243,1,0
a259,0,1
a262,1,1
a25,0,1
a188,1,1
a191,1,1
a270,0,0
a46,0,1
a153,0,1
a180,0,1
a114,0,1
