Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,0,1
a5,1,1
a7,0,1
a8,1,1
a11,0,0
a12,0,1
a14,1,1
a15,0,0
a17,1,1
a21,0,1
a22,1,0
a23,0,0
a24,0,1
a25,1,0
a26,1,1
a27,0,1
a29,1,0
a36,0,0
a37,1,1
a38,0,1
a40,0,0
a41,0,0
a42,1,0
a45,1,0
a46,0,0
a47,0,1
a49,1,0
a50,1,1
a53,1,0
a54,1,1
a58,1,0
a62,1,0
a63,1,0
a64,1,0
a66,1,0
a68,1,0
a69,0,1
a70,1,0
a72,1,1
a74,0,0
a75,1,0
a77,0,0
a83,0,1
a84,0,1
a86,0,1
a88,1,0
a90,1,0
a91,0,0
a92,1,1
a95,0,0
a96,0,1
a97,1,1
a100,1,1
a101,1,0
a104,0,0
a105,0,1
a107,1,0
a111,1,0
a112,0,0
a117,1,0
a120,1,0
a121,1,0
a122,0,0
a124,0,1
a129,1,1
a132,0,0
a134,0,1
a136,0,0
a137,1,0
a140,1,0
a141,1,0
a143,1,0
a144,0,1
a149,0,1
a150,0,1
a152,1,0
a155,1,0
a157,1,0
a158,1,0
a162,1,0
a163,1,1
a165,0,1
a166,1,0
a169,0,1
a170,0,1
a171,0,1
a172,1,0
a173,0,1
a174,0,1
a175,1,0
a177,1,1
a178,0,1
a179,0,0
a181,1,0
a182,1,0
a184,1,0
a185,1,1
a186,1,0
a187,1,0
a188,0,0
a190,1,1
a191,0,1
a192,0,0
a196,0,1
a197,0,1
a198,1,0
a199,1,1
a200,0,0
a201,0,0
a202,0,1
a203,1,0
a204,1,1
a205,1,1
a206,0,1
a209,0,1
a211,0,0
a213,1,0
a215,0,0
a217,1,1
a218,0,1
a224,0,1
a225,1,1
a228,0,0
a229,1,0
a230,0,0
a232,1,0
a242,0,1
a245,0,0
a246,0,1
a247,0,0
a249,0,0
a251,0,0
a254,0,0
a255,0,0
a256,1,1
a258,1,0
a259,0,1
a260,0,0
a261,0,0
a263,1,0
a265,0,1
a266,0,0
a268,1,0
a271,0,1
a277,1,0
a278,0,0
a279,0,0
a280,0,0
a281,0,0
a284,0,1
a285,0,1
a286,0,1
a287,1,1
a288,0,0
a289,0,1
a294,1,0
a295,1,1
a296,1,1
a299,1,0
a300,0,1
a301,0,1
a303,0,0
a305,0,0
a307,0,0
a308,0,1
a312,0,0
a313,0,0
a314,0,1
a316,0,1
a317,1,1
a318,0,0
a320,0,1
a324,0,0
a325,1,0
a326,0,0
a329,1,0
a330,0,1
a332,0,1
a335,0,0
a341,0,1
a343,0,1
a13,1,0
a18,0,0
a19,1,0
a28,1,0
a31,1,1
a32,0,0
a33,0,1
a39,1,0
a44,1,1
a51,0,0
a52,0,0
a57,0,0
a59,1,0
a60,1,1
a71,1,1
a73,1,1
a81,1,1
a87,0,0
a93,0,0
a94,0,0
a99,0,1
a102,0,0
a116,0,1
a119,0,0
a126,0,0
a127,0,0
a133,1,0
a145,1,0
a147,1,0
a151,0,1
a159,1,0
a164,0,0
a180,1,1
a183,1,1
a189,0,0
a193,1,0
a194,1,1
a208,0,0
a216,0,1
a220,1,0
a222,1,0
a223,0,0
a226,1,0
a227,0,0
a231,1,0
a233,1,0
a234,1,1
a235,0,0
a239,0,0
a240,0,1
a243,0,1
a244,1,0
a248,1,0
a252,0,0
a257,1,0
a262,0,1
a264,0,1
a269,0,0
a272,0,1
a282,1,0
a292,1,1
a297,0,0
a298,1,0
a302,0,0
a304,1,1
a310,1,0
a315,1,0
a319,1,1
a321,1,1
a327,0,1
a328,1,0
a331,0,1
a333,0,0
a334,0,1
a336,0,1
a339,0,0
a340,0,1
a342,0,1
a344,0,1
a345,0,0
a347,1,0
a348,0,1
a349,0,0
a2,0,1
a4,1,1
a9,1,0
a10,1,1
a20,0,1
a30,1,0
a34,0,0
a35,0,0
a48,1,1
a55,0,0
a79,1,0
a80,0,1
a82,1,1
a85,1,1
a98,1,1
a103,1,0
a109,0,0
a113,0,0
a114,1,1
a123,1,1
a125,1,0
a128,0,0
a131,1,0
a135,1,0
a138,1,0
a142,1,0
a148,0,1
a160,1,0
a167,1,0
a168,0,1
a176,0,0
a207,0,1
a214,1,0
a219,0,0
a236,0,1
a237,0,0
a241,1,0
a275,1,0
a276,0,1
a290,0,0
a291,1,0
a293,1,1
a306,1,0
a309,0,0
a311,0,0
a322,0,0
a338,1,1
a6,0,1
a43,1,1
a65,0,0
a67,1,0
a78,1,0
a110,0,1
a115,1,1
a118,0,0
a130,0,0
a139,0,0
a146,0,0
a153,0,0
a156,1,0
a195,0,1
a212,0,1
a250,0,0
a253,1,0
a267,1,1
a273,0,0
a274,0,0
a1,1,0
a61,0,0
a76,1,0
a89,1,0
a108,0,0
a154,1,0
a161,0,1
a221,0,0
a238,0,0
a283,0,0
a323,0,0
a346,1,0
a16,1,1
a106,1,0
a210,0,1
a270,0,0
a350,1,1
a56,0,0
a337,1,0
