Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a4,0,0
a5,1,0
a7,1,0
a8,1,0
a9,0,1
a10,0,0
a13,1,0
a16,0,0
a18,0,1
a19,0,0
a21,1,1
a23,0,0
a24,1,0
a25,1,0
a26,1,1
a27,1,1
a30,1,0
a32,1,0
a33,0,0
a34,1,0
a37,1,0
a39,1,0
a40,1,0
a42,1,0
a44,0,1
a46,1,0
a47,1,0
a49,1,0
a50,1,0
a53,1,0
a55,1,1
a56,1,0
a57,0,0
a59,0,1
a60,0,0
a61,1,1
a62,0,0
a68,0,0
a71,1,1
a72,1,1
a75,1,1
a76,1,0
a77,0,1
a80,0,1
a81,1,0
a82,0,0
a84,1,0
a86,1,0
a88,1,0
a89,0,0
a91,1,0
a92,0,0
a93,0,0
a97,0,0
a98,0,0
a102,1,0
a103,0,0
a104,0,0
a106,0,0
a108,0,0
a110,0,0
a111,0,1
a113,1,1
a117,1,1
a121,0,0
a122,0,0
a124,0,0
a125,0,0
a128,1,1
a129,1,1
a130,1,0
a131,0,0
a132,0,0
a137,0,1
a138,0,0
a139,0,0
a140,0,0
a142,0,0
a143,0,0
a144,0,1
a147,1,0
a148,1,1
a149,0,1
a153,0,0
a154,1,0
a157,1,1
a158,0,0
a160,0,0
a163,0,1
a164,1,0
a165,1,0
a166,1,0
a167,0,1
a169,1,0
a170,1,0
a171,1,0
a172,0,0
a173,0,0
a175,1,0
a178,0,0
a1,0,1
a3,1,1
a6,0,1
a14,1,1
a20,1,0
a35,1,0
a36,1,0
a38,1,0
a41,0,1
a45,0,1
a48,0,1
a52,1,1
a54,1,1
a58,0,1
a63,1,0
a64,1,0
a66,1,0
a67,1,0
a70,0,0
a73,1,0
a74,1,0
a78,1,0
a85,0,0
a90,1,1
a94,1,0
a95,1,0
a101,0,1
a105,1,0
a109,0,0
a112,0,0
a118,0,0
a119,0,0
a123,1,0
a127,0,0
a135,0,0
a141,1,0
a145,1,0
a146,1,1
a150,0,0
a152,1,0
a161,0,0
a168,0,1
a174,0,1
a176,0,0
a179,0,0
a15,0,1
a31,1,0
a43,0,0
a51,1,0
a65,1,0
a79,1,0
a83,0,0
a96,1,1
a100,1,1
a107,0,0
a115,0,1
a120,1,1
a134,0,0
a159,1,0
a162,1,0
a177,0,0
a180,0,0
a12,1,0
a17,0,0
a22,0,0
a28,0,0
a69,0,0
a87,1,0
a116,0,0
a126,1,0
a133,1,0
a136,0,0
a155,0,0
a114,0,0
a156,1,0
a99,0,0
a11,0,0
a29,1,0
a151,1,0
