Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a3,1,1
a4,0,0
a5,0,0
a6,1,1
a7,1,0
a9,0,0
a12,0,0
a14,1,1
a16,0,1
a17,1,0
a19,1,1
a20,0,1
a21,0,0
a24,0,0
a25,1,1
a26,1,1
a27,1,0
a28,0,0
a29,0,1
a32,0,1
a33,0,1
a34,0,1
a35,1,1
a36,0,0
a37,0,0
a38,0,0
a42,1,1
a43,0,1
a45,1,1
a47,0,0
a48,0,0
a51,1,1
a53,0,1
a54,0,1
a59,0,1
a60,1,1
a61,0,1
a62,0,1
a63,0,1
a64,0,1
a65,0,1
a0,0,1
a2,1,0
a8,1,1
a10,0,1
a11,1,1
a13,0,1
a15,1,0
a30,0,0
a39,0,1
a41,0,0
a46,1,1
a50,1,0
a58,0,0
a31,0,1
a40,1,1
a44,0,0
a52,0,1
a57,0,0
a18,1,1
a22,0,1
a23,1,0
a49,0,1
a55,0,1
a56,0,1
