Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a4,0,0
a5,1,0
a6,0,0
a7,1,0
a10,0,1
a11,1,1
a12,0,0
a13,0,0
a15,1,1
a16,0,1
a22,1,0
a23,1,1
a27,1,0
a28,1,0
a30,0,1
a32,0,1
a33,1,0
a35,1,0
a36,1,1
a39,0,1
a41,1,0
a43,1,0
a44,1,0
a45,0,1
a48,1,0
a50,1,0
a51,0,0
a52,1,1
a54,1,1
a56,0,0
a57,0,1
a60,0,0
a61,0,1
a62,1,1
a63,1,0
a66,1,1
a67,0,0
a68,1,0
a70,0,0
a72,0,0
a74,1,1
a78,0,1
a81,0,0
a82,0,1
a84,1,0
a85,0,0
a86,1,1
a89,0,1
a90,1,0
a91,0,0
a93,0,0
a97,1,0
a99,1,0
a100,0,0
a101,1,0
a103,0,0
a105,0,0
a108,0,0
a109,0,0
a110,0,0
a111,0,0
a112,1,1
a113,0,1
a115,0,0
a116,0,1
a118,1,0
a119,1,0
a120,1,1
a121,0,0
a123,0,0
a125,0,1
a127,1,0
a129,0,0
a130,1,1
a131,1,1
a132,1,0
a133,0,0
a136,0,0
a137,0,1
a140,1,1
a141,0,0
a142,0,1
a143,0,0
a144,0,1
a145,0,1
a149,0,0
a151,1,1
a154,0,0
a155,1,1
a157,0,0
a158,0,1
a159,0,0
a161,0,1
a162,0,1
a164,0,0
a165,1,0
a166,0,0
a169,0,1
a170,1,0
a179,1,0
a181,1,0
a184,0,1
a185,1,1
a186,1,0
a188,1,0
a191,1,1
a192,1,0
a194,1,0
a196,1,0
a198,0,1
a200,0,1
a201,1,1
a203,1,1
a204,0,0
a207,1,0
a208,1,1
a210,1,1
a211,0,1
a214,1,0
a216,0,0
a217,0,0
a218,1,0
a219,0,0
a222,0,1
a225,0,1
a226,0,0
a229,1,1
a231,1,0
a232,1,0
a233,0,0
a235,0,0
a0,0,0
a3,1,1
a8,1,1
a14,0,1
a17,0,0
a19,1,1
a24,1,0
a25,0,1
a29,0,1
a34,0,1
a37,0,1
a38,0,1
a40,1,0
a49,0,0
a53,0,0
a55,0,0
a65,1,1
a69,1,1
a71,1,0
a75,0,1
a79,1,0
a88,1,0
a92,1,0
a94,0,0
a95,0,0
a96,0,0
a98,0,0
a102,0,1
a104,1,0
a106,0,0
a117,0,1
a122,0,1
a124,1,0
a126,1,1
a128,0,0
a134,0,0
a153,1,1
a156,1,0
a160,0,0
a167,1,1
a171,1,0
a172,1,0
a174,1,0
a175,0,1
a178,0,0
a187,0,0
a189,0,0
a190,1,0
a193,0,1
a197,1,1
a202,0,0
a206,1,0
a213,1,1
a215,0,1
a220,0,1
a223,0,1
a224,1,0
a228,1,0
a2,0,0
a9,0,0
a18,1,0
a20,0,0
a26,0,0
a42,1,0
a59,1,0
a64,0,1
a77,0,0
a80,0,0
a114,1,0
a138,0,0
a147,0,0
a152,1,1
a163,1,0
a173,0,1
a176,1,0
a177,0,1
a199,1,1
a209,0,0
a221,1,0
a227,0,0
a234,0,1
a46,0,1
a47,1,0
a73,1,0
a76,1,1
a83,1,0
a87,1,0
a107,0,1
a139,0,0
a146,0,1
a150,1,1
a168,0,1
a183,0,1
a195,0,0
a212,0,0
a230,0,0
a21,0,1
a31,1,0
a180,0,1
a205,0,1
a58,0,1
a135,1,0
a148,0,1
a182,1,0
