Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,0,1
a4,0,1
a5,1,0
a9,1,0
a10,1,0
a11,0,0
a12,1,0
a15,0,1
a16,1,1
a18,1,0
a20,1,0
a21,1,1
a22,0,1
a23,0,0
a25,0,0
a26,0,1
a27,0,0
a33,0,1
a35,1,0
a37,0,0
a39,0,1
a41,0,1
a42,1,0
a45,1,0
a46,0,1
a47,1,1
a48,0,1
a50,0,0
a51,0,0
a52,0,0
a53,1,0
a55,0,0
a56,0,1
a57,1,1
a58,1,1
a60,1,1
a61,0,1
a62,0,1
a66,1,0
a67,1,1
a69,1,1
a71,0,1
a72,0,1
a73,0,0
a74,0,1
a76,0,0
a77,0,1
a78,0,1
a79,1,1
a0,0,1
a1,1,0
a6,1,1
a7,1,1
a8,1,1
a13,0,0
a17,0,1
a19,0,1
a24,1,0
a28,0,1
a29,0,0
a30,1,1
a32,0,1
a34,1,0
a36,0,1
a38,0,0
a40,0,0
a43,1,1
a49,0,0
a59,0,1
a63,1,0
a64,1,1
a65,0,0
a68,1,1
a70,0,1
a75,0,1
a80,1,1
a31,1,1
a54,1,0
a14,1,0
a44,0,1
