Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a7,1,0
a8,1,0
a9,1,1
a12,0,1
a14,1,1
a17,0,1
a18,1,1
a20,0,0
a21,1,1
a22,1,0
a23,0,1
a25,1,0
a26,1,0
a31,0,1
a32,1,1
a33,0,1
a36,1,1
a37,1,0
a38,1,0
a40,1,1
a41,1,0
a42,0,1
a45,1,0
a49,1,0
a50,1,1
a52,1,0
a55,0,1
a56,1,0
a58,1,1
a59,1,0
a61,1,0
a62,1,0
a64,1,1
a65,1,0
a66,0,1
a68,0,1
a69,1,1
a72,1,0
a77,0,1
a79,0,0
a80,1,0
a83,0,1
a84,1,1
a85,1,1
a87,0,0
a88,0,1
a89,0,0
a91,1,1
a92,1,0
a94,1,0
a95,1,1
a96,0,0
a98,1,1
a99,0,1
a102,1,0
a103,0,0
a105,0,1
a106,0,1
a109,1,1
a110,0,0
a111,0,1
a112,1,1
a114,0,1
a115,0,1
a116,0,1
a118,0,0
a119,1,1
a120,0,0
a123,0,1
a124,1,1
a126,1,1
a127,0,0
a129,0,0
a130,1,1
a131,1,1
a132,1,0
a133,0,0
a134,1,1
a136,1,0
a137,1,1
a138,1,1
a140,1,0
a141,1,0
a142,1,1
a143,1,0
a146,0,1
a147,0,1
a150,1,1
a152,1,0
a153,0,0
a155,1,1
a156,0,0
a159,0,1
a161,0,1
a162,1,1
a168,0,1
a169,1,0
a170,0,1
a174,1,0
a175,1,1
a176,1,1
a177,0,0
a179,0,1
a180,0,1
a182,0,0
a183,0,1
a184,1,0
a185,0,1
a187,0,1
a190,0,0
a2,0,1
a3,1,0
a13,0,1
a16,0,1
a19,1,1
a24,0,1
a29,1,0
a34,0,0
a35,0,0
a51,0,1
a53,1,1
a57,1,0
a60,1,1
a63,1,1
a67,0,1
a70,0,1
a73,0,0
a81,0,0
a90,1,0
a93,0,1
a97,0,1
a104,1,0
a107,0,1
a108,1,0
a113,0,1
a122,1,0
a125,0,1
a139,0,1
a148,0,0
a151,0,0
a154,0,1
a160,0,1
a163,0,1
a165,1,1
a167,1,1
a171,0,1
a172,1,1
a178,1,1
a189,1,0
a4,0,1
a5,0,0
a6,1,1
a11,0,0
a15,1,1
a27,1,0
a30,1,1
a39,1,1
a44,1,1
a48,1,1
a54,1,1
a71,0,1
a74,0,1
a75,1,1
a76,0,1
a78,0,1
a82,0,0
a100,0,1
a101,0,0
a117,0,1
a121,0,0
a144,0,1
a145,0,1
a157,0,1
a158,0,0
a164,1,0
a166,1,0
a181,0,1
a186,1,1
a10,0,1
a28,1,0
a43,0,0
a46,0,0
a47,1,1
a135,0,1
a86,0,1
a149,1,0
a188,0,1
a128,1,0
a173,0,1
