Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a4,1,1
a5,0,0
a6,1,1
a7,1,0
a8,0,0
a10,1,0
a12,1,0
a16,0,0
a17,0,0
a18,0,0
a20,1,0
a21,0,1
a24,1,0
a25,0,0
a26,1,0
a29,1,1
a30,0,1
a35,1,1
a36,1,0
a38,0,1
a41,0,0
a42,0,1
a43,0,1
a45,1,1
a49,1,0
a51,1,1
a53,1,0
a54,1,1
a56,0,1
a58,0,0
a60,0,1
a0,1,1
a1,0,1
a11,1,1
a14,0,0
a19,0,1
a23,1,1
a28,1,1
a37,0,1
a39,1,1
a44,0,1
a46,1,0
a47,1,0
a48,1,1
a50,0,0
a55,1,1
a57,0,1
a9,1,1
a13,0,0
a15,1,1
a22,1,0
a33,0,0
a59,1,1
a34,1,1
a31,1,1
a27,0,0
a52,1,1
a32,1,1
a40,0,0
a3,1,0
