Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a3,1,1
a5,0,1
a6,1,1
a7,0,0
a13,0,1
a14,1,0
a15,1,1
a16,0,0
a18,1,0
a22,1,0
a25,1,1
a28,1,0
a29,1,0
a31,0,0
a32,1,0
a33,1,1
a34,0,0
a35,1,0
a37,0,0
a38,1,1
a39,1,0
a41,0,0
a44,1,0
a45,1,0
a47,1,1
a48,0,0
a49,0,0
a50,0,1
a54,0,0
a55,0,0
a56,1,0
a57,1,0
a58,0,0
a60,1,0
a61,1,0
a64,1,1
a66,0,0
a67,1,1
a68,1,0
a70,1,0
a71,1,0
a72,0,1
a73,1,0
a76,1,0
a77,1,0
a78,0,1
a81,1,0
a82,1,0
a83,1,0
a85,1,0
a86,1,1
a87,1,1
a91,1,0
a92,1,0
a93,0,1
a94,1,0
a95,0,0
a96,0,0
a97,0,0
a98,1,0
a99,0,0
a101,1,0
a102,1,1
a103,1,0
a104,0,0
a105,0,0
a106,1,0
a108,1,0
a109,0,0
a110,1,1
a111,0,1
a112,0,1
a117,1,1
a118,0,1
a119,1,0
a120,1,0
a122,1,0
a123,0,0
a127,1,0
a129,0,1
a131,0,1
a133,0,0
a135,1,0
a136,1,0
a139,0,0
a140,0,0
a144,1,1
a145,0,1
a146,1,1
a147,0,1
a148,0,0
a149,0,0
a150,0,0
a153,0,0
a154,0,0
a157,0,0
a159,1,0
a161,0,0
a162,1,0
a163,1,0
a167,1,1
a169,1,0
a170,1,0
a171,1,1
a172,0,0
a173,0,0
a174,1,0
a175,0,1
a177,1,1
a178,1,0
a180,1,1
a181,0,0
a182,0,0
a183,1,0
a184,1,0
a185,0,0
a188,1,1
a192,1,0
a194,0,0
a195,1,0
a197,1,0
a198,1,1
a199,0,1
a203,0,0
a204,1,0
a206,0,1
a212,0,0
a215,0,0
a216,0,1
a217,0,0
a218,1,1
a220,0,0
a222,0,1
a225,1,0
a228,1,0
a231,1,1
a235,0,0
a236,0,0
a237,1,0
a238,0,0
a241,1,0
a244,0,0
a245,0,0
a246,0,1
a249,1,0
a253,1,1
a254,1,0
a255,1,0
a256,1,0
a257,0,1
a258,0,1
a259,0,0
a260,0,0
a261,1,0
a264,1,0
a268,0,1
a269,0,0
a272,1,0
a276,0,1
a278,1,0
a279,1,0
a280,0,0
a281,0,0
a283,0,0
a284,1,0
a285,0,0
a286,0,0
a287,0,0
a289,1,1
a290,0,0
a291,0,0
a292,1,1
a295,0,1
a296,1,0
a297,0,0
a301,0,0
a302,0,1
a303,0,1
a304,0,1
a305,0,0
a308,1,1
a309,0,0
a310,1,1
a311,0,0
a312,1,1
a313,1,1
a314,1,0
a317,1,0
a318,0,0
a320,1,1
a321,1,1
a323,1,1
a325,1,0
a326,1,0
a328,1,0
a330,1,1
a9,0,1
a11,1,1
a12,0,1
a17,1,0
a19,1,0
a21,1,0
a36,1,0
a52,1,1
a59,0,0
a63,0,1
a74,0,0
a88,1,0
a90,1,0
a100,1,1
a107,0,0
a113,0,0
a121,1,0
a125,1,0
a130,0,0
a137,1,0
a142,1,0
a143,0,0
a156,0,0
a158,0,0
a160,0,0
a165,0,0
a166,0,0
a168,1,0
a176,0,0
a179,0,0
a186,0,1
a187,0,0
a190,0,0
a193,1,0
a200,1,0
a201,0,1
a205,0,1
a207,0,1
a211,0,0
a213,0,0
a219,1,0
a224,1,0
a227,0,1
a233,0,0
a234,0,1
a240,1,0
a242,1,1
a247,0,0
a251,1,0
a270,0,0
a277,1,0
a282,1,0
a294,0,1
a298,1,0
a299,1,0
a306,0,0
a307,0,0
a315,1,0
a319,1,0
a322,1,0
a329,0,0
a8,0,0
a20,1,0
a24,0,1
a26,1,0
a27,1,1
a46,1,0
a62,0,0
a69,0,0
a75,0,0
a84,0,1
a89,0,0
a116,0,0
a126,0,1
a128,1,0
a132,1,0
a155,0,0
a189,0,0
a191,1,0
a196,0,0
a202,0,1
a208,0,0
a210,1,0
a230,0,0
a239,0,0
a243,1,1
a250,0,1
a262,1,1
a265,0,0
a267,1,0
a271,1,0
a273,0,0
a274,0,1
a275,0,0
a316,1,1
a4,1,0
a23,1,1
a30,1,0
a51,1,1
a53,1,1
a79,0,0
a80,0,0
a134,1,0
a138,0,0
a152,1,0
a214,0,1
a221,0,0
a223,1,1
a226,1,0
a252,1,0
a263,0,1
a288,0,0
a324,0,0
a10,1,0
a40,1,0
a42,1,0
a124,0,0
a141,0,0
a232,1,0
a300,0,0
a327,1,1
a229,0,0
a266,1,1
a114,0,1
a115,0,0
a151,0,1
a164,0,0
a209,1,0
a248,1,0
a293,1,0
a1,0,1
a43,0,0
a65,1,0
