Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,0,1
a5,1,0
a7,0,1
a8,1,1
a9,0,1
a13,0,1
a14,0,0
a15,1,0
a18,1,0
a20,0,1
a21,1,1
a22,0,0
a24,1,0
a26,0,0
a27,0,1
a28,0,0
a29,1,1
a34,0,1
a36,0,1
a37,1,1
a38,0,0
a41,1,0
a42,0,0
a43,1,1
a44,1,0
a45,1,0
a46,1,1
a48,0,1
a50,1,1
a51,1,0
a53,1,0
a56,1,0
a57,1,0
a58,0,1
a59,1,0
a60,1,0
a61,1,0
a65,1,0
a66,1,1
a67,1,0
a69,0,1
a73,0,1
a74,0,1
a75,0,1
a76,1,0
a77,1,0
a81,1,0
a84,1,0
a85,1,1
a87,1,0
a88,0,1
a89,0,0
a92,0,0
a95,1,0
a96,0,1
a99,0,1
a100,1,1
a101,0,0
a103,1,1
a104,1,0
a105,0,1
a107,1,1
a111,1,1
a113,1,0
a114,1,0
a115,0,0
a116,1,1
a125,1,1
a127,1,1
a129,0,0
a130,0,1
a133,1,0
a134,1,1
a135,1,0
a136,0,1
a137,1,0
a140,0,0
a142,0,1
a143,1,1
a144,0,1
a148,1,1
a150,0,0
a151,1,0
a153,1,1
a154,1,1
a158,0,0
a159,0,0
a160,0,0
a164,1,0
a166,1,0
a167,0,1
a168,1,1
a171,0,1
a172,0,0
a173,0,0
a175,0,1
a177,0,0
a178,1,1
a179,1,0
a181,1,0
a182,1,0
a188,0,1
a189,1,1
a192,0,0
a193,0,0
a198,1,1
a199,0,1
a201,0,0
a203,0,0
a204,0,1
a206,0,1
a207,0,1
a208,0,0
a210,0,0
a213,0,0
a214,1,1
a215,1,1
a216,1,1
a217,1,1
a219,0,0
a221,0,1
a222,0,0
a223,0,1
a224,1,0
a225,1,1
a227,0,1
a228,1,1
a230,1,1
a231,1,1
a235,0,1
a236,1,1
a237,0,0
a239,0,0
a240,1,0
a241,0,1
a244,0,1
a245,0,1
a248,1,1
a251,0,1
a257,0,0
a258,1,0
a259,0,1
a262,1,0
a263,1,1
a265,1,1
a266,1,1
a267,0,1
a269,1,0
a271,0,0
a272,0,0
a273,0,1
a274,0,0
a275,1,0
a4,1,1
a6,0,1
a10,1,1
a11,1,0
a16,0,1
a17,1,0
a19,1,0
a25,1,1
a30,0,0
a32,0,1
a35,1,0
a40,1,0
a52,1,0
a54,1,1
a55,1,0
a62,1,1
a70,1,0
a80,1,0
a86,1,0
a90,1,1
a94,1,0
a97,0,1
a102,1,0
a109,0,0
a112,0,1
a118,1,0
a119,1,0
a122,0,1
a124,0,1
a126,0,0
a128,1,1
a131,0,0
a132,1,1
a138,1,0
a139,0,0
a145,0,1
a146,0,0
a147,1,0
a152,1,1
a156,1,0
a157,0,0
a161,1,0
a163,0,1
a165,0,0
a170,0,0
a174,1,0
a180,1,1
a183,0,1
a185,1,1
a187,0,1
a190,1,0
a191,0,1
a196,0,1
a197,0,1
a202,1,1
a205,0,0
a209,0,1
a211,1,1
a229,0,1
a232,1,0
a233,0,1
a243,0,0
a246,0,1
a250,0,1
a253,0,0
a255,0,1
a261,0,1
a264,0,1
a3,1,1
a12,1,1
a23,1,1
a31,1,1
a33,1,1
a39,1,0
a63,0,0
a68,1,1
a78,1,0
a82,1,1
a83,0,1
a91,0,1
a110,0,1
a117,0,1
a120,0,1
a121,1,1
a141,0,1
a149,0,0
a169,0,1
a176,0,0
a194,1,1
a195,1,1
a212,0,1
a218,1,1
a226,0,0
a238,0,1
a242,0,1
a249,1,1
a252,0,0
a254,1,1
a256,1,1
a47,0,1
a49,0,1
a72,0,1
a106,0,0
a123,1,0
a186,1,1
a200,0,1
a220,1,1
a247,0,1
a260,1,0
a64,1,0
a98,1,0
a155,1,0
a162,1,0
a234,0,1
a108,1,0
a184,0,1
a79,0,1
a268,1,0
a270,1,0
a71,1,1
a93,0,0
