Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a4,1,0
a5,1,0
a7,0,0
a9,1,1
a10,0,1
a15,0,0
a16,1,0
a17,0,1
a18,0,1
a19,1,1
a20,1,0
a22,1,0
a24,1,1
a27,1,1
a29,1,1
a30,1,1
a32,0,0
a33,0,0
a34,1,1
a42,1,1
a43,1,0
a44,0,0
a50,0,1
a51,1,1
a52,1,1
a54,1,1
a55,1,1
a56,1,0
a57,1,1
a59,1,1
a60,1,0
a61,0,1
a62,0,1
a63,0,1
a65,1,1
a66,0,0
a67,1,1
a71,1,0
a72,1,0
a73,1,1
a74,0,1
a75,0,1
a77,1,0
a78,0,0
a81,0,0
a83,0,0
a86,0,0
a87,1,0
a88,0,0
a90,0,1
a91,1,1
a92,1,0
a93,1,0
a95,1,1
a98,1,1
a101,1,1
a102,1,1
a103,0,1
a104,0,1
a105,0,1
a106,1,1
a107,0,0
a110,1,0
a111,1,1
a112,1,0
a115,1,0
a116,1,0
a117,1,0
a118,1,1
a120,0,1
a121,1,0
a122,1,1
a123,1,1
a126,0,1
a128,0,1
a129,0,0
a130,0,1
a131,1,0
a132,0,1
a133,0,0
a136,0,1
a137,0,1
a138,0,1
a139,0,0
a140,0,0
a141,0,1
a142,0,1
a145,1,1
a148,0,1
a152,1,1
a154,0,0
a156,0,0
a157,1,1
a158,1,0
a160,0,0
a165,0,1
a166,1,1
a167,0,0
a170,0,1
a171,1,1
a172,0,1
a173,1,1
a174,0,0
a175,0,1
a178,0,0
a179,0,1
a180,0,1
a181,1,0
a182,0,1
a183,0,0
a184,0,1
a186,0,1
a188,0,0
a189,0,1
a190,1,0
a193,0,1
a194,1,0
a195,0,1
a196,0,1
a200,0,0
a202,0,0
a204,1,1
a205,1,1
a206,1,1
a207,1,1
a208,0,1
a209,0,1
a210,0,1
a212,0,1
a215,0,1
a216,0,0
a218,0,1
a219,0,1
a220,0,1
a223,0,0
a225,1,0
a226,0,0
a229,0,1
a3,1,1
a6,1,1
a11,1,0
a12,0,0
a13,0,0
a21,0,0
a28,0,0
a31,1,1
a37,1,1
a38,0,1
a41,1,1
a48,0,1
a53,1,1
a64,0,0
a68,0,0
a76,1,1
a84,1,0
a85,1,1
a96,1,1
a97,0,1
a100,0,0
a108,0,0
a113,1,1
a114,0,1
a119,1,1
a124,1,1
a127,1,0
a135,1,0
a144,1,1
a147,0,0
a149,1,1
a153,1,1
a155,1,1
a159,1,1
a161,1,1
a163,1,1
a169,0,1
a177,0,0
a187,1,1
a192,0,1
a199,0,1
a211,1,1
a213,0,1
a217,0,1
a221,0,0
a224,0,0
a227,0,1
a228,0,1
a230,0,1
a0,0,1
a25,1,0
a26,1,1
a35,1,0
a40,0,1
a45,0,1
a47,0,0
a49,0,0
a69,0,1
a79,0,0
a80,0,1
a82,1,1
a89,0,0
a99,0,1
a143,0,1
a150,1,1
a151,0,0
a176,1,0
a191,1,1
a197,1,1
a201,0,1
a8,0,1
a14,1,1
a36,0,0
a39,1,1
a58,0,1
a70,0,1
a109,1,0
a125,1,1
a134,1,1
a162,0,0
a164,1,1
a185,1,1
a198,0,1
a214,1,0
a1,1,0
a46,0,1
a94,1,0
a146,0,1
a168,1,0
a203,0,1
a222,0,1
a23,1,1
