Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a4,0,0
a5,0,0
a6,0,1
a8,1,1
a9,0,1
a17,0,0
a22,1,0
a23,1,1
a25,0,0
a26,1,0
a29,0,0
a31,0,1
a32,1,1
a35,1,0
a36,1,0
a37,0,0
a38,1,0
a41,0,0
a43,1,1
a44,1,1
a46,0,1
a48,1,1
a50,1,0
a52,0,0
a53,1,1
a54,0,0
a55,1,0
a58,0,0
a63,0,1
a64,0,0
a65,1,0
a66,1,0
a70,1,0
a72,0,1
a74,1,1
a75,0,0
a77,1,1
a78,0,1
a80,1,0
a81,0,1
a82,1,0
a89,1,0
a91,0,0
a93,0,1
a94,0,0
a95,1,1
a97,1,0
a101,0,0
a102,0,1
a105,1,0
a107,0,0
a108,0,1
a111,1,0
a113,0,0
a114,1,0
a115,0,0
a121,1,0
a123,1,0
a127,0,1
a128,0,0
a129,1,0
a132,0,1
a134,1,0
a137,1,0
a140,0,0
a145,1,0
a146,1,0
a147,0,1
a148,0,0
a150,1,0
a152,0,0
a154,0,0
a162,1,0
a163,1,1
a165,0,1
a166,1,1
a167,0,0
a168,1,0
a169,0,0
a170,0,1
a172,1,0
a173,1,0
a174,0,0
a176,1,1
a177,0,1
a178,1,0
a180,0,1
a184,0,0
a187,1,1
a188,1,0
a190,0,0
a192,1,1
a193,0,0
a196,1,1
a198,0,0
a199,0,0
a200,0,1
a202,1,1
a204,0,0
a205,0,0
a208,1,1
a210,0,1
a10,1,0
a11,1,1
a19,1,1
a21,1,1
a28,0,0
a34,1,0
a39,0,1
a40,0,1
a42,1,0
a49,0,0
a51,0,1
a59,0,1
a60,1,0
a62,0,0
a69,0,1
a79,0,0
a83,0,0
a84,1,1
a98,0,1
a106,1,0
a112,0,0
a116,1,1
a122,0,1
a125,1,0
a126,0,0
a133,1,1
a136,0,0
a142,0,0
a144,0,1
a149,0,0
a151,0,1
a153,0,1
a156,1,0
a157,1,0
a158,0,0
a159,0,0
a160,0,1
a179,0,0
a181,0,0
a182,0,0
a183,1,1
a186,0,0
a189,1,1
a191,0,0
a194,0,0
a195,1,1
a203,0,1
a206,0,1
a207,1,0
a209,1,0
a211,0,1
a213,0,0
a214,0,0
a0,0,0
a3,1,1
a7,1,0
a13,0,0
a14,0,0
a18,1,1
a20,0,1
a33,0,0
a56,0,0
a67,1,0
a71,1,1
a73,0,0
a85,1,0
a87,1,0
a88,0,0
a96,1,0
a100,0,0
a104,1,1
a109,0,0
a117,0,0
a120,0,0
a124,0,1
a131,0,0
a143,0,0
a155,1,0
a161,1,0
a164,1,0
a171,0,1
a175,0,0
a185,1,0
a201,0,0
a2,0,1
a15,1,0
a16,1,0
a27,1,0
a47,1,0
a90,0,0
a103,1,0
a110,0,0
a130,0,1
a135,0,1
a212,1,0
a12,1,0
a57,1,0
a61,1,0
a76,1,0
a86,1,0
a92,0,0
a138,1,0
a139,0,1
a197,0,0
a215,0,0
a24,0,0
a30,1,0
a45,1,0
a99,0,0
a141,1,0
a68,1,0
a118,0,0
a119,0,0
