Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,1
a4,0,0
a5,0,0
a9,1,1
a12,0,1
a15,0,1
a16,0,0
a18,1,1
a19,1,0
a20,1,0
a22,1,0
a27,1,1
a28,1,0
a29,1,0
a31,0,1
a36,1,0
a37,1,1
a38,0,0
a39,1,0
a40,1,1
a42,1,0
a43,1,0
a45,1,1
a47,0,1
a48,1,0
a49,1,0
a51,0,0
a52,1,1
a53,0,1
a56,0,0
a60,1,0
a61,0,0
a62,1,0
a66,1,0
a67,1,0
a68,1,0
a69,1,1
a72,0,0
a73,1,0
a75,1,1
a76,1,0
a79,0,1
a82,0,0
a83,0,1
a86,0,1
a87,0,1
a90,1,0
a92,1,1
a93,1,1
a94,0,0
a95,0,1
a99,0,1
a102,0,1
a103,0,0
a104,1,0
a105,1,0
a106,1,0
a107,0,0
a108,0,1
a110,0,1
a111,1,1
a115,1,0
a116,1,1
a120,0,0
a121,1,1
a122,0,0
a123,0,0
a124,1,1
a126,1,1
a127,1,1
a129,0,0
a130,1,0
a132,0,0
a133,0,1
a135,1,0
a136,0,0
a137,1,1
a138,0,1
a139,1,0
a141,1,1
a144,0,1
a146,1,1
a147,0,0
a148,0,1
a149,0,1
a150,1,1
a153,0,1
a156,0,1
a157,1,1
a158,0,1
a159,0,1
a160,1,1
a161,1,0
a162,1,1
a163,0,1
a164,1,1
a166,0,1
a167,0,0
a0,0,1
a1,1,0
a8,1,1
a10,0,0
a14,1,0
a21,1,0
a24,1,0
a25,1,0
a30,0,1
a33,1,1
a41,1,1
a54,0,0
a57,1,1
a58,1,0
a59,0,1
a63,1,0
a65,1,1
a70,0,0
a74,0,0
a78,0,1
a80,1,0
a81,1,1
a84,1,1
a89,0,1
a91,0,1
a98,0,1
a101,1,1
a112,1,1
a113,0,1
a114,0,1
a117,0,1
a118,1,1
a119,0,1
a125,1,1
a128,0,0
a131,0,0
a134,0,0
a142,1,1
a143,1,0
a151,0,1
a154,1,0
a155,0,0
a165,0,1
a168,0,0
a169,1,1
a6,0,1
a23,0,1
a35,1,1
a46,1,1
a71,1,1
a77,1,1
a85,0,1
a96,1,0
a109,0,1
a145,1,1
a152,0,0
a170,1,1
a7,1,1
a11,0,1
a17,0,0
a26,0,0
a32,1,1
a34,1,0
a50,0,1
a55,1,1
a64,0,0
a88,0,0
a100,1,1
a13,0,1
a97,0,1
a140,1,1
a44,0,1
