Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a3,0,0
a4,1,0
a5,0,1
a6,1,0
a11,1,0
a13,1,0
a17,1,0
a18,0,0
a19,1,1
a21,1,1
a22,1,1
a23,1,0
a25,1,0
a26,1,0
a28,0,1
a29,1,0
a30,1,0
a32,1,1
a33,1,0
a35,1,1
a37,0,0
a38,0,1
a39,1,0
a41,0,1
a42,1,0
a43,1,1
a47,0,1
a48,1,0
a49,0,0
a50,0,1
a51,0,1
a53,1,0
a54,1,0
a55,1,0
a56,0,0
a57,0,1
a63,1,1
a65,1,1
a66,1,0
a67,1,0
a68,1,0
a71,1,1
a72,1,0
a73,1,0
a75,0,1
a76,0,0
a77,1,0
a80,0,0
a83,1,1
a85,0,1
a86,0,0
a88,1,0
a91,0,0
a92,1,1
a93,1,0
a95,1,0
a98,1,1
a101,0,0
a102,0,1
a103,0,0
a106,0,1
a110,0,0
a112,0,1
a113,1,0
a115,0,0
a116,1,0
a117,0,1
a118,1,1
a122,1,1
a123,0,1
a125,1,1
a126,0,1
a127,0,0
a128,1,1
a129,0,1
a132,1,0
a134,0,1
a136,1,1
a138,0,1
a140,0,0
a141,1,1
a143,1,1
a144,0,0
a145,1,0
a146,1,0
a148,1,1
a154,0,1
a156,0,1
a157,0,0
a158,0,1
a159,0,0
a162,0,0
a163,0,0
a164,1,1
a165,0,0
a167,0,1
a169,0,0
a171,0,1
a173,0,1
a176,0,0
a178,1,0
a180,0,0
a181,0,0
a183,0,0
a184,1,0
a185,0,0
a186,0,1
a190,0,0
a193,0,1
a194,1,0
a197,1,1
a198,0,0
a199,1,0
a201,1,1
a202,1,0
a204,0,0
a210,1,1
a213,0,0
a217,1,1
a218,0,0
a219,0,1
a220,1,0
a224,0,0
a227,0,1
a231,0,1
a233,1,1
a234,0,1
a235,0,1
a236,1,0
a239,1,0
a240,0,1
a241,0,0
a242,0,1
a244,1,0
a245,0,1
a250,0,0
a253,0,0
a256,0,0
a257,0,1
a260,0,0
a261,1,1
a265,1,0
a267,1,1
a268,0,1
a274,0,0
a275,1,0
a276,1,0
a277,0,0
a278,1,0
a279,0,0
a280,1,0
a281,1,0
a282,0,0
a283,0,1
a1,1,1
a8,1,1
a9,0,0
a10,1,1
a14,1,1
a15,1,1
a16,1,0
a20,0,0
a31,1,1
a40,1,0
a44,0,1
a58,1,1
a59,1,1
a60,0,0
a62,0,0
a69,1,0
a70,1,0
a74,0,1
a79,0,1
a81,1,0
a82,1,1
a87,0,0
a89,1,0
a96,1,0
a99,1,1
a100,1,0
a104,1,0
a105,0,0
a108,1,0
a109,1,0
a114,1,0
a121,0,0
a124,1,0
a130,0,0
a133,1,0
a137,1,1
a142,0,0
a149,0,1
a150,1,0
a151,0,0
a155,1,0
a160,0,0
a172,1,0
a175,0,1
a182,0,1
a187,1,0
a188,0,1
a191,1,0
a192,0,0
a203,1,1
a205,0,1
a214,1,0
a215,1,0
a222,0,1
a226,1,0
a229,1,0
a230,1,1
a232,1,0
a237,0,1
a243,0,0
a249,0,0
a255,0,1
a259,0,1
a263,1,0
a266,0,1
a271,0,1
a273,1,1
a284,1,0
a285,1,1
a12,0,1
a34,0,0
a36,0,1
a45,0,0
a52,1,1
a78,0,1
a90,0,0
a119,1,0
a131,0,1
a152,0,0
a161,1,1
a166,0,1
a177,0,0
a179,1,1
a189,0,0
a206,1,0
a209,1,0
a221,0,1
a223,0,0
a225,0,0
a228,0,0
a238,0,1
a246,1,1
a262,0,1
a264,1,1
a269,0,0
a270,1,1
a7,1,1
a27,1,0
a46,0,1
a61,0,0
a84,0,0
a120,0,0
a135,1,0
a170,0,1
a195,1,1
a196,0,1
a200,0,1
a207,0,0
a208,1,1
a212,0,1
a247,0,0
a248,0,0
a251,1,1
a252,0,1
a258,0,1
a24,0,1
a64,0,0
a107,1,0
a111,0,1
a216,1,0
a254,0,1
a153,0,0
a168,0,0
a272,0,0
a139,1,0
a147,1,0
a94,1,0
a97,0,1
a174,1,1
a211,0,1
