Argument,In_Stability_Impact,Out_Stability_Impact
a7,0,1
a9,1,0
a10,0,0
a11,1,1
a12,1,1
a14,1,1
a15,1,0
a16,1,1
a18,0,1
a20,1,1
a21,0,0
a22,1,0
a24,1,0
a27,1,0
a29,1,0
a30,0,1
a33,0,1
a34,0,0
a35,1,0
a37,1,1
a38,0,0
a39,1,0
a42,1,0
a44,0,0
a46,0,1
a51,1,1
a55,1,1
a56,0,1
a61,1,1
a62,1,0
a66,1,0
a67,1,1
a68,1,0
a69,0,0
a70,1,1
a71,0,1
a73,1,0
a76,0,0
a77,1,1
a78,1,0
a79,0,0
a80,0,1
a82,1,1
a84,0,0
a85,0,1
a91,0,1
a93,0,0
a95,0,1
a96,0,1
a98,1,1
a102,0,1
a103,1,1
a104,0,0
a105,1,1
a106,0,1
a107,0,0
a108,0,0
a110,1,0
a112,0,0
a113,1,0
a114,0,1
a115,0,0
a116,0,1
a118,0,1
a119,0,0
a121,1,1
a123,0,1
a124,0,1
a125,0,1
a127,1,0
a128,0,1
a131,1,1
a132,1,1
a135,0,0
a137,1,1
a138,0,1
a139,0,0
a140,0,1
a141,0,0
a143,0,1
a144,0,1
a145,0,0
a146,0,1
a147,1,1
a148,1,1
a149,1,0
a150,0,1
a152,1,1
a153,0,1
a154,0,1
a155,1,0
a157,1,0
a158,0,0
a162,1,1
a163,1,1
a165,0,1
a166,0,1
a167,0,1
a168,0,1
a170,0,0
a171,0,1
a172,0,1
a173,0,1
a175,1,0
a177,1,1
a178,0,1
a181,0,1
a182,1,0
a183,0,1
a185,0,1
a187,1,1
a188,1,0
a191,0,1
a192,0,1
a195,1,1
a196,1,0
a198,0,1
a200,1,0
a202,1,1
a204,0,0
a205,0,1
a206,0,1
a208,0,0
a209,0,1
a211,1,0
a212,0,1
a214,0,1
a216,0,1
a219,1,1
a221,0,1
a222,1,1
a223,1,1
a224,0,0
a226,0,1
a228,1,0
a230,0,1
a231,0,0
a234,1,0
a236,1,0
a239,1,0
a240,0,0
a241,0,1
a242,0,1
a243,0,1
a244,1,0
a245,0,1
a247,0,0
a249,1,1
a250,0,1
a251,1,0
a253,0,1
a255,1,1
a257,1,1
a258,0,1
a259,1,0
a261,1,1
a262,1,1
a263,0,1
a265,1,1
a271,0,0
a272,0,1
a273,1,1
a275,0,1
a0,0,1
a1,1,0
a2,1,1
a3,1,0
a5,1,1
a6,1,0
a8,1,0
a13,1,0
a23,0,1
a28,0,1
a32,0,1
a40,0,1
a41,1,0
a43,1,1
a45,1,0
a47,0,1
a48,0,1
a50,1,0
a52,1,0
a53,1,1
a58,0,0
a60,1,0
a63,0,0
a65,1,1
a72,0,0
a74,0,0
a75,1,1
a81,1,0
a86,1,1
a87,1,0
a94,1,1
a97,0,1
a100,1,1
a122,1,1
a126,1,1
a129,1,1
a130,1,0
a134,1,1
a136,1,1
a156,1,1
a159,0,1
a164,0,1
a179,1,1
a180,0,0
a184,0,1
a186,0,1
a189,1,0
a190,0,1
a197,0,1
a201,1,1
a215,0,1
a217,0,1
a225,0,1
a229,0,1
a232,0,1
a233,1,0
a238,1,0
a246,1,0
a248,0,1
a254,1,1
a256,1,1
a260,1,1
a264,0,1
a4,0,1
a19,0,1
a25,1,0
a31,0,1
a49,1,1
a64,0,1
a88,0,1
a90,0,1
a92,1,1
a99,1,1
a109,0,1
a111,0,1
a120,1,0
a133,0,1
a142,0,1
a160,1,0
a169,0,1
a194,0,1
a199,0,1
a207,0,0
a210,1,1
a213,0,1
a218,0,1
a220,0,1
a227,0,0
a237,0,1
a266,1,1
a267,0,1
a274,0,1
a26,0,1
a36,1,0
a54,0,1
a57,1,0
a83,0,0
a89,1,1
a101,0,1
a161,1,0
a174,0,1
a203,0,1
a269,0,1
a151,1,1
a193,0,0
a235,0,1
a252,0,0
a270,0,1
a17,0,1
a176,1,0
a268,1,1
a59,0,1
a117,0,1
