Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a4,1,0
a5,0,0
a6,0,0
a9,0,0
a10,1,1
a13,1,1
a17,0,0
a19,1,0
a20,1,1
a21,0,0
a22,1,0
a23,0,0
a24,0,0
a25,0,1
a28,1,1
a29,0,1
a30,1,0
a31,0,0
a33,1,0
a34,1,1
a36,1,0
a40,0,0
a41,0,1
a42,1,1
a43,1,0
a46,1,1
a50,1,1
a52,1,0
a53,1,1
a54,0,1
a57,0,0
a58,0,1
a61,1,1
a63,0,1
a64,0,0
a66,1,0
a67,0,1
a68,1,1
a70,1,1
a71,0,0
a72,1,1
a76,1,0
a78,0,1
a79,1,1
a81,0,1
a82,1,1
a84,0,0
a90,0,1
a93,1,1
a96,0,1
a98,0,1
a99,0,0
a101,0,1
a104,0,1
a108,0,1
a113,0,0
a114,0,1
a116,1,1
a117,0,1
a120,0,0
a122,1,1
a126,1,0
a128,1,0
a131,0,1
a132,0,0
a134,1,0
a135,0,1
a136,1,1
a137,1,0
a141,1,0
a142,1,0
a143,0,0
a145,1,1
a147,0,1
a148,1,1
a151,1,0
a152,0,0
a153,0,0
a155,1,1
a156,0,1
a157,1,1
a158,0,1
a159,0,1
a162,0,0
a163,1,1
a165,1,0
a167,1,1
a169,1,1
a170,0,1
a174,0,1
a175,0,0
a176,0,1
a177,1,0
a178,0,1
a179,0,1
a181,1,0
a182,0,0
a187,0,1
a188,0,0
a189,1,1
a190,0,1
a191,1,1
a193,0,0
a195,0,1
a196,1,0
a200,1,1
a202,0,0
a207,0,0
a210,0,0
a211,0,1
a212,1,1
a213,1,1
a214,0,1
a215,0,1
a216,0,1
a217,0,1
a218,0,1
a219,1,0
a222,0,0
a223,0,0
a224,1,1
a225,1,1
a227,1,1
a228,0,0
a231,1,1
a232,0,0
a233,1,1
a234,0,0
a235,0,0
a236,1,1
a237,0,1
a240,1,1
a241,0,1
a242,0,0
a244,0,0
a245,0,1
a247,0,0
a249,1,1
a250,0,1
a253,0,1
a254,0,1
a255,0,1
a261,0,0
a262,1,0
a263,1,1
a264,0,1
a268,0,1
a270,0,0
a1,0,1
a2,1,0
a3,0,0
a7,0,0
a14,1,0
a15,1,0
a27,0,0
a32,1,0
a35,0,1
a37,1,0
a38,0,0
a39,0,0
a44,0,0
a45,1,1
a47,1,0
a51,0,1
a60,1,1
a62,0,0
a69,1,0
a74,1,1
a77,1,1
a80,1,0
a83,1,1
a85,1,0
a86,1,1
a87,1,1
a89,0,1
a91,1,0
a95,1,0
a100,1,0
a107,1,1
a109,0,1
a110,0,0
a115,0,0
a119,1,0
a121,0,1
a123,1,0
a124,1,1
a125,0,1
a127,1,1
a130,1,0
a138,1,0
a140,0,0
a146,1,0
a149,1,1
a150,0,0
a154,0,1
a161,1,1
a164,0,1
a166,1,0
a168,0,1
a172,0,0
a173,0,0
a180,0,1
a184,1,0
a185,1,1
a192,1,0
a197,1,0
a199,0,1
a203,0,1
a205,1,1
a206,0,1
a208,0,0
a221,0,1
a243,0,0
a246,1,0
a248,0,1
a251,1,0
a256,0,1
a257,0,0
a258,0,1
a265,1,1
a269,0,1
a12,1,1
a16,0,0
a18,0,0
a26,0,1
a48,0,1
a55,1,0
a73,0,1
a92,0,1
a94,1,0
a102,1,0
a111,0,1
a112,0,1
a129,1,0
a133,1,1
a160,0,1
a198,0,1
a204,0,1
a209,0,1
a226,0,0
a230,0,1
a238,0,1
a267,0,1
a8,0,1
a11,0,1
a49,0,0
a56,1,0
a59,0,1
a75,1,1
a103,0,0
a105,1,1
a118,1,1
a139,0,1
a144,0,1
a183,1,1
a186,0,1
a194,0,0
a220,0,0
a229,1,1
a239,0,0
a252,0,1
a259,0,1
a260,1,1
a266,0,1
a88,0,1
a171,1,1
a65,1,1
a97,0,1
a201,0,0
a106,1,1
