Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,0,0
a4,0,0
a9,1,0
a11,0,0
a14,0,0
a15,1,0
a16,0,0
a17,1,0
a19,1,1
a21,1,1
a22,0,0
a23,1,0
a25,1,1
a29,1,0
a30,1,1
a32,1,0
a33,1,0
a37,0,1
a38,0,0
a40,1,1
a45,1,0
a48,0,0
a51,1,0
a52,1,0
a54,1,1
a56,1,1
a57,0,0
a58,0,0
a59,0,0
a60,0,1
a61,1,1
a62,1,0
a64,0,0
a66,1,0
a67,1,0
a68,0,0
a70,0,0
a72,0,1
a73,1,1
a76,1,0
a79,1,0
a81,0,0
a83,1,0
a87,0,1
a91,0,0
a96,0,0
a97,0,1
a102,0,0
a103,1,1
a107,1,0
a108,0,0
a109,0,1
a110,0,0
a112,1,0
a113,0,0
a114,1,0
a115,0,1
a118,1,0
a119,1,0
a120,1,0
a122,1,0
a123,0,0
a129,0,1
a131,1,0
a133,1,0
a134,0,1
a135,1,1
a139,0,1
a140,1,0
a142,1,1
a143,0,1
a144,0,1
a145,1,0
a146,1,1
a148,1,0
a149,1,0
a151,0,0
a154,1,0
a158,0,0
a159,1,1
a160,0,0
a161,0,0
a164,0,0
a168,0,1
a170,1,0
a172,0,0
a173,0,0
a174,0,0
a175,0,0
a178,0,1
a179,1,1
a180,1,1
a181,1,0
a185,0,0
a187,1,1
a189,0,1
a190,0,0
a191,0,1
a192,1,1
a194,0,0
a200,0,0
a202,0,1
a204,1,1
a207,0,1
a208,1,0
a210,1,0
a212,1,0
a213,1,0
a214,0,0
a215,0,0
a216,0,1
a217,0,1
a218,0,1
a219,1,0
a220,0,0
a226,1,0
a227,1,0
a228,0,0
a229,0,1
a236,0,0
a237,1,1
a238,0,1
a239,1,1
a241,0,1
a247,0,1
a249,0,0
a250,0,0
a1,0,1
a5,1,0
a6,1,1
a7,1,1
a10,0,0
a12,0,0
a13,0,0
a18,1,0
a27,0,1
a28,0,0
a31,0,0
a35,0,0
a36,0,0
a41,1,0
a50,0,0
a53,1,1
a65,0,1
a69,0,1
a75,0,0
a77,1,1
a82,0,0
a84,1,0
a86,1,0
a88,0,1
a89,1,0
a94,1,1
a95,0,0
a100,1,1
a104,1,1
a105,0,1
a111,1,0
a116,1,0
a121,1,0
a124,0,1
a126,1,0
a128,0,1
a130,0,0
a136,0,0
a137,0,0
a141,0,1
a153,1,0
a156,1,0
a163,1,1
a167,1,0
a176,0,0
a182,1,0
a183,1,0
a188,1,1
a193,1,1
a195,0,0
a197,0,0
a201,0,0
a203,0,1
a205,1,0
a222,0,1
a223,1,1
a224,0,0
a231,1,1
a234,0,0
a235,1,0
a240,0,1
a243,0,0
a245,0,1
a20,1,0
a24,0,0
a26,0,0
a34,1,0
a43,1,0
a47,1,0
a55,0,1
a63,1,0
a78,0,1
a80,1,1
a92,1,0
a93,0,0
a98,0,0
a101,0,0
a106,0,0
a127,0,1
a147,0,0
a157,1,1
a166,0,1
a169,0,1
a184,1,0
a186,1,0
a198,0,0
a209,1,0
a211,1,0
a221,1,0
a230,0,0
a232,0,1
a233,0,0
a244,0,1
a39,1,0
a42,1,0
a44,1,0
a46,1,0
a49,1,0
a71,1,0
a99,1,0
a132,1,1
a138,1,0
a152,0,0
a155,0,1
a162,0,1
a171,0,0
a196,1,0
a199,1,1
a206,0,0
a225,0,0
a242,1,1
a2,1,1
a8,1,0
a74,0,0
a85,1,0
a117,1,0
a125,1,0
a150,1,0
a246,1,0
a177,0,1
a248,0,1
a90,0,0
a165,1,1
